#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7794.079359749536 1.851448499853177
-5 -4 1 2 25419.99277637537 14.37320072903458
-5 -4 2 3 17863.60325003255 11.99177144743953
-5 -4 3 4 12825.73389333076 9.243711426426671
-5 -4 4 5 9654.590135047007 9.504889982112218
-5 -4 5 6 7534.92761515751 5.90281129050436
-5 -4 6 7 6041.392762660775 4.880807653185911
-5 -4 7 8 4944.817521623202 4.119895687573262
-5 -4 8 9 4113.376823475503 3.521187765541981
-5 -4 9 10 3466.631612788748 3.046304559850341
-5 -4 10 11 2952.953876279626 2.652245931248217
-5 -4 11 12 2537.914529650649 2.329736797681107
-5 -4 12 13 2197.722360428032 2.052828323977337
-5 -4 13 14 1915.452574227599 1.82054538677653
-5 -4 14 15 1678.77672001385 1.621494073411668
-5 -4 15 16 1478.515481048278 1.446678825100662
-5 -4 16 17 1307.710064883278 1.296039368399306
-5 -4 17 18 1161.044523959366 0.08620162677789267
-5 -4 18 19 1034.24293712586 0.06500719157224921
-5 -4 19 20 924.038669134535 0.04881094967515764
-5 -4 20 21 827.7801257924004 0.03620878136712236
-5 -4 21 22 743.3257263697038 0.0264754832634253
-5 -4 22 23 668.9273238558085 0.0221907711492122
-5 -4 23 24 603.1452369790084 0.0184865340216902
-5 -4 24 25 544.7867879455229 0.01471960204514744
-5 -4 25 26 492.8574973341387 0.01123301038961699
-5 -4 26 27 446.5212570001452 0.01009612000825655
-5 -4 27 28 405.0703990245495 0.008818580362060402
-5 -4 28 29 367.9013132576726 0.3645882237351543
-5 -4 29 30 334.5131424271423 0.326245576761039
-5 -4 30 31 304.4472582512709 0.290986224370954
-5 -4 31 32 277.3310027833826 0.2586321979890158
-5 -4 32 33 252.8344775449659 0.2291471631198476
-5 -4 33 34 230.6707966751622 0.2022153385530316
-5 -4 34 35 210.5901724057929 0.1778314986938199
-5 -4 35 36 192.3739653522343 0.1557682461232446
-5 -4 36 37 175.8300967568041 0.1357926220470063
-5 -4 37 38 160.7888515966241 0.1178708322921125
-5 -4 38 39 147.1001834373311 0.1017750438122107
-5 -4 39 40 134.6310811465601 0.0873793901047577
-5 -4 40 41 123.263484792392 0.0745723575553825
-5 -4 41 42 112.8923531084319 0.06318361825572083
-5 -4 42 43 103.4238781195678 0.05298162051735744
-5 -4 43 44 94.77400941959253 0.04393046817145319
-5 -4 44 45 86.86729998100435 0.03594802640836292
-5 -4 45 46 79.63608253669329 0.02889608601141447
-5 -4 46 47 73.0194464030957 0.02263138691481004
-5 -4 47 48 66.96250831129504 0.01707584447373733
-5 -4 48 49 61.41577617481472 0.01217327351645281
-5 -4 49 50 56.33453291850748 0.007876780566093089
-5 -4 50 51 51.67818831589751 0.004349670134914163
-5 -4 51 52 47.40902608771025 0.02688480633951684
-5 -4 52 53 43.49650361256279 0.00392530020110371
-5 -4 53 54 39.90755421437272 0.004169389503275056
-5 -4 54 55 36.61554249456277 0.006099278718323831
-5 -4 55 56 33.59536391185605 0.007602055239580352
-5 -4 56 57 30.82413162261575 0.008692725996844786
-5 -4 57 58 28.2810273338511 0.009467195899198089
-5 -4 58 59 25.9470302872749 0.009999929302814792
-5 -4 59 60 23.80472778772682 0.01035535718846603
-5 -4 60 61 21.83817755654566 0.01054927436870656
-5 -4 61 62 20.03280475679789 0.01057711172629894
-5 -4 62 63 18.37530949568675 0.01046074606337299
-5 -4 63 64 16.85353741000434 0.01028468540084759
-5 -4 64 65 15.45632996343473 0.01009058718241818
-5 -4 65 66 14.17347049605022 0.009863209195989597
-5 -4 66 67 12.99563089060871 0.009587802735278927
-5 -4 67 68 11.91426885588985 0.009269250430536502
-5 -4 68 69 10.92151971057586 0.008908198465583439
-5 -4 69 70 10.01013392756229 0.008517192056013201
-5 -4 70 71 9.173470078376823 0.008117663865792935
-5 -4 71 72 8.405449924179637 0.007723730832116971
-5 -4 72 73 7.700504667160583 0.007320084446645225
-5 -4 73 74 7.053514578392118 0.006897842152789657
-5 -4 74 75 6.459480682838689 0.0009806921932167256
-5 -4 75 76 5.914644667991549 0.0009142868867595411
-5 -4 76 77 5.414749313110585 0.000851602035593757
-5 -4 77 78 4.956137162526677 0.0007928498481080126
-5 -4 78 79 4.535447075907783 0.0007378690759010098
-5 -4 79 80 4.149592103415598 0.0006867255751652479
-5 -4 80 81 3.795741576777883 0.0006390542689742595
-5 -4 81 82 3.471295084713245 0.0005938300417955844
-5 -4 82 83 3.173852587058702 0.0005518210890476105
-5 -4 83 84 2.901211515254682 0.0005127546114995774
-5 -4 84 85 2.651350744328324 0.00047611220103283
-5 -4 85 86 2.422407458763696 0.0004415814999743084
-5 -4 86 87 2.212664299061104 0.0004094488919745842
-5 -4 87 88 2.020543132723684 0.0003796208057722517
-5 -4 88 89 1.844596423991001 0.0003520553038114382
-5 -4 89 90 1.683498480232465 0.0003264438159655825
-5 -4 90 91 1.536031877392569 0.0003024248689265097
-5 -4 91 92 1.401074407622257 0.0002800212734634933
-5 -4 92 93 1.277593165299307 0.0002591492903352144
-5 -4 93 94 1.164638324304734 0.000239716194046391
-5 -4 94 95 1.061336534113596 0.0002217024897201991
-5 -4 95 96 0.9668862789272086 0.0002050014230858821
-5 -4 96 97 0.8805519034667117 0.000189472717496364
-5 -4 97 98 0.8016573258950578 0.0001750516474737784
-5 -4 98 99 0.729581343957736 0.0001616616443370633
-5 -4 99 100 0.6637529329451147 0.0001491619164556424
-4 -3.75 0.1 1 4226.715168303891 0.4141549792002479
-4 -3.75 1 2 22880.65351911069 14.57331964337573
-4 -3.75 2 3 18002.27859842617 9.446170446710312
-4 -3.75 3 4 13478.80089265957 9.627155890397262
-4 -3.75 4 5 10418.95552971618 9.344890968750406
-4 -3.75 5 6 8299.309503078157 5.406328075285273
-4 -3.75 6 7 6770.748526143656 3.35372636034117
-4 -3.75 7 8 5628.875235347875 2.249587278548461
-4 -3.75 8 9 4750.825268195643 2.780236220870393
-4 -3.75 9 10 4059.446892393319 3.095528577960067
-4 -3.75 10 11 3504.318345643457 3.264712115756993
-4 -3.75 11 12 3051.196254104901 0.5605016628887824
-4 -3.75 12 13 2676.2378960601 0.4202755225169312
-4 -3.75 13 14 2362.237265721566 0.3209696669459845
-4 -3.75 14 15 2096.561241533413 0.2471804942128983
-4 -3.75 15 16 1869.699698813546 1.84821045779313
-4 -3.75 16 17 1674.56537965321 1.523103196067041
