#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7406.39053931028 1.228451897898594
-5 -4 1 2 24594.47015180331 12.14389035425847
-5 -4 2 3 17330.60752003847 10.34214436924594
-5 -4 3 4 12456.05609846862 8.024408729073912
-5 -4 4 5 9382.317101708837 9.233036786268713
-5 -4 5 6 7325.857518814114 5.229300774762123
-5 -4 6 7 5875.966218131292 4.270517777542409
-5 -4 7 8 4810.949233861063 3.611708172190447
-5 -4 8 9 4003.142870088707 3.494881893829188
-5 -4 9 10 3374.591443195323 2.679152733048795
-5 -4 10 11 2875.232122265529 2.335601936628336
-5 -4 11 12 2471.667284595903 2.054479247115978
-5 -4 12 13 2140.810424069296 1.812278571864226
-5 -4 13 14 1866.233288575716 1.609212024495719
-5 -4 14 15 1635.965924551982 1.435061678569809
-5 -4 15 16 1441.094007448388 1.281762335703434
-5 -4 16 17 1274.858397285706 1.149724454616717
-5 -4 17 18 1132.052989591972 1.034040565580426
-5 -4 18 19 1008.610859847675 0.9299539543459332
-5 -4 19 20 901.3108681554678 0.8383402478939388
-5 -4 20 21 807.5759373665479 0.7572834263156665
-5 -4 21 22 725.324792292754 0.6835451510978601
-5 -4 22 23 652.8574687289479 0.6168763642371005
-5 -4 23 24 588.7743693891155 0.5566375619579276
-5 -4 24 25 531.9158504119582 0.5024662843303531
-5 -4 25 26 481.3144972673288 0.4530823761918441
-5 -4 26 27 436.1571546700095 0.4078280339323896
-5 -4 27 28 395.7554136726407 0.3666737762814591
-5 -4 28 29 359.5237239176857 0.3292300979849756
-5 -4 29 30 326.9689462623252 0.3171333521721635
-5 -4 30 31 297.6492234240104 0.2639535262179038
-5 -4 31 32 271.2020088766673 0.2351884782199818
-5 -4 32 33 247.3062738368049 0.2089404034873326
-5 -4 33 34 225.6828206084371 0.1849210620733288
-5 -4 34 35 206.0885354580649 0.1631378652350293
-5 -4 35 36 188.3106066895599 0.1433770482818773
-5 -4 36 37 172.1620677932984 0.1254259256024568
-5 -4 37 38 157.477709243743 0.1092774023411778
-5 -4 38 39 144.1114552540209 0.09473697691493044
-5 -4 39 40 131.9338068399666 0.08170429983994154
-5 -4 40 41 120.8298149846841 0.07008914639455099
-5 -4 41 42 110.6972009032894 0.05973954563060602
-5 -4 42 43 101.4446194556773 0.05044360469683795
-5 -4 43 44 92.99022048724608 0.04217803060123515
-5 -4 44 45 85.26052641893457 0.03487202368663134
-5 -4 45 46 78.18963155333557 0.02839951680235231
-5 -4 46 47 71.71820619835466 0.02263012311574641
-5 -4 47 48 65.79278963179279 0.01749396314858132
-5 -4 48 49 60.3651703466729 0.01294428843441864
-5 -4 49 50 55.39178512793824 0.008939367348581584
-5 -4 50 51 50.83308837478971 0.005458189782679312
-5 -4 51 52 46.65081135356044 0.003998570240284494
-5 -4 52 53 42.81974840084358 0.003806632934271192
-5 -4 53 54 39.30311801164855 0.003608689333837845
-5 -4 54 55 36.07648070626231 0.004245320195892077
-5 -4 55 56 33.11536845561361 0.005692846102206772
-5 -4 56 57 30.39747305604523 0.006757698370442711
-5 -4 57 58 27.90250029383039 0.007529298972869469
-5 -4 58 59 25.61190575291827 0.008077077410046485
-5 -4 59 60 23.50871150349755 0.008462047797888061
-5 -4 60 61 21.57737224682488 0.008698552372518265
-5 -4 61 62 19.80367400559883 0.008779683998135113
-5 -4 62 63 18.17464387383183 0.008724970520905373
-5 -4 63 64 16.67842454978783 0.00861432542738072
-5 -4 64 65 15.30412929314668 0.008486897317649067
-5 -4 65 66 14.0417887221277 0.008327774355546325
-5 -4 66 67 12.88229866088061 0.008122202539405876
-5 -4 67 68 11.81731987807839 0.007874298745567998
-5 -4 68 69 10.83917387407377 0.007584537555361592
-5 -4 69 70 9.940782253921482 0.007264708996443048
-5 -4 70 71 9.115658933804017 0.006935112462981508
-5 -4 71 72 8.357866256405483 0.00660930911686286
-5 -4 72 73 7.661962962475729 0.006272998057638368
-5 -4 73 74 7.022945619142951 0.005917314010428498
-5 -4 74 75 6.436192353798972 0.005552456666567451
-5 -4 75 76 5.897461032143971 0.005191483861364254
-5 -4 76 77 5.402870630936633 0.004833711521087025
-5 -4 77 78 4.948864230100809 0.004474006604271885
-5 -4 78 79 4.532161739975276 0.004118208321890471
-5 -4 79 80 4.149736793248255 0.003774327746488559
-5 -4 80 81 3.798818245587934 0.003447665879279693
-5 -4 81 82 3.476865876475635 0.00314369204207976
-5 -4 82 83 3.18153207146574 0.002871079934396725
-5 -4 83 84 2.910656377489238 0.00262917834878662
-5 -4 84 85 2.662257804668862 0.002414982022179046
-5 -4 85 86 2.434510275999541 0.002230434277568527
-5 -4 86 87 2.225725156102208 0.00207145543962195
-5 -4 87 88 2.034346861062556 0.001928735070248599
-5 -4 88 89 1.858950056157301 0.001796803504899191
-5 -4 89 90 1.698230340078377 0.001674131602053874
-5 -4 90 91 1.55096344860995 0.0002975852133468848
-5 -4 91 92 1.416097403889849 0.0002757081702149389
-5 -4 92 93 1.292599656319065 0.0002553168667627226
-5 -4 93 94 1.179535860963929 0.0002363244579131063
-5 -4 94 95 1.076046539383623 0.0002187093904801873
-5 -4 95 96 0.9813425059279699 0.0002023687042794764
-5 -4 96 97 0.8946990492157667 0.0001871705445063432
-5 -4 97 98 0.8154498707413607 0.0001730501472791968
-5 -4 98 99 0.7429824636043555 0.0001599306029610448
-5 -4 99 100 0.6767334724848382 0.0001476764193178992
-4 -3.75 0.1 1 4035.185035923078 0.4283584283252821
-4 -3.75 1 2 22178.44770626546 14.71898175323076
-4 -3.75 2 3 17472.98932299831 17.4531724187982
-4 -3.75 3 4 13087.84212845325 6.416232958510591
-4 -3.75 4 5 10119.04503538507 9.081500969641638
-4 -3.75 5 6 8061.576207294696 5.256017069061272
-4 -3.75 6 7 6577.448637305013 3.756570633735464
-4 -3.75 7 8 5468.553318650442 4.238808432100086
-4 -3.75 8 9 4615.737444282824 4.429791869240034
-4 -3.75 9 10 3944.119098839842 1.022570348724912
-4 -3.75 10 11 3404.837193581308 0.7394408579802985
-4 -3.75 11 12 2964.650185043229 0.5453972646741931
-4 -3.75 12 13 2600.344548908401 0.40895254663792
-4 -3.75 13 14 2295.250526970703 0.3123077722561902
-4 -3.75 14 15 2037.100898870285 0.2404853041666684
-4 -3.75 15 16 1816.71242641041 0.18716675777614
-4 -3.75 16 17 1627.043485607253 1.534800074957047
-4 -3.75 17 18 1462.729008378155 1.264770964673062
-4 -3.75 18 19 1319.450150170202 1.042543844970169
-4 -3.75 19 20 1193.815988591675 0.8595305074206863
-4 -3.75 20 21 1083.094452105217 0.7087573724081722
-4 -3.75 21 22 985.0664770806578 0.5845080025395646
-4 -3.75 22 23 897.9175689627635 0.482120861010344
-4 -3.75 23 24 820.1476932756741 0.3977462394503846
-4 -3.75 24 25 750.5054502441075 0.3282198672586674
-4 -3.75 25 26 687.9414754240078 0.27093071762215
-4 -3.75 26 27 631.5721604456012 0.2237276903393877
-4 -3.75 27 28 580.6485997821923 0.1848366078048684
-4 -3.75 28 29 534.5305190339612 0.1527913747232788
-4 -3.75 29 30 492.6678192220527 0.1263925354035678
-4 -3.75 30 31 454.5861339101899 0.10464480143213
-4 -3.75 31 32 419.8762721130824 0.08672812701991006
-4 -3.75 32 33 388.182470102742 0.07196804767755793
-4 -3.75 33 34 359.1940241228882 0.05980300405263961
-4 -3.75 34 35 332.6382059725549 0.04977201874186221
-4 -3.75 35 36 308.2748875128673 0.04149596502014674
-4 -3.75 36 37 285.8924817065734 0.03467016087608954
-4 -3.75 37 38 265.3040468963106 0.02903591381829074
-4 -3.75 38 39 246.3438625220307 0.02438515513273387
-4 -3.75 39 40 228.8641321801066 0.02054274902860698
-4 -3.75 40 41 212.7328672989815 0.01736264198342496
-4 -3.75 41 42 197.8317107194732 0.01472632504658122
-4 -3.75 42 43 184.0545154121518 0.01254162484349308
-4 -3.75 43 44 171.3059380364115 0.01073102813356286
-4 -3.75 44 45 159.5002549142431 0.009226286899917113
-4 -3.75 45 46 148.5600214892009 0.007973488246875604
-4 -3.75 46 47 138.4151347212797 0.006929356095611183
-4 -3.75 47 48 129.0018590839282 0.00605718917168474
-4 -3.75 48 49 120.262250388024 0.005324142952275679
-4 -3.75 49 50 112.1436271220236 0.004707097510362246
-4 -3.75 50 51 104.5979795039026 0.004185971500234587
-4 -3.75 51 52 97.58148794467193 0.003741679783587415
-4 -3.75 52 53 91.05421006632065 0.003366746426834766
-4 -3.75 53 54 84.97955947947045 0.00311896656783972
-4 -3.75 54 55 79.32402664675337 0.003045836384089284
-4 -3.75 55 56 74.05688896775925 0.002962380572100187
-4 -3.75 56 57 69.14983789156148 0.002875832104038523
-4 -3.75 57 58 64.57465994728808 0.06370849602333806
-4 -3.75 58 59 60.31181729637151 0.05678609261651957
-4 -3.75 59 60 56.33682200497031 0.05059731750068863
-4 -3.75 60 61 52.62924641624719 0.0450607335323383
-4 -3.75 61 62 49.17027781520838 0.04012209387074961
-4 -3.75 62 63 45.94253035135351 0.03572321540737988
-4 -3.75 63 64 42.92996225986334 0.03179322820475505
-4 -3.75 64 65 40.11773427740464 0.02827710996864852
-4 -3.75 65 66 37.49206142557163 0.0251320344560142
-4 -3.75 66 67 35.04015255298478 0.02232118176971909
-4 -3.75 67 68 32.7501670114226 0.01981093331695405
-4 -3.75 68 69 30.61112599999533 0.01756907986330702
-4 -3.75 69 70 28.61279459026925 0.0155678290797745
-4 -3.75 70 71 26.74567731859723 0.01378792366954684
-4 -3.75 71 72 25.00095692972791 0.0122030176039587
-4 -3.75 72 73 23.37042654380317 0.01078992796417921
-4 -3.75 73 74 21.84645142939394 0.009532126408981156
-4 -3.75 74 75 20.4219423471777 0.00840723863903392
-4 -3.75 75 76 19.09032760659513 0.007399688089435585
-4 -3.75 76 77 17.84550489496004 0.006499987698365572
-4 -3.75 77 78 16.68174867738728 0.005701455736669914
-4 -3.75 78 79 15.59370501208658 0.004994594261017227
-4 -3.75 79 80 14.57637746150648 0.004367487970595718
-4 -3.75 80 81 13.62509994347302 0.003808823934752681
-4 -3.75 81 82 12.73554364691503 0.003314818718765267
-4 -3.75 82 83 11.90370228411408 0.002875444327356647
-4 -3.75 83 84 11.12583099034969 0.002484388556041495
-4 -3.75 84 85 10.39840309180603 0.002135714469897465
-4 -3.75 85 86 9.71811208786179 0.001828934331019383
-4 -3.75 86 87 9.081881709063028 0.001558458671969021
-4 -3.75 87 88 8.486862552189306 0.001322704597900071
-4 -3.75 88 89 7.930400980952039 0.001199902933098684
-4 -3.75 89 90 7.410012738825278 0.001175003732127422
-4 -3.75 90 91 6.923369911656317 0.001144590454773109
-4 -3.75 91 92 6.468267395153373 0.001114718966980455
-4 -3.75 92 93 6.042645736165294 0.001080668686705977
-4 -3.75 93 94 5.644603214786913 0.001040196205764232
-4 -3.75 94 95 5.272373412050804 0.0009927467768902076
-4 -3.75 95 96 4.924313971019187 0.0009388708842745785
-4 -3.75 96 97 4.598871374651535 0.000900349914386922
-4 -3.75 97 98 4.294566869640582 0.0008778623411336284
-4 -3.75 98 99 4.010020578007933 0.0008586537778363379
-4 -3.75 99 100 3.743966268158898 0.0008238115593224293
-3.75 -3.5 0.1 1 2424.081500858069 0.5314206954421934
-3.75 -3.5 1 2 28187.78988702235 15.26537071181156
-3.75 -3.5 2 3 23851.91276912876 10.02169193763257
-3.75 -3.5 3 4 18274.78621251532 6.794862726092106
-3.75 -3.5 4 5 14317.54281332907 12.37590754788835
-3.75 -3.5 5 6 11516.95360384366 7.218177760383696
-3.75 -3.5 6 7 9471.019864978118 4.502447172482789
-3.75 -3.5 7 8 7928.673749993117 2.961887634500272
-3.75 -3.5 8 9 6734.279048120648 2.027551062977182
-3.75 -3.5 9 10 5788.419179326272 5.449667337380561
-3.75 -3.5 10 11 5025.089824950178 4.361152382691216
-3.75 -3.5 11 12 4399.311628288908 3.522650306508694
-3.75 -3.5 12 13 3879.076792887753 3.660479219999615
-3.75 -3.5 13 14 3442.036497847504 3.011830696561901
-3.75 -3.5 14 15 3070.908262853255 2.48153693566428
-3.75 -3.5 15 16 2752.946646743653 2.046554742871194
-3.75 -3.5 16 17 2478.410054542169 1.688887809977587
-3.75 -3.5 17 18 2239.716409976158 1.394296185098938
-3.75 -3.5 18 19 2030.888829712811 1.151361106740524
-3.75 -3.5 19 20 1847.165205968322 0.950923701761667
-3.75 -3.5 20 21 1684.713981860752 0.7854923845754911
-3.75 -3.5 21 22 1540.410168301914 0.6489045811792948
-3.75 -3.5 22 23 1411.685273345806 0.536156633527753
-3.75 -3.5 23 24 1296.41544963815 0.4430931870476797
-3.75 -3.5 24 25 1192.83615986346 0.3662695826703839
-3.75 -3.5 25 26 1099.459667630829 0.3028733119351728
-3.75 -3.5 26 27 1015.027358042937 0.2979050425576588
-3.75 -3.5 27 28 938.4714855841918 0.357452357722309
-3.75 -3.5 28 29 868.8804997107766 0.4098361602449359
-3.75 -3.5 29 30 805.4723840493971 0.4542941481679463
-3.75 -3.5 30 31 747.5705043472768 0.4915810658017108
-3.75 -3.5 31 32 694.5881916810594 0.5234539905944757
-3.75 -3.5 32 33 646.0148320407473 0.5510593859156643
-3.75 -3.5 33 34 601.4040218854175 0.5752694672705729
-3.75 -3.5 34 35 560.3624273362972 0.05687962666718249
-3.75 -3.5 35 36 522.5525995399455 0.04761258259986789
-3.75 -3.5 36 37 487.6667500494674 0.03996128972642055
-3.75 -3.5 37 38 455.4352289448269 0.0336389207482739
-3.75 -3.5 38 39 425.617894547664 0.02841198635110231
-3.75 -3.5 39 40 398.001373214233 0.0240889251747376
-3.75 -3.5 40 41 372.3950671487944 0.02051394632820802
-3.75 -3.5 41 42 348.6281187363435 0.01755228308280721
-3.75 -3.5 42 43 326.5471209600962 0.01509671954909209
