#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7566.427854594105 3.409307696128053
-5 -4 1 2 24763.48766726615 17.25955784125108
-5 -4 2 3 17390.80084836368 13.67745461703453
-5 -4 3 4 12482.91770676557 10.36453550111946
-5 -4 4 5 9394.634606742993 9.267783647072065
-5 -4 5 6 7330.672189638294 6.504518244311839
-5 -4 6 7 5876.524859640103 5.346258918445528
-5 -4 7 8 4808.951450002776 4.487828367466136
-5 -4 8 9 3999.559903811872 3.816562710163907
-5 -4 9 10 3370.013919782745 3.286052626693163
-5 -4 10 11 2870.036507156191 2.848335749746639
-5 -4 11 12 2466.17746268176 1.102304706455925
-5 -4 12 13 2135.112488273296 0.7338373236675579
-5 -4 13 14 1860.443327349853 0.4803665965353048
-5 -4 14 15 1630.16529732532 0.3077288168155974
-5 -4 15 16 1435.340404722752 0.1914641436819693
-5 -4 16 17 1269.191825014257 0.114196810967087
-5 -4 17 18 1126.502736070381 0.08365150267400168
-5 -4 18 19 1003.196774055048 0.06300399698841375
-5 -4 19 20 896.0467970931124 0.04722550501696787
-5 -4 20 21 802.4709757841496 0.03495250846447107
-5 -4 21 22 720.3841289139326 0.02606841013960093
-5 -4 22 23 648.0840898314274 0.02227491187409214
-5 -4 23 24 584.1690504845159 0.01856168930146396
-5 -4 24 25 527.4777934674667 0.01478624458945887
-5 -4 25 26 477.0421088761673 0.01121814508928765
-5 -4 26 27 432.0479591746553 0.01005223840684266
-5 -4 27 28 391.8063642364427 0.008779234743713005
-5 -4 28 29 355.7314412066733 0.007526289288534826
-5 -4 29 30 323.3304935849793 0.3187912116074472
-5 -4 30 31 294.1620975508487 0.282115559632075
-5 -4 31 32 267.8618276090045 0.2486157291932614
-5 -4 32 33 244.1085560997908 0.2182394054975418
-5 -4 33 34 222.6230432766863 0.1906621331008864
-5 -4 34 35 203.1621782102393 0.1658783329249331
-5 -4 35 36 185.513178125572 0.143662084239395
-5 -4 36 37 169.4891142089877 0.1237475626926994
-5 -4 37 38 154.9248280466847 0.1060421670325411
-5 -4 38 39 141.6743166461777 0.0902665437846224
-5 -4 39 40 129.6081627315357 0.0762578774510132
-5 -4 40 41 118.6115058815614 0.06387854066043985
-5 -4 41 42 108.5821595566892 0.05294762894790495
-5 -4 42 43 99.42887036580014 0.04322286246556928
-5 -4 43 44 91.06988645517571 0.03465625180984944
-5 -4 44 45 83.43183302965406 0.02715932847394242
-5 -4 45 46 76.44891035484913 0.02058964252471185
-5 -4 46 47 70.06189598706027 0.01479873958547273
-5 -4 47 48 64.21743277473105 0.009709117563886593
-5 -4 48 49 58.86741154937129 0.00639432757578362
-5 -4 49 50 53.96697218504061 0.009528929023908006
-5 -4 50 51 49.48086845609131 0.004259058119771453
-5 -4 51 52 45.36915935959243 0.004724175833061395
-5 -4 52 53 41.60087297590047 0.007098744292221681
-5 -4 53 54 38.14659784915464 0.009067477255861434
-5 -4 54 55 34.97956856046873 0.01065065033795776
-5 -4 55 56 32.07541122966677 0.0118240400056564
-5 -4 56 57 29.41190897119363 0.01260232711021914
-5 -4 57 58 26.9688584568294 0.01308250752483886
-5 -4 58 59 24.72780590514769 0.01333935792486329
-5 -4 59 60 22.6718605722681 0.01343559048304144
-5 -4 60 61 20.78556042485797 0.01338512456728935
-5 -4 61 62 19.05477401254958 0.01318430213499155
-5 -4 62 63 17.46661075201997 0.01285436155058761
-5 -4 63 64 16.00929376704561 0.01247933456377837
-5 -4 64 65 14.6720131894265 0.0121003042967569
-5 -4 65 66 13.44487471956438 0.01170074855817305
-5 -4 66 67 12.3188482657441 0.01126543377134759
-5 -4 67 68 11.28566832989407 0.01079901716649267
-5 -4 68 69 10.33772657390456 0.01030130735335533
-5 -4 69 70 9.467842576997732 0.001339879405774624
-5 -4 70 71 8.669862750749751 0.001252138491214083
-5 -4 71 72 7.937845363756468 0.001169338709370749
