#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7457.911868590568 0.6074524083342112
-5 -4 1 2 25116.72511626319 11.51114015882195
-5 -4 2 3 17768.6242256368 10.14103817477735
-5 -4 3 4 12790.96685937567 7.948074471087239
-5 -4 4 5 9644.325907271341 9.467399740087785
-5 -4 5 6 7536.287800763744 5.367488989149024
-5 -4 6 7 6048.699534602416 4.286387961215951
-5 -4 7 8 4955.24595101513 3.635762866241748
-5 -4 8 9 4125.40526503892 3.484038463567231
-5 -4 9 10 3479.393345192771 2.71079727430515
-5 -4 10 11 2965.939080558396 2.368809729249278
-5 -4 11 12 2550.816529728466 2.088669707405643
-5 -4 12 13 2210.355528540979 1.846674260703367
-5 -4 13 14 1927.705956229574 1.643653116818314
-5 -4 14 15 1690.586062450986 1.4692204128512
-5 -4 15 16 1489.846582156133 1.315389834597227
-5 -4 16 17 1318.548399283369 1.182779118618782
-5 -4 17 18 1171.345271834925 1.066397678036765
-5 -4 18 19 1044.059926935782 0.961475209577884
-5 -4 19 20 933.3831069669903 0.8690303199921345
-5 -4 20 21 836.666595442206 0.7871089301447682
-5 -4 21 22 751.7712727528252 0.7124247289084451
-5 -4 22 23 676.9496342234977 0.6448005100897944
-5 -4 23 24 610.7626590513877 0.5835938441844064
-5 -4 24 25 552.0177863230773 0.5284593961511064
-5 -4 25 26 499.7199922227219 0.4781052179117751
-5 -4 26 27 453.0328022060731 0.431878461981114
-5 -4 27 28 411.2479270052758 0.3897686695120797
-5 -4 28 29 373.7627790516323 0.3513909803901925
-5 -4 29 30 340.0697197945304 0.3165135770604479
-5 -4 30 31 309.7140871924189 0.284320233609094
-5 -4 31 32 282.3225355729454 0.2546683620572594
-5 -4 32 33 257.5644810685113 0.2275423873333011
-5 -4 33 34 235.152360362258 0.2026372505128506
-5 -4 34 35 214.8357404993731 0.1799428814205726
-5 -4 35 36 196.395370323487 0.1592226848399036
-5 -4 36 37 179.6386014302476 0.1402732464080998
-5 -4 37 38 164.3951646195612 0.1231239126502146
-5 -4 38 39 150.5144729432292 0.1076027994663775
-5 -4 39 40 137.8630018674438 0.09362908347961252
-5 -4 40 41 126.3222133990618 0.08112368606241205
-5 -4 41 42 115.7866217317444 0.06993240707937787
-5 -4 42 43 106.1620012804081 0.0598390270333482
-5 -4 43 44 97.36389651516107 0.05082632076948812
-5 -4 44 45 89.31646957220372 0.04282612144865539
-5 -4 45 46 81.95168189144455 0.03570961428562214
-5 -4 46 47 75.20826990616695 0.02934432953084354
-5 -4 47 48 69.03102182217603 0.02365706912515009
-5 -4 48 49 63.37013704585083 0.01860106442536846
-5 -4 49 50 58.18060482249606 0.01412626803200112
-5 -4 50 51 53.42155219760652 0.01021200597138971
-5 -4 51 52 49.05591779407395 0.006776328308980339
-5 -4 52 53 45.05011544225065 0.003907857355898159
-5 -4 53 54 41.37361303704714 0.003707449146233444
-5 -4 54 55 37.99952751823145 0.01526025681165066
-5 -4 55 56 34.89979037871012 0.00332362472112635
-5 -4 56 57 32.05404951567046 0.003982517561077259
-5 -4 57 58 29.44037327649679 0.004999725051337833
-5 -4 58 59 27.03954733934285 0.005771689697731119
-5 -4 59 60 24.83397576428142 0.006362147044303157
-5 -4 60 61 22.80754357347127 0.006787571930495062
-5 -4 61 62 20.94551039938282 0.00704150036386153
-5 -4 62 63 19.23441681222805 0.00714504563921281
-5 -4 63 64 17.66195642148706 0.007179315559682209
-5 -4 64 65 16.21682711289249 0.007184669346727901
-5 -4 65 66 14.88867492545978 0.007147776582003829
-5 -4 66 67 13.66803991920282 0.007054444215260247
-5 -4 67 68 12.54625168900088 0.006909059232254933
-5 -4 68 69 11.51532474210994 0.006712716878622516
-5 -4 69 70 10.56789621196857 0.006477918535280125
-5 -4 70 71 9.697215841958908 0.006225261462065035
-5 -4 71 72 8.8971003860345 0.005968860417313593
-5 -4 72 73 8.161880844282523 0.005695649018113258
-5 -4 73 74 7.486342310881382 0.005397470969386475
-5 -4 74 75 6.865666648923328 0.005084934016032605
-5 -4 75 76 6.295429547275934 0.00477146023474706
-5 -4 76 77 5.771580452836794 0.004456830369873543
-5 -4 77 78 5.290404838881851 0.004136477734413724
-5 -4 78 79 4.848476290960308 0.003816519866875367
-5 -4 79 80 4.442632376031806 0.003505168563020078
-5 -4 80 81 4.069975051678191 0.003207776516741312
-5 -4 81 82 3.727845994687799 0.002930129625092537
-5 -4 82 83 3.413787837734704 0.002681218059139567
-5 -4 83 84 3.125537967256522 0.002460625441574216
-5 -4 84 85 2.861020072904137 0.002265540321345405
-5 -4 85 86 2.618319622685204 0.002098143576879874
-5 -4 86 87 2.395665847003601 0.001954626847594731
-5 -4 87 88 2.191426744713481 0.00182586070471169
-5 -4 88 89 2.004105834795122 0.001706469259887378
-5 -4 89 90 1.832332509341818 0.0015950493796828
-5 -4 90 91 1.674847792600923 0.001492438758312176
