#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7983.602975037355 0.4747404626714342
-5 -4 1 2 26001.83504422253 20.12149456374027
-5 -4 2 3 18471.31583719582 9.728119584378874
-5 -4 3 4 13279.77563898559 7.685807869916971
-5 -4 4 5 10005.55342600947 9.800937465386596
-5 -4 5 6 7814.800717212833 5.548309467891158
-5 -4 6 7 6270.144770755667 4.18807424559327
-5 -4 7 8 5135.372264659743 5.04542439220495
-5 -4 8 9 4274.730680139905 3.500507897487296
-5 -4 9 10 3604.942884106408 2.666831171188278
-5 -4 10 11 3072.762511746875 2.335164027696464
-5 -4 11 12 2642.614208121191 2.063442808657783
-5 -4 12 13 2289.90697542276 1.828078065969294
-5 -4 13 14 1997.143268344553 1.630626394581668
-5 -4 14 15 1751.57436879979 1.460750011331356
-5 -4 15 16 1543.706588227741 1.310634362251903
-5 -4 16 17 1366.341869340366 1.181173640024099
-5 -4 17 18 1213.935900828213 1.067404566363166
-5 -4 18 19 1082.157901151385 0.9645979039387385
-5 -4 19 20 967.5778648276988 0.8739477386185399
-5 -4 20 21 867.451452050194 0.7935287658960988
-5 -4 21 22 779.5623435002034 0.720043505143849
-5 -4 22 23 702.100361990775 0.6534020655324184
-5 -4 23 24 633.5751450650071 0.5929833849909301
-5 -4 24 25 572.7517304907703 0.5384823507738474
-5 -4 25 26 518.5998782537748 0.4886059565149026
-5 -4 26 27 470.2536631143658 0.4427261728451981
-5 -4 27 28 426.9799525814947 0.4008647532047007
-5 -4 28 29 388.1626141206946 0.3860927819737299
-5 -4 29 30 353.2534637988987 0.3278709506482755
-5 -4 30 31 321.8051651961595 0.2956961508357949
-5 -4 31 32 293.4236339199525 0.2659967146649933
-5 -4 32 33 267.7668687113363 0.238763975911354
-5 -4 33 34 244.5373935643796 0.2136836809246461
-5 -4 34 35 223.4761596525635 0.1907353228920385
-5 -4 35 36 204.3563924495575 0.1696684246933557
-5 -4 36 37 186.9788515590934 0.1502911249831982
-5 -4 37 38 171.1674491765912 0.1326655660573408
-5 -4 38 39 156.7664531193512 0.1166412667999737
-5 -4 39 40 143.6377808991838 0.1021572907833672
-5 -4 40 41 131.658853861139 0.08914763867710462
-5 -4 41 42 120.7205954088115 0.0774609681150622
-5 -4 42 43 110.7255765677481 0.0668818319615383
-5 -4 43 44 101.5864683745203 0.05739972509176994
-5 -4 44 45 93.2248495735618 0.0489516552713809
-5 -4 45 46 85.57036084393502 0.0414097018282007
-5 -4 46 47 78.55964791645778 0.03464164651440171
-5 -4 47 48 72.13561444165889 0.02857366402768946
-5 -4 48 49 66.24675809678293 0.02316033569431397
-5 -4 49 50 60.84652680870855 0.01834716284189852
-5 -4 50 51 55.89264457965929 0.01411563899487334
-5 -4 51 52 51.34677325585346 0.01038167586074223
-5 -4 52 53 47.17416522090562 0.007122188356511572
-5 -4 53 54 43.34322905757234 0.004303965256958975
-5 -4 54 55 39.82520022443371 0.003616061762507172
-5 -4 55 56 36.59386978110426 0.003422543529502775
-5 -4 56 57 33.62693855592924 0.01383338703164583
-5 -4 57 58 30.89783843898047 0.003060993898429842
-5 -4 58 59 28.39148606767321 0.003769771491381135
-5 -4 59 60 26.08805640681069 0.00452709761344039
-5 -4 60 61 23.97085972470021 0.005107165506686329
-5 -4 61 62 22.02462658656573 0.005503451601278186
-5 -4 62 63 20.23541078476216 0.005738206415351499
-5 -4 63 64 18.59045819044259 0.005893884562773621
-5 -4 64 65 17.07805381005003 0.006011896784755777
-5 -4 65 66 15.68746266625606 0.006079839644204554
-5 -4 66 67 14.40887323172982 0.00608361353355491
-5 -4 67 68 13.23328950756472 0.006027649090146525
-5 -4 68 69 12.1524250038503 0.005913373671667443
-5 -4 69 70 11.15863844481763 0.00575376935734262
-5 -4 70 71 10.24492182955636 0.005569755470462567
-5 -4 71 72 9.404853157110697 0.005375954322843768
-5 -4 72 73 8.632542467223066 0.005160131347409447
-5 -4 73 74 7.922570133509746 0.004914421369320188
-5 -4 74 75 7.269928265113096 0.004649711603597062
-5 -4 75 76 6.670016761980409 0.004379784888701721
-5 -4 76 77 6.118621922513226 0.004104763076979268
-5 -4 77 78 5.611877951336765 0.003820457208829175
-5 -4 78 79 5.146218146454974 0.003533273480164745
-5 -4 79 80 4.718349804519055 0.003251671789129773
-5 -4 80 81 4.325253800330821 0.002981107308403175
-5 -4 81 82 3.964159368450756 0.002727675210747016
-5 -4 82 83 3.632504687462557 0.002500748211381243
-5 -4 83 84 3.327930051578774 0.002300137653659551
-5 -4 84 85 3.048268794041122 0.002123189129072056
-5 -4 85 86 2.791522530480468 0.001972325913052853
-5 -4 86 87 2.555842557960939 0.001843929191315041
-5 -4 87 88 2.339524374159927 0.001728914055151964
-5 -4 88 89 2.141004136322868 0.001621927358354647
-5 -4 89 90 1.958848704773579 0.001521658354118882
-5 -4 90 91 1.791741119072755 0.001429110163374991
-5 -4 91 92 1.638466359981537 0.0013433611476521
-5 -4 92 93 1.497906434719426 0.001262423482775166
-5 -4 93 94 1.369033774551746 0.001184930540527374
-5 -4 94 95 1.250902001115334 0.001110160908823099
-5 -4 95 96 1.1426406808735 0.001035714279890687
-5 -4 96 97 1.043448925112823 0.000958784211427588
-5 -4 97 98 0.952588863517284 0.0008793732125619291
-5 -4 98 99 0.8693801472408037 0.0008002442630651307
-5 -4 99 100 0.7931953317469015 0.0007259716445597864
-4 -3.75 0.1 1 4055.81078250045 0.3938143738973849
-4 -3.75 1 2 22575.03809768082 20.33394579788364
-4 -3.75 2 3 17880.60069412578 9.48947632934869
-4 -3.75 3 4 13406.51638400111 10.03206425685858
-4 -3.75 4 5 10371.87691527282 9.271378323732279
-4 -3.75 5 6 8267.11984595809 5.364914504454646
-4 -3.75 6 7 6748.173791454095 3.328295593022631
-4 -3.75 7 8 5612.893313542045 2.173770175794743
-4 -3.75 8 9 4739.561126909368 2.107099493156966
-4 -3.75 9 10 4051.66668969875 2.454328665975481
-4 -3.75 10 11 3499.172864585275 2.655645987728803
-4 -3.75 11 12 3048.114253029044 2.770803653593703
-4 -3.75 12 13 2674.703037426757 0.4175736496963509
-4 -3.75 13 14 2361.952683393904 0.3190696255073817
-4 -3.75 14 15 2097.270575225098 0.2458521780395131
-4 -3.75 15 16 1871.202956383323 1.860102348049622
