#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7494.385677832114 1.491282490802405
-5 -4 1 2 24999.37905437379 13.49792506985978
-5 -4 2 3 17646.72157129375 11.41355057682449
-5 -4 3 4 12692.00406462854 8.834348983360542
-5 -4 4 5 9564.248823467689 9.403406939005436
-5 -4 5 6 7470.41570083949 5.663854565348629
-5 -4 6 7 5993.584454912683 4.689276461005647
-5 -4 7 8 4908.444521508473 3.963061240780007
-5 -4 8 9 4085.165543146371 3.444047097783368
-5 -4 9 10 3444.429789058547 2.936539045796962
-5 -4 10 11 2935.288579056729 2.559110020389198
-5 -4 11 12 2523.742135830515 2.2501538801489
-5 -4 12 13 2186.28273239691 1.984498320000512
-5 -4 13 14 1906.179527916968 1.761655470229925
-5 -4 14 15 1671.240383966505 1.570575791731926
-5 -4 15 16 1472.384163066445 1.402583394071826
-5 -4 16 17 1302.724298926362 1.257819183993206
-5 -4 17 18 1156.955952466489 1.130981084903397
-5 -4 18 19 1030.934665278832 1.017009217633586
-5 -4 19 20 921.3774914189174 0.9166682160338269
-5 -4 20 21 825.6871323316718 0.03663010840273273
-5 -4 21 22 741.6788897400454 0.02689090340368239
-5 -4 22 23 667.6534676809806 0.0218229454807215
-5 -4 23 24 602.1836434596609 0.01818880084624652
-5 -4 24 25 544.0867946152173 0.01449078535426906
-5 -4 25 26 492.3766402708546 0.01118166482166316
-5 -4 26 27 446.216148410008 0.4454610006976623
-5 -4 27 28 404.9216711731034 0.4004527350369358
-5 -4 28 29 367.8849102333426 0.3595040665501301
-5 -4 29 30 334.6027498708157 0.3223413657781293
-5 -4 30 31 304.6244795967622 0.2881358385744193
-5 -4 31 32 277.5801334342158 0.2567188626088637
-5 -4 32 33 253.1421197817344 0.2280593590009801
-5 -4 33 34 231.0255059167573 0.2018464519804866
-5 -4 34 35 210.9821650820466 0.1780696362383765
-5 -4 35 36 192.7948777075774 0.1564982084683777
-5 -4 36 37 176.2727861325468 0.1369086685393199
-5 -4 37 38 161.2472240823695 0.1192868544434305
-5 -4 38 39 147.5690436167171 0.1034229799392961
-5 -4 39 40 135.1060076760642 0.08920477240775426
-5 -4 40 41 123.7407258620376 0.07653132970841625
-5 -4 41 42 113.3687379950872 0.06523802716827731
-5 -4 42 43 103.8967415735534 0.05510009117033121
-5 -4 43 44 95.24112282532441 0.046087225674313
