#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6604.8561786803 0.4466000397524112
-5 -4 1 2 23772.52730300118 1.858303986708052
-5 -4 2 3 16849.25710803733 0.2933217921054165
-5 -4 3 4 12136.16248483015 0.2335422229043616
-5 -4 4 5 9153.073923703978 0.1779382247914327
-5 -4 5 6 7153.362215362351 0.5008212332077164
-5 -4 6 7 5741.345270113034 0.1975178759330447
-5 -4 7 8 4703.169863783417 0.08205884617655101
-5 -4 8 9 3914.935919863264 0.06496067822354235
-5 -4 9 10 3301.142350214261 0.0508770111814556
-5 -4 10 11 2813.249952232325 0.04220168578513039
-5 -4 11 12 2418.661098286707 0.03667402811834108
-5 -4 12 13 2095.009401302943 0.02907358312813813
-5 -4 13 14 1826.308053762779 0.02187046969606854
-5 -4 14 15 1600.852568868121 0.01591696650325503
-5 -4 15 16 1409.965862395223 0.01203325414030587
-5 -4 16 17 1247.090662777019 0.1117741091295557
-5 -4 17 18 1107.12876489614 0.08480328188625208
-5 -4 18 19 986.1105886181335 0.06511331981926105
-5 -4 19 20 880.8837052551519 0.04797278813430239
-5 -4 20 21 788.9490711074311 0.03531779136335444
-5 -4 21 22 708.2744087053206 0.02603761202624355
-5 -4 22 23 637.1888876133787 0.01920055617949856
-5 -4 23 24 574.3167380623105 0.01324353750737828
-5 -4 24 25 518.5293706563342 0.01146127484560111
-5 -4 25 26 468.889818263368 0.01068137390006996
-5 -4 26 27 424.5991386956302 0.009589031336076914
-5 -4 27 28 384.9745108375553 0.008393860367448269
-5 -4 28 29 349.4401631711867 0.007200114123804724
-5 -4 29 30 317.5103197902354 0.006070293984748787
-5 -4 30 31 288.7706542271995 0.005058078054105408
-5 -4 31 32 262.8588416850333 0.005147401286990316
-5 -4 32 33 239.4558247157264 0.005607157375834504
-5 -4 33 34 218.2851005846751 0.005964633619782944
-5 -4 34 35 199.1074345785493 0.006325485548387633
-5 -4 35 36 181.7148383127514 0.006589074747950008
-5 -4 36 37 165.9241656070412 0.01178850482415328
