#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6704.539795881366 0.4471339949186586
-5 -4 1 2 23830.08290983113 1.852388128841994
-5 -4 2 3 16854.70925129273 0.2914534663395898
-5 -4 3 4 12130.21068682667 0.2325713557020208
-5 -4 4 5 9144.020453311447 0.1773955416520039
-5 -4 5 6 7143.71092146003 0.5114137394011777
-5 -4 6 7 5731.976671528883 0.2018544891125202
-5 -4 7 8 4694.399486583764 0.08186939866754983
-5 -4 8 9 3906.859079654845 0.0648299038539335
-5 -4 9 10 3293.761879852724 0.05076371028781068
-5 -4 10 11 2806.530108698942 0.04218854645523606
-5 -4 11 12 2412.552338916943 0.0366925812018053
-5 -4 12 13 2089.458046048803 0.02909193128016341
-5 -4 13 14 1821.261557799353 0.02188185603267812
-5 -4 14 15 1596.262126933627 0.01592189676148337
-5 -4 15 16 1405.786842311118 0.01200364322403402
-5 -4 16 17 1243.282570288736 0.1110404714020206
-5 -4 17 18 1103.655278915263 0.0842008898680433
-5 -4 18 19 982.9393099080154 0.06461689920843128
-5 -4 19 20 877.985708260416 0.04757253057573507
-5 -4 20 21 786.2984116358558 0.03499144979411994
-5 -4 21 22 705.8478842674795 0.02576827368920931
-5 -4 22 23 634.9657890772423 0.01897762204998799
-5 -4 23 24 572.2785385017022 0.01306179696985055
-5 -4 24 25 516.6594120941172 0.0113977488723549
-5 -4 25 26 467.1730721484525 0.01062679794932819
-5 -4 26 27 423.0220797533097 0.009542307972594699
-5 -4 27 28 383.5249830794399 0.008354052601589501
-5 -4 28 29 348.1072016500173 0.00716642203281026
-5 -4 29 30 316.2839895833602 0.006041931153561109
-5 -4 30 31 287.6419213771209 0.00503432120655134
-5 -4 31 32 261.8194964037856 0.00517374312909169
-5 -4 32 33 238.4984264618305 0.005626468131822548
-5 -4 33 34 217.4028980214177 0.005977862694265923
-5 -4 34 35 198.2942831440085 0.006332970523942549
-5 -4 35 36 180.9651294884655 0.006591467227735848
-5 -4 36 37 165.2327645869158 0.01158728271849441
-5 -4 37 38 150.9394206544046 0.009241328215352951
-5 -4 38 39 137.9402226773767 0.006516530408305243
-5 -4 39 40 126.1037122735856 0.0064471794932075
-5 -4 40 41 115.3187559443367 0.006290331611126021
