#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6517.062741269076 0.4459998766515127
-5 -4 1 2 23663.34499886511 1.854855731369753
-5 -4 2 3 16796.51269612968 0.2905300299935334
-5 -4 3 4 12104.97633235748 0.2324490471310128
-5 -4 4 5 9132.663339149409 0.177491460710371
-5 -4 5 6 7139.148135425591 0.5072139093554142
-5 -4 6 7 5731.019101820193 0.200226450118862
-5 -4 7 8 4695.434716571159 0.0820419422670966
-5 -4 8 9 3909.003867185485 0.06497158596903319
-5 -4 9 10 3296.508286615948 0.05088328582087343
-5 -4 10 11 2809.575094787182 0.04222243239109957
-5 -4 11 12 2415.7100545981 0.03671328184009326
-5 -4 12 13 2092.614598130554 0.02910890506791475
-5 -4 13 14 1824.346934376588 0.02189691257763116
-5 -4 14 15 1599.233795696964 0.01593511068267617
-5 -4 15 16 1408.620356924039 0.01202377570552926
-5 -4 16 17 1245.965355787664 0.1119518355474156
-5 -4 17 18 1106.182373209403 0.08496399173577629
-5 -4 18 19 985.3106564178685 0.06526321279648073
-5 -4 19 20 880.2043942710409 0.04810179716378116
-5 -4 20 21 788.3697393382827 0.03542928198589834
-5 -4 21 22 707.7784397171488 0.02613598047037158
-5 -4 22 23 636.7627527981784 0.01929117228746691
-5 -4 23 24 573.9493093355007 0.01332298923261988
-5 -4 24 25 518.2115093946206 0.01150163167721985
-5 -4 25 26 468.614027404974 0.01071287020556611
-5 -4 26 27 424.359194968544 0.009613464467179256
-5 -4 27 28 384.7651777073604 0.008412902863653926
-5 -4 28 29 349.2570310502104 0.007214951450009721
-5 -4 29 30 317.3496944703541 0.006081794537578844
-5 -4 30 31 288.6294437635136 0.005067046764850147
-5 -4 31 32 262.7344349839276 0.005120441087342442
-5 -4 32 33 239.3459857954003 0.005582975899812936
-5 -4 33 34 218.1879118005071 0.005943298808404052
-5 -4 34 35 199.0212560581976 0.00630719789575096
-5 -4 35 36 181.6382713109932 0.006573302380843415
-5 -4 36 37 165.8560165014678 0.01202161918533307
-5 -4 37 38 151.5164576530611 0.008693416319459857
-5 -4 38 39 138.4744448191244 0.006511462170749382
-5 -4 39 40 126.5982615543252 0.006445622246133098
-5 -4 40 41 115.7765497181968 0.006291138613605085
-5 -4 41 42 105.9085649232483 0.006168687933651995
-5 -4 42 43 96.90489995615052 0.006024393542702455
-5 -4 43 44 88.68579432427772 0.005834911632405237
