#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6644.010520646669 0.4433242229615644
-5 -4 1 2 23767.87997394906 1.852943532758218
-5 -4 2 3 16821.75072996234 0.2960114573033934
-5 -4 3 4 12109.63777933471 0.2346085367025807
-5 -4 4 5 9129.916279648185 0.1783455079712439
-5 -4 5 6 7133.436839029943 0.4852553961700323
-5 -4 6 7 5724.168127675951 0.1911459119392021
-5 -4 7 8 4688.274963925851 0.08202858423828729
-5 -4 8 9 3901.936756916087 0.06488127906413865
-5 -4 9 10 3289.728656322256 0.05080314668293795
-5 -4 10 11 2803.17324496804 0.04223788073159085
-5 -4 11 12 2409.721884444974 0.03665058781916741
-5 -4 12 13 2087.045553330932 0.02904095925396177
-5 -4 13 14 1819.186506676649 0.02184305301784661
-5 -4 14 15 1594.463293291099 0.01589763287688584
-5 -4 15 16 1404.216963298062 0.01197998460406779
-5 -4 16 17 1241.904617407014 0.1109994274904693
-5 -4 17 18 1102.439765002218 0.0841733063407446
-5 -4 18 19 981.8623706529434 0.06459679993304235
-5 -4 19 20 877.0278738449902 0.04755291070227941
-5 -4 20 21 785.4437003176035 0.03497497867840593
-5 -4 21 22 705.0830117647889 0.02575733061030405
-5 -4 22 23 634.2795703115038 0.01897173113252393
-5 -4 23 24 571.6614843429862 0.01305746737421032
-5 -4 24 25 516.1034620232127 0.01147123224495772
-5 -4 25 26 466.6713561254031 0.01068904804697013
-5 -4 26 27 422.5686735999457 0.009595160437243067
-5 -4 27 28 383.1147227279088 0.008398763834975398
-5 -4 28 29 347.7355706088722 0.007204245617344895
-5 -4 29 30 315.9470373691702 0.006073995758697492
-5 -4 30 31 287.3361889941438 0.005061492372078646
-5 -4 31 32 261.5419404228461 0.005169641181851148
-5 -4 32 33 238.2463390127411 0.005621181058415914
-5 -4 33 34 217.1738562467064 0.005971938794345988
-5 -4 34 35 198.0861206616877 0.006326937393225762
-5 -4 35 36 180.7759101586291 0.006585545469789622
-5 -4 36 37 165.0622922307962 0.006714417297388309
-5 -4 37 38 150.7830808471299 0.006626274112704778
-5 -4 38 39 137.7981299798079 0.006509728453892194
-5 -4 39 40 125.9745969694731 0.006440428518658337
-5 -4 40 41 115.2014619931177 0.00628345378567019
-5 -4 41 42 105.3782987679748 0.006158650869210192
-5 -4 42 43 96.41598907608437 0.006012483935094792
-5 -4 43 44 88.23503697487139 0.005821680377337657
-5 -4 44 45 80.76358078363349 0.005587425146487135
-5 -4 45 46 73.93634060890415 0.00535689543080764
-5 -4 46 47 67.69478983214702 0.005134846337568888
-5 -4 47 48 61.9864243922187 0.004908119918553666
-5 -4 48 49 56.76378172137131 0.004682072346199107
-5 -4 49 50 51.98398560253348 0.005059520499365533
-5 -4 50 51 47.60877066270562 0.004278755933206924
-5 -4 51 52 43.60322451871227 0.004060114479798926
-5 -4 52 53 39.93523010452412 0.003827267715031724
-5 -4 53 54 36.57540465457464 0.003631202295700575
-5 -4 54 55 33.4974132828744 0.001692453433925323
-5 -4 55 56 30.67717501127906 0.001343374761070493
-5 -4 56 57 28.09273755473129 0.001061279573328022
-5 -4 57 58 25.72429381520258 0.0008329756452525316
-5 -4 58 59 23.55384496212652 0.0006519881214295253
-5 -4 59 60 21.56491619141136 0.0005076603474307717
-5 -4 60 61 19.74218839005494 0.0003917781321121083
-5 -4 61 62 18.07164166441175 0.0002985685648013714
-5 -4 62 63 16.54055221565682 0.0002234794997093559
-5 -4 63 64 15.13722975420009 0.0001652342055589173
-5 -4 64 65 13.85098909653843 0.0001206047968711488
-5 -4 65 66 12.67216785264266 9.284382263174962e-05
-5 -4 66 67 11.59196945716777 5.989285954122181e-05
-5 -4 67 68 10.60232789105564 3.35378556126642e-05
-5 -4 68 69 9.695736463562328 1.888694953855463e-05
-5 -4 69 70 8.865189160107366 1.212501176262037e-05
-5 -4 70 71 8.104370953701912 2.965338293137165e-06
-5 -4 71 72 7.407474083766118 1.775531074699188e-05
-5 -4 72 73 6.769177939189321 3.823530312185852e-05
-5 -4 73 74 6.184643057790241 4.558708199819961e-05
-5 -4 74 75 5.64945701024654 2.912910613872555e-05
-5 -4 75 76 5.159580558348285 1.757983280459285e-05
-5 -4 76 77 4.711277015722398 1.759066624984484e-05
-5 -4 77 78 4.301042581112424 2.742387985055217e-05
-5 -4 78 79 3.925670857098862 3.180669449509566e-05
-5 -4 79 80 3.582252510580957 3.497594207013677e-05
-5 -4 80 81 3.268114299530484 3.616230454150937e-05
-5 -4 81 82 2.98081601541529 3.432250369472811e-05
-5 -4 82 83 2.718132167899144 3.200465894481752e-05
-5 -4 83 84 2.478019781799361 3.210353386906561e-05
-5 -4 84 85 2.258599290044007 3.052790171897968e-05
-5 -4 85 86 2.058134529517362 2.478252869364539e-05
-5 -4 86 87 1.875001760790683 1.383272886168463e-05
-5 -4 87 88 1.707725536604796 6.973447281621858e-06
-5 -4 88 89 1.554967548484193 6.12748291994869e-06
-5 -4 89 90 1.415500044122791 5.021066450394684e-06
-5 -4 90 91 1.288201787516959 7.621686611836154e-06
-5 -4 91 92 1.172044900839965 8.434922343258933e-06
-5 -4 92 93 1.066085289768232 6.412276074785339e-06
-5 -4 93 94 0.9694520576777859 4.828028479786362e-06
-5 -4 94 95 0.8813424716296131 5.050577932985689e-06
-5 -4 95 96 0.801019905809111 5.159372753249514e-06
-5 -4 96 97 0.727815702369219 5.862998868844116e-06
-5 -4 97 98 0.6611158873991801 6.361180180491921e-06
-5 -4 98 99 0.6003581067584496 4.914440757564087e-06
-5 -4 99 100 0.5450281532312302 1.137320997934843e-06
-4 -3.75 0 1 3382.001193033487 0.1258248698918578
-4 -3.75 1 2 21742.24430858394 0.7801331775117433
-4 -3.75 2 3 17395.89739236264 1.104256076981983
-4 -3.75 3 4 13095.34182279654 0.6019208272991818
-4 -3.75 4 5 10154.14907285768 0.312424842870314
-4 -3.75 5 6 8106.435827407172 0.1992696226188855
-4 -3.75 6 7 6625.130828774327 0.1504774523154992
-4 -3.75 7 8 5516.052813552801 0.1236473349645166
-4 -3.75 8 9 4661.649082385338 0.09794296054315055
-4 -3.75 9 10 3987.985359782267 0.08320728975695602
-4 -3.75 10 11 3446.349269111949 0.08011734705132767
-4 -3.75 11 12 3003.649256749535 0.296227305911998
-4 -3.75 12 13 2636.980879657814 0.1964571060821072
-4 -3.75 13 14 2329.569401504897 0.1272952842782615
-4 -3.75 14 15 2069.199776579898 0.07992095913368757
-4 -3.75 15 16 1846.754725703234 0.04793113536288729
-4 -3.75 16 17 1655.180037827113 0.1538387885843804
-4 -3.75 17 18 1489.006228845984 0.1195158967445877
-4 -3.75 18 19 1344.004307184886 0.09471704590600893
-4 -3.75 19 20 1216.782245895712 0.07831281988751471
-4 -3.75 20 21 1104.565859529864 0.06368569487972309
-4 -3.75 21 22 1005.124617263907 0.05040166254855194
-4 -3.75 22 23 916.6578610929108 0.04011649187793864
-4 -3.75 23 24 837.6696092409597 0.03249285635649812
-4 -3.75 24 25 766.8921801766726 0.02726816065876392
-4 -3.75 25 26 703.2548777490773 0.0219444721005857
-4 -3.75 26 27 645.8706227199568 0.01695895660395763
-4 -3.75 27 28 593.996444079492 0.01298042045732473
-4 -3.75 28 29 546.9953693010833 0.01052661318135506
-4 -3.75 29 30 504.3073829208359 0.008128492152536637
-4 -3.75 30 31 465.4500993728102 0.006273582545418321
-4 -3.75 31 32 430.0075605052868 0.004893479035274595
-4 -3.75 32 33 397.6227824440646 0.005457852742438263
-4 -3.75 33 34 367.9861234449232 0.003072630740007298
-4 -3.75 34 35 340.8231102527037 0.00220128556321697
-4 -3.75 35 36 315.8912709216313 0.002667069846495451
-4 -3.75 36 37 292.9750198018435 0.001488723581019258
-4 -3.75 37 38 271.8834445134186 0.001312501621725914
-4 -3.75 38 39 252.4495158442991 0.02331465848786252
-4 -3.75 39 40 234.5238031279376 0.01964731335368697
-4 -3.75 40 41 217.974018685756 0.0166162209755214
-4 -3.75 41 42 202.6809332699696 0.01409643737460442
-4 -3.75 42 43 188.5363774128244 0.01200130398763122
-4 -3.75 43 44 175.4430296121838 0.01026202251688346
-4 -3.75 44 45 163.3130602532599 0.008808253233155483
-4 -3.75 45 46 152.0680033274827 0.007592671279979868
-4 -3.75 46 47 141.6371139191667 0.006582464891778272
-4 -3.75 47 48 131.9560702970211 0.005740344887385618
-4 -3.75 48 49 122.966392319485 0.005032967296131119
-4 -3.75 49 50 114.6142105717808 0.004426515932379971
-4 -3.75 50 51 106.8502628752378 0.003910112499681873
-4 -3.75 51 52 99.62943427322091 0.003481829238253908
-4 -3.75 52 53 92.9109225542349 0.003226464337586776
-4 -3.75 53 54 86.65749991818623 0.003187062870821933
-4 -3.75 54 55 80.83547284465165 0.003132306094556725
-4 -3.75 55 56 75.41356853364715 0.003052548388495779
-4 -3.75 56 57 70.36283104970106 0.002962639547263279
-4 -3.75 57 58 65.65651086214365 0.002987325416427211
-4 -3.75 58 59 61.26974772627243 0.003075805144959531
-4 -3.75 59 60 57.17968719681521 0.002968770442841162
-4 -3.75 60 61 53.36534476823471 0.002853632747864765
-4 -3.75 61 62 49.80749807317553 0.002774367320185434
-4 -3.75 62 63 46.4883922365744 0.002752999228448516
-4 -3.75 63 64 43.3917687536902 0.002964832844355669
-4 -3.75 64 65 40.50229915680067 0.003122299094101777
-4 -3.75 65 66 37.80581026013184 0.003101864875993954
-4 -3.75 66 67 35.28907190934879 0.003168801543615984
-4 -3.75 67 68 32.93967700342761 0.003237531521918413
-4 -3.75 68 69 30.74621348098801 0.001892848974001993
-4 -3.75 69 70 28.69813902290594 0.001816133569953138
-4 -3.75 70 71 26.78573328881578 0.001742496404965266
-4 -3.75 71 72 25.00001498665159 0.001667772817448565
-4 -3.75 72 73 23.33258103352026 0.001595009345699339
-4 -3.75 73 74 21.77557997714786 0.001520059044281652
-4 -3.75 74 75 20.32161151864022 0.001446206635566938
-4 -3.75 75 76 18.96374464144587 0.001376625492596872
-4 -3.75 76 77 17.69554734598836 0.001308756258517008
-4 -3.75 77 78 16.51104307928594 0.001247770299723783
-4 -3.75 78 79 15.4047275082526 0.001187590100297342
-4 -3.75 79 80 14.3714489187189 0.001130297832256488
-4 -3.75 80 81 13.40641862754966 0.001078075677190427
-4 -3.75 81 82 12.50521297929613 0.001024683549777805
-4 -3.75 82 83 11.66365091276371 0.0009741110948482401
-4 -3.75 83 84 10.8778238742398 0.0009246482715514759
-4 -3.75 84 85 10.14406185950937 0.0008737225485617728
-4 -3.75 85 86 9.45888314224111 0.0008278338426883636
-4 -3.75 86 87 8.819076533061169 0.0007846383663174805
-4 -3.75 87 88 8.22166182511558 0.0007436616209322011
-4 -3.75 88 89 7.663861233178087 0.0007053571926469715
-4 -3.75 89 90 7.143096228273802 0.0006683181363094093
-4 -3.75 90 91 6.656955968506312 0.0006345809409893377
-4 -3.75 91 92 6.20320797336581 0.0006015734399404948
-4 -3.75 92 93 5.779748154436835 0.0005676416914779381
-4 -3.75 93 94 5.384565479004628 0.0005355883908402248
-4 -3.75 94 95 5.015772872563095 0.0001932993152307105
-4 -3.75 95 96 4.671609453610537 0.0001811196869940801
