#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6563.885838296611 0.4466805271667909
-5 -4 1 2 23694.68804898273 1.854991460299061
-5 -4 2 3 16802.26085525831 0.2937746560091909
-5 -4 3 4 12104.53009253802 0.2333500508411817
-5 -4 4 5 9130.241589925534 0.1776055293121317
-5 -4 5 6 7136.106127720189 0.4957901241641594
-5 -4 6 7 5727.875450376106 0.1954332340019391
-5 -4 7 8 4692.399954124359 0.08183308957723057
-5 -4 8 9 3906.164669936931 0.06477597702814819
-5 -4 9 10 3293.893124234186 0.05074113615910392
-5 -4 10 11 2807.186611740201 0.04210886700866467
-5 -4 11 12 2413.539471197654 0.03658101629207522
-5 -4 12 13 2090.646901033224 0.02899816588524118
-5 -4 13 14 1822.565625102923 0.02181470025834642
-5 -4 14 15 1597.622397932779 0.01587785532183261
-5 -4 15 16 1407.162925758927 0.01201722004611838
-5 -4 16 17 1244.647020308592 0.1116461947960943
-5 -4 17 18 1104.989544429405 0.08472189371013883
-5 -4 18 19 984.2309804768306 0.06505970921989501
-5 -4 19 20 879.2268490423634 0.04794801624768752
-5 -4 20 21 787.4842884231524 0.03531248575870904
-5 -4 21 22 706.9759890039694 0.02604393825106399
-5 -4 22 23 636.0351963760653 0.01921177977908428
-5 -4 23 24 573.2894902202841 0.01326120506860207
-5 -4 24 25 517.6129635003725 0.01142494868076938
-5 -4 25 26 468.0708313647766 0.01064927445747799
-5 -4 26 27 423.8660204841053 0.009561437440368081
-5 -4 27 28 384.3173177131119 0.008370516475167733
-5 -4 28 29 348.8502848104991 0.007180609024146634
-5 -4 29 30 316.9802417850905 0.006054221324973241
-5 -4 30 31 288.2937835496998 0.005044900056077495
-5 -4 31 32 262.4293929801732 0.005120654603615549
-5 -4 32 33 239.0687298696955 0.005581850159416035
-5 -4 33 34 217.9359041750467 0.00594045010691957
-5 -4 34 35 198.7922007412214 0.006301936066762437
-5 -4 35 36 181.4300751971831 0.006566314952209495
-5 -4 36 37 165.6667677570254 0.01176682782931948
-5 -4 37 38 151.3444094067656 0.00890160100792059
-5 -4 38 39 138.3180282992943 0.006503591360484506
-5 -4 39 40 126.4560648588079 0.006437164480658453
-5 -4 40 41 115.6472861782557 0.006282841578183707
-5 -4 41 42 105.7910654759766 0.006160092623474611
-5 -4 42 43 96.79809843053589 0.00601577334840897
-5 -4 43 44 88.5887179221122 0.00582650218326819
-5 -4 44 45 81.09090366311156 0.005593407697460862
-5 -4 45 46 74.23922746641929 0.005363861796382707
-5 -4 46 47 67.97502504028743 0.005142505041447976
-5 -4 47 48 62.24566386918023 0.00491635851933836
-5 -4 48 49 57.00356286205913 0.004690775215465237
-5 -4 49 50 52.20573536536104 0.005076715129732179
-5 -4 50 51 47.81381657626452 0.004287942334705974
-5 -4 51 52 43.79279763220019 0.004069369358496999
-5 -4 52 53 40.11047289136166 0.0038365290903144
-5 -4 53 54 36.73737724683892 0.003640371207914939
-5 -4 54 55 33.64709908085543 0.001701743872899897
-5 -4 55 56 30.81548689455261 0.001351588325444908
-5 -4 56 57 28.22052281353006 0.001068559478692777
-5 -4 57 58 25.84233880140157 0.0008394305463035323
-5 -4 58 59 23.66287902445551 0.0006577396924107859
-5 -4 59 60 21.665615056036 0.0005128080443483896
-5 -4 60 61 19.83517817945127 0.0003963963925954772
-5 -4 61 62 18.15750255439568 0.0003027219522948599
-5 -4 62 63 16.61982197064046 0.0002272190227223803
-5 -4 63 64 15.21040703599144 0.0001686111868899332
-5 -4 64 65 13.91853629240004 0.000123673157020221
-5 -4 65 66 12.73451329064022 9.363414084617716e-05
-5 -4 66 67 11.64950934248158 6.043921952247899e-05
-5 -4 67 68 10.65542853436025 3.585535181649391e-05
-5 -4 68 69 9.744736696024447 2.101813399235652e-05
-5 -4 69 70 8.910402854653253 1.199832821718871e-05
-5 -4 70 71 8.146088708898873 1.260632298993869e-06
-5 -4 71 72 7.44596472066308 1.796589547797822e-05
-5 -4 72 73 6.804689986618473 3.853878483539575e-05
-5 -4 73 74 6.217406217573725 4.594782068867431e-05
-5 -4 74 75 5.679683475065884 2.945984781277389e-05
-5 -4 75 76 5.187466314816917 1.634988339827004e-05
-5 -4 76 77 4.737003105483185 1.721794986409009e-05
-5 -4 77 78 4.324776300491949 2.739363256232252e-05
-5 -4 78 79 3.947566719599617 3.186643000452349e-05
-5 -4 79 80 3.602453183620287 3.512232071667398e-05
-5 -4 80 81 3.286751548687953 3.635877344754235e-05
-5 -4 81 82 2.998011429213899 3.451603365345335e-05
-5 -4 82 83 2.733997859735958 3.216218187329645e-05
-5 -4 83 84 2.492659157981649 3.22303476876229e-05
-5 -4 84 85 2.272107756448495 3.063680456349971e-05
-5 -4 85 86 2.070600051537792 2.486106261345711e-05
-5 -4 86 87 1.88650545827418 1.385800920927771e-05
-5 -4 87 88 1.718342220614574 6.422710564946144e-06
-5 -4 88 89 1.564766212749826 5.612782951969209e-06
