#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6679.705277753611 0.4465931074355467
-5 -4 1 2 23865.00262744649 1.860512584811659
-5 -4 2 3 16894.34435854792 0.2940632732497761
-5 -4 3 4 12162.93940115519 0.2339538098894991
-5 -4 4 5 9170.634163768009 0.178192536755887
-5 -4 5 6 7165.595610707215 0.5021135687038623
-5 -4 6 7 5750.222987780103 0.1980492545717425
-5 -4 7 8 4709.805501027061 0.08213529716158519
-5 -4 8 9 3920.007539120417 0.06501676975040027
-5 -4 9 10 3305.086750461887 0.05091599805746228
-5 -4 10 11 2816.36083135227 0.04222731771324106
-5 -4 11 12 2421.142644113877 0.03669881893893034
-5 -4 12 13 2097.007707337318 0.02909333600837272
-5 -4 13 14 1827.930004289519 0.02188495079690256
-5 -4 14 15 1602.177850125488 0.01592711938542379
-5 -4 15 16 1411.054888513265 0.01203586788687971
-5 -4 16 17 1247.989898432578 0.1116141555594368
-5 -4 17 18 1107.874357868516 0.08465518506841363
-5 -4 18 19 986.7309735935157 0.06497944513978382
-5 -4 19 20 881.4014470885389 0.04785145471294072
-5 -4 20 21 789.3822418116853 0.03520858558147211
-5 -4 21 22 708.6375858738552 0.02594014284886725
-5 -4 22 23 637.4939010038 0.01911451092144034
-5 -4 23 24 574.5732413382702 0.01316727226981129
-5 -4 24 25 518.7452911217487 0.01147257866080054
-5 -4 25 26 469.0717011096759 0.01069068343605295
-5 -4 26 27 424.7524051875102 0.009596624618723126
-5 -4 27 28 385.1036634231797 0.008400037777164471
-5 -4 28 29 349.5489564895071 0.007205125247594424
-5 -4 29 30 317.6018997975596 0.006074346117486584
-5 -4 30 31 288.8476669474329 0.005061372589864277
-5 -4 31 32 262.9235146201563 0.005175587682003879
-5 -4 32 33 239.5100341705262 0.005631945373721692
-5 -4 33 34 218.3304308724707 0.005986425262449302
-5 -4 34 35 199.1452273243064 0.006344802629399737
-5 -4 35 36 181.7462330053113 0.006606166933750046
-5 -4 36 37 165.9501320457265 0.01172731215368117
-5 -4 37 38 151.5985772086071 0.008972794240889925
-5 -4 38 39 138.5461627142375 0.006534183855279707
-5 -4 39 40 126.6609505714018 0.006465487321008823
-5 -4 40 41 115.831390980876 0.006308756009801186
-5 -4 41 42 105.9565770932685 0.006184092806890362
-5 -4 42 43 96.94696149265587 0.006037957339998457
-5 -4 43 44 88.72266421516204 0.005846905796190072
-5 -4 44 45 81.21147525585479 0.005612072010819702
-5 -4 45 46 74.34779682391088 0.005380974704337405
-5 -4 46 47 68.07281620516636 0.005158236988890508
-5 -4 47 48 62.33377041564571 0.004930799468262137
-5 -4 48 49 57.08296239245964 0.004704009454407299
-5 -4 49 50 52.27730280822649 0.005080195236452312
-5 -4 50 51 47.87833672791711 0.004299243001263164
-5 -4 51 52 43.85097572222546 0.004079737335487721
-5 -4 52 53 40.16294105781578 0.003845947975769093
-5 -4 53 54 36.78470158143005 0.003649060581096819
-5 -4 54 55 33.68978852512203 0.001701844668296815
-5 -4 55 56 30.85399847935048 0.001351434461000167
-5 -4 56 57 28.2552670007186 0.001068225915236809
-5 -4 57 58 25.87368521684622 0.0008389733979612402
-5 -4 58 59 23.69116113763449 0.0006572057561911038
-5 -4 59 60 21.69113401083646 0.0005122320990764706
-5 -4 60 61 19.85820499950546 0.0003958024415204875
-5 -4 61 62 18.178281048312 0.0003021269699878815
-5 -4 62 63 16.63857174136395 0.000226634247660229
-5 -4 63 64 15.22732559961134 0.0001680480250474403
-5 -4 64 65 13.9338013285475 0.0001231392292186939
-5 -4 65 66 12.74828525037231 9.366373676655826e-05
-5 -4 66 67 11.66193359096114 6.047202660930395e-05
-5 -4 67 68 10.66663687998534 3.541681292418275e-05
-5 -4 68 69 9.754848190890375 2.061562562261088e-05
-5 -4 69 70 8.919524326902517 1.20266432404037e-05
-5 -4 70 71 8.154316432178362 1.509957769485482e-06
-5 -4 71 72 7.453385443863043 1.794753183581577e-05
-5 -4 72 73 6.81138195820997 3.854411575865413e-05
-5 -4 73 74 6.223440186369091 4.596285744273843e-05
-5 -4 74 75 5.685123532641726 2.944778681790439e-05
-5 -4 75 76 5.192370573824367 1.655492300223216e-05
-5 -4 76 77 4.741424133767865 1.727247176930291e-05
-5 -4 77 78 4.328761341550578 2.744375528873633e-05
-5 -4 78 79 3.951158291690813 3.189899521593986e-05
-5 -4 79 80 3.605689666900096 3.513305287938806e-05
-5 -4 80 81 3.289667524052242 3.635511827759785e-05
-5 -4 81 82 3.000638131039555 3.45061866715568e-05
-5 -4 82 83 2.736363593035983 3.215569644998695e-05
-5 -4 83 84 2.49478955725646 3.223529848117579e-05
-5 -4 84 85 2.274026013671373 3.064342541359011e-05
-5 -4 85 86 2.072327136478347 2.486479817553899e-05
-5 -4 86 87 1.888060197904154 1.385039294854451e-05
-5 -4 87 88 1.719741545714714 6.476010743883265e-06
-5 -4 88 89 1.566025388714462 5.66015184300106e-06
-5 -4 89 90 1.425677094923142 4.581203542741719e-06
-5 -4 90 91 1.29756911266649 7.720758744778067e-06
-5 -4 91 92 1.180667767730011 8.527725580576018e-06
