#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6740.484158796096 0.4493264803213606
-5 -4 1 2 23967.86908349362 1.86443983416757
-5 -4 2 3 16947.67199937123 0.2991766089471639
-5 -4 3 4 12195.93858895181 0.2372698606013728
-5 -4 4 5 9192.920088498675 0.1804283412566292
-5 -4 5 6 7181.435751062429 0.5040313458666787
-5 -4 6 7 5761.849475388584 0.1990991832426516
-5 -4 7 8 4718.520048926505 0.08295963380442117
-5 -4 8 9 3926.625482073953 0.06563784367972403
-5 -4 9 10 3310.149822744238 0.05137982048609047
-5 -4 10 11 2820.243374453786 0.04217829513208926
-5 -4 11 12 2424.112685606571 0.03668988708841425
-5 -4 12 13 2099.262521459193 0.02910253886784631
-5 -4 13 14 1829.617923903178 0.02190009180094421
-5 -4 14 15 1603.412547635351 0.01595218214742999
-5 -4 15 16 1411.924744358258 0.01216339125608101
-5 -4 16 17 1248.564808616713 0.1116063233125715
-5 -4 17 18 1108.210031010961 0.08459391614360356
-5 -4 18 19 986.8722303168377 0.06488296651525616
-5 -4 19 20 881.3846990744652 0.04772020332916327
-5 -4 20 21 789.2374097634963 0.0350671542995542
-5 -4 21 22 708.3892379174982 0.02578997510477166
-5 -4 22 23 637.1623372714249 0.01896178034792229
-5 -4 23 24 574.1753315355526 0.0130112522364243
-5 -4 24 25 518.2951749105499 0.01149684091933523
-5 -4 25 26 468.5812382108104 0.01071573099250145
-5 -4 26 27 424.2314734696567 0.009620604077497319
-5 -4 27 28 384.5605493206124 0.008422018519979702
-5 -4 28 29 348.9906412831456 0.007224188637906082
-5 -4 29 30 317.0342908648949 0.00609016291144826
-5 -4 30 31 288.2757513602523 0.005074105528308337
-5 -4 31 32 262.3514338116079 0.00528629241824774
-5 -4 32 33 238.941236717181 0.005736651001342352
-5 -4 33 34 217.7678044978762 0.006084631524856832
-5 -4 34 35 198.5911741090993 0.006436637787999189
-5 -4 35 36 181.2012452068457 0.006688360327927967
-5 -4 36 37 165.4203328136025 0.006815803735321424
-5 -4 37 38 151.0822008035266 0.006755838626759214
-5 -4 38 39 138.042749273367 0.006601586047167984
-5 -4 39 40 126.1727938495462 0.006527500138403752
-5 -4 40 41 115.3590809611703 0.006365506739044235
-5 -4 41 42 105.5005266661456 0.006236048323600585
-5 -4 42 43 96.50743554511969 0.006085579628887672
-5 -4 43 44 88.29980285695048 0.005890094446613148
-5 -4 44 45 80.80530603360076 0.005651101028476546
-5 -4 45 46 73.95825126798687 0.005416452740689692
-5 -4 46 47 67.69974844963262 0.005190087739450178
-5 -4 47 48 61.97696518468973 0.00495934013780186
-5 -4 48 49 56.74214682381879 0.004729650442193645
-5 -4 49 50 51.95215811413878 0.005138868357363435
-5 -4 50 51 47.56850672427335 0.004319291314672569
-5 -4 51 52 43.55606777914084 0.004097292087472226
-5 -4 52 53 39.88253585551847 0.003861450726617477
-5 -4 53 54 36.51836199452861 0.002159865113775084
-5 -4 54 55 33.43706117689833 0.001725931243278467
-5 -4 55 56 30.61441948580946 0.001371690024413397
-5 -4 56 57 28.02836627068122 0.001085305159474359
-5 -4 57 58 25.65898924775765 0.0008533668639181258
-5 -4 58 59 23.48819483453223 0.000669464499438277
-5 -4 59 60 21.49942208459487 0.0005227356664576632
-5 -4 60 61 19.67727524633479 0.0004048138186334427
-5 -4 61 62 18.00766769931795 0.0003099001616106989
-5 -4 62 63 16.4778163616694 0.0002333470411919336
-5 -4 63 64 15.07597933597009 0.0001738624824980661
-5 -4 64 65 13.79142644930474 0.0001282313849593208
-5 -4 65 66 12.61445470741245 9.307543740177948e-05
-5 -4 66 67 11.5362307670319 6.130220168287792e-05
-5 -4 67 68 10.54865587194889 3.886511623285571e-05
-5 -4 68 69 9.644195073272503 2.368813107800349e-05
-5 -4 69 70 8.81581943320354 1.323678188391852e-05
-5 -4 70 71 8.057193792910899 2.1931149447596e-06
-5 -4 71 72 7.3624929731583 1.742773035839917e-05
-5 -4 72 73 6.726381114625555 3.835947373875825e-05
-5 -4 73 74 6.144005454893098 4.614237066125071e-05
-5 -4 74 75 5.610942126493261 3.00179814631818e-05
-5 -4 75 76 5.12314243182213 1.513079768677983e-05
-5 -4 76 77 4.676862311226955 1.639100756722911e-05
-5 -4 77 78 4.268592369338145 2.667962736602192e-05
-5 -4 78 79 3.89512160410867 3.139115928796343e-05
-5 -4 79 80 3.553536982601605 3.498209062557933e-05
-5 -4 80 81 3.241162807392263 3.649501460900595e-05
-5 -4 81 82 2.955556925340475 3.471261519250035e-05
-5 -4 82 83 2.694492351485014 3.221506019235321e-05
-5 -4 83 84 2.455925478407454 3.209811953919228e-05
-5 -4 84 85 2.237976839952232 3.044543318209136e-05
-5 -4 85 86 2.038910805442945 2.467967403507743e-05
-5 -4 86 87 1.857104815219559 1.371214626799677e-05
-5 -4 87 88 1.691084905924068 6.001874339078839e-06
-5 -4 88 89 1.539514441709882 5.232798853560539e-06
-5 -4 89 90 1.401167460876535 4.198159104795707e-06
-5 -4 90 91 1.27492457973388 7.911272053018337e-06
-5 -4 91 92 1.159760010025679 8.727937929275953e-06
-5 -4 92 93 1.054732013200591 6.651790773082311e-06
-5 -4 93 94 0.9589720410963212 5.027327493190015e-06
-5 -4 94 95 0.8716797388831603 5.211727171161584e-06
-5 -4 95 96 0.7921210359224825 5.242802776694866e-06
-5 -4 96 97 0.7196297877321944 5.83618841065725e-06
-5 -4 97 98 0.6535944647746884 6.262875517304423e-06
-5 -4 98 99 0.5934551056461893 4.781779428975064e-06
-5 -4 99 100 0.5386999495598566 9.777952935108303e-07
-4 -3.75 0 1 3463.259001748127 0.1400268587854043
-4 -3.75 1 2 22058.3490613236 2.188048399322724
-4 -3.75 2 3 17633.90466948299 1.117783343826886
-4 -3.75 3 4 13271.13450893884 0.613461612332685
-4 -3.75 4 5 10289.03780934356 0.3183771248604899
-4 -3.75 5 6 8213.350596589595 0.216138003854212
-4 -3.75 6 7 6712.019974804113 0.1641609545995379
-4 -3.75 7 8 5588.05380590716 0.1350361930890358
-4 -3.75 8 9 4722.237598170262 0.1074703374461023
-4 -3.75 9 10 4039.610149482375 0.09135214053094387
-4 -3.75 10 11 3490.720026871283 0.07463248074191142
-4 -3.75 11 12 3042.29612595443 0.2980997091867721
-4 -3.75 12 13 2670.71923594309 0.1975949275201856
-4 -3.75 13 14 2359.255499136071 0.1281235551396094
-4 -3.75 14 15 2095.459419787883 0.08053235437091644
-4 -3.75 15 16 1870.091406792637 0.04838837126612816
-4 -3.75 16 17 1676.003130083098 0.1559371847160946
-4 -3.75 17 18 1507.652368431218 0.1211557296628598
-4 -3.75 18 19 1360.75366877637 0.09602135877366891
-4 -3.75 19 20 1231.869847319899 0.0793797468061257
-4 -3.75 20 21 1118.190056325683 0.06454504668045047
-4 -3.75 21 22 1017.454259382527 0.05108019112958573
-4 -3.75 22 23 927.8378782622436 0.04065510931536664
-4 -3.75 23 24 847.8250752768545 0.03292550833168661
-4 -3.75 24 25 776.1314035272669 0.02762053614469551
-4 -3.75 25 26 711.6720743157842 0.02222320701196168
-4 -3.75 26 27 653.5482765719315 0.01717030918302953
-4 -3.75 27 28 601.0071917287502 0.01313713385354731
-4 -3.75 28 29 553.4034121261152 0.01064629148640961
-4 -3.75 29 30 510.1695454381233 0.008215201656923909
-4 -3.75 30 31 470.8168336046912 0.006333259466771324
-4 -3.75 31 32 434.9238264735454 0.00505246734769571
-4 -3.75 32 33 402.1288162572362 0.005553116464739105
