#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6740.069760033845 0.4368996051052818
-5 -4 1 2 24083.81421300329 1.879071731902513
-5 -4 2 3 17030.03117865032 0.3029897767373768
-5 -4 3 4 12255.79391797501 0.2380720841338189
-5 -4 4 5 9238.511494519786 0.9222483028479473
-5 -4 5 6 7217.204470268277 0.4393918487312476
-5 -4 6 7 5790.730468243448 0.1730865920753786
-5 -4 7 8 4742.323338251936 0.0826001459163308
-5 -4 8 9 3946.568199249772 0.06525708870231028
-5 -4 9 10 3327.084771088079 0.05114274037850919
-5 -4 10 11 2834.788105320191 0.04198311901063789
-5 -4 11 12 2436.724146358398 0.03634600114810382
-5 -4 12 13 2110.288551843732 0.02879823020566619
-5 -4 13 14 1839.327772068026 0.02167355604501608
-5 -4 14 15 1612.017219639388 0.01586078783475386
-5 -4 15 16 1419.592723015104 0.01208916478185529
-5 -4 16 17 1255.432227946043 0.1120256284589232
-5 -4 17 18 1114.388166626662 0.08492619003595792
-5 -4 18 19 992.452548477835 0.06515004870880148
-5 -4 19 20 886.4431838939428 0.04792286947974844
-5 -4 20 21 793.8379062029193 0.03521741689189639
-5 -4 21 22 712.5858033494042 0.02591659568145133
-5 -4 22 23 641.000805098622 0.0190735733827978
-5 -4 23 24 577.6947712068418 0.01310547284685981
-5 -4 24 25 521.5292098863511 0.01155304697886095
-5 -4 25 26 471.5591054345954 0.01075864265391147
-5 -4 26 27 426.9786587346435 0.009654450990296937
-5 -4 27 28 387.099186816845 0.008449077918385228
-5 -4 28 29 351.340063363995 0.007246547675947568
-5 -4 29 30 319.2115231553079 0.006109452350017364
-5 -4 30 31 290.2959189177674 0.005090972735558807
-5 -4 31 32 264.2280510302285 0.005260981443086621
-5 -4 32 33 240.6863050699092 0.005711238864137158
-5 -4 33 34 219.3919821125906 0.00606104344689129
-5 -4 34 35 200.1040004107528 0.006416847039929507
-5 -4 35 36 182.6128081833742 0.006676012955153965
-5 -4 36 37 166.7354598565293 0.006803832473622151
-5 -4 37 38 152.3094754101668 0.006745596711681401
-5 -4 38 39 139.1869700885994 0.006603031734471188
-5 -4 39 40 127.2430305872888 0.006519147982757545
-5 -4 40 41 116.3590147410698 0.006358496465850294
