#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6696.716613108778 0.4460924023751431
-5 -4 1 2 23904.58520250292 1.862365852164658
-5 -4 2 3 16919.06749976276 0.2941295277196332
-5 -4 3 4 12179.87152869561 0.2341662768467359
-5 -4 4 5 9183.006924529143 0.1784072582831868
-5 -4 5 6 7175.038697371614 0.5027709561136362
-5 -4 6 7 5757.655818832774 0.1982602836260412
-5 -4 7 8 4715.79200533156 0.08225302694972925
-5 -4 8 9 3924.91524699448 0.06511092633854787
-5 -4 9 10 3309.167236495808 0.0509864992313851
-5 -4 10 11 2819.792694014234 0.04227791634502864
-5 -4 11 12 2424.056516929832 0.03673879466441576
-5 -4 12 13 2099.501729677779 0.02912285910224455
-5 -4 13 14 1830.079319661979 0.02190590795021308
-5 -4 14 15 1604.041041703639 0.0159415741650264
-5 -4 15 16 1412.678361201174 0.01204722694387783
-5 -4 16 17 1249.410881025405 0.1117076036689468
-5 -4 17 18 1109.123055710471 0.0847191951095283
-5 -4 18 19 987.8321565024586 0.06502392115896782
-5 -4 19 20 882.3755843342288 0.04787864096044814
-5 -4 20 21 790.2464199508828 0.03522344198620431
-5 -4 21 22 709.4061713792107 0.02594675909972466
-5 -4 22 23 638.1790332195596 0.0191159809318151
-5 -4 23 24 575.1852275420205 0.01316393068555044
-5 -4 24 25 519.2929516243379 0.01148861535227752
-5 -4 25 26 469.5626348516512 0.01070497664954928
-5 -4 26 27 425.1931744606795 0.009609039194003799
-5 -4 27 28 385.4999447788005 0.008410630525304441
-5 -4 28 29 349.9056850665485 0.007214057118858364
-5 -4 29 30 317.9233911883815 0.00608177819407274
-5 -4 30 31 289.1377114343271 0.005067516168082875
-5 -4 31 32 263.1854463840851 0.00518887032984594
-5 -4 32 33 239.7467869928727 0.005644816104705797
-5 -4 33 34 218.5445940329374 0.005998984966453236
-5 -4 34 35 199.3390948306405 0.006357070662716069
-5 -4 35 36 181.9218435789011 0.006618090020310774
-5 -4 36 37 166.1093008849988 0.0117336285134968
-5 -4 37 38 151.7429266129088 0.008985906663724563
-5 -4 38 39 138.6771396428939 0.006544490254782431
-5 -4 39 40 126.7798455731511 0.006475330781995581
-5 -4 40 41 115.9393622018353 0.006318061057172031
-5 -4 41 42 106.0546638945936 0.006192940337058417
-5 -4 42 43 97.03609834573676 0.00604633593175663
-5 -4 43 44 88.80369236397171 0.005854799776187747
-5 -4 44 45 81.28515239946493 0.005619497746707225
-5 -4 45 46 74.41480584281105 0.005387936064451537
-5 -4 46 47 68.13377321159024 0.005164789046403939
-5 -4 47 48 62.38923217220238 0.004936940010331625
-5 -4 48 49 57.133432221166 0.004709755510035052
-5 -4 49 50 52.32323611528708 0.005082227649907622
-5 -4 50 51 47.92014603956449 0.004304308470047147
-5 -4 51 52 43.88903531406361 0.004084469111099054
-5 -4 52 53 40.19759017473126 0.003850347409226629
-5 -4 53 54 36.81624773101311 0.003653175969212441
-5 -4 54 55 33.7185109286271 0.001701684692356764
-5 -4 55 56 30.88015060163751 0.001351109736880574
-5 -4 56 57 28.27907901228714 0.001067786354695954
-5 -4 57 58 25.89536635997803 0.0008384573732982403
-5 -4 58 59 23.71090182672418 0.0006566446464262299
-5 -4 59 60 21.70910766771999 0.0005116488297183253
-5 -4 60 61 19.87456937345516 0.0003952136700107189
