#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6599.154312310879 0.4477998656884665
-5 -4 1 2 23801.06407961488 1.861847053565725
-5 -4 2 3 16872.49976281153 0.2966115256931516
-5 -4 3 4 12153.76795983006 0.2358344325384678
-5 -4 4 5 9166.725233069446 0.1795738863293082
-5 -4 5 6 7164.214379841186 0.5041856802217808
-5 -4 6 7 5750.147509759667 0.1992308531489471
-5 -4 7 8 4710.42499837646 0.08270967565204046
-5 -4 8 9 3920.992207184681 0.06544260170949201
-5 -4 9 10 3306.250482175723 0.05122944866661783
-5 -4 10 11 2817.595276390698 0.04218722110681483
-5 -4 11 12 2422.383475773681 0.0366961947256641
-5 -4 12 13 2098.217248741897 0.02910401872713919
-5 -4 13 14 1829.086597603769 0.02189791733803759
-5 -4 14 15 1603.269633701161 0.01593819943855124
-5 -4 15 16 1412.076278810462 0.01205765953818627
-5 -4 16 17 1248.93933454284 0.1119862345342426
-5 -4 17 18 1108.752718544015 0.084958878371026
-5 -4 18 19 987.5406076111759 0.06522916925257505
-5 -4 19 20 882.1455684970235 0.04804953342522822
-5 -4 20 21 790.0646201153953 0.03536767490857073
-5 -4 21 22 709.2622155261977 0.02606929560124627
-5 -4 22 23 638.0647828056123 0.0192202777844841
-5 -4 23 24 575.0942787378634 0.01325139939876863
-5 -4 24 25 519.220274531943 0.0114758746545931
-5 -4 25 26 469.5042791420343 0.01069739048432439
-5 -4 26 27 425.1460109557708 0.009604608688050575
-5 -4 27 28 385.4614824850689 0.008408079422338233
-5 -4 28 29 349.8739477932156 0.007212497856698974
-5 -4 29 30 317.8968240743013 0.006080661680755384
-5 -4 30 31 289.1151008821331 0.005066609861728466
-5 -4 31 32 263.1658400035531 0.005168657885292305
-5 -4 32 33 239.729431237105 0.005628055375126451
-5 -4 33 34 218.5288957550639 0.005985114156743521
-5 -4 34 35 199.3245919836547 0.00634594824720125
-5 -4 35 36 181.9081821786886 0.006609360928052865
-5 -4 36 37 166.0977518379055 0.006741830666925352
-5 -4 37 38 151.7302221506547 0.00665545794947775
-5 -4 38 39 138.6646737499865 0.006540122012296479
-5 -4 39 40 126.7675088678784 0.006472037393223218
-5 -4 40 41 115.9270798719295 0.006315568656191317
-5 -4 41 42 106.0423863016923 0.006191226795209559
-5 -4 42 43 97.02379682187529 0.006045296579358705
-5 -4 43 44 88.79135533632905 0.005854246704217303
-5 -4 44 45 81.27278004280015 0.005619256520574822
-5 -4 45 46 74.40240509018409 0.005387941957877729
-5 -4 46 47 68.12135581547929 0.005165022630151839
-5 -4 47 48 62.376813838775 0.004937352693652031
-5 -4 48 49 57.12103120296818 0.004710300182701133
-5 -4 49 50 52.31087141976437 0.005111069431194437
-5 -4 50 51 47.90784019215343 0.004305101219308938
-5 -4 51 52 43.87681028025915 0.004085306625313478
-5 -4 52 53 40.18546702146753 0.003851162242298756
-5 -4 53 54 36.80424578980777 0.003654013405757439
-5 -4 54 55 33.70664838444906 0.001712870278581136
-5 -4 55 56 30.86844416129278 0.001360249578599593
-5 -4 56 57 28.26754373130161 0.001075204058153645
-5 -4 57 58 25.88401612374605 0.0008444408490646538
-5 -4 58 59 23.69974956806585 0.0006614310699646353
-5 -4 59 60 21.6981652325591 0.0005154247039982351
-5 -4 60 61 19.86384683239617 0.0003981407016873106
-5 -4 61 62 18.18268533571972 0.0003037596692969657
-5 -4 62 63 16.64187604044443 0.0002276913642198508
-5 -4 63 64 15.22965430412705 0.0001686437869263813
-5 -4 64 65 13.93526684387273 0.000123356641777761
-5 -4 65 66 12.74898946428636 9.35105778214762e-05
-5 -4 66 67 11.66196908412352 6.031020454422276e-05
-5 -4 67 68 10.66608775521617 3.488883966618062e-05
-5 -4 68 69 9.753790417178399 1.994044255582139e-05
-5 -4 69 70 8.918026030491289 1.222051406912783e-05
-5 -4 70 71 8.152438959186892 2.378668794378314e-06
-5 -4 71 72 7.451183972307222 1.791932359473947e-05
-5 -4 72 73 6.80890605307188 3.852987183883272e-05
-5 -4 73 74 6.220734447833763 4.590372928792164e-05
-5 -4 74 75 5.68222813158592 2.930836356895838e-05
-5 -4 75 76 5.189321665108753 1.756022545773561e-05
-5 -4 76 77 4.73825414409217 1.762653865711172e-05
-5 -4 77 78 4.325499090280832 2.764239599439833e-05
-5 -4 78 79 3.94782932416229 3.20436032050786e-05
-5 -4 79 80 3.602316649727187 3.522855200666086e-05
-5 -4 80 81 3.286270509645661 3.641987767499799e-05
-5 -4 81 82 2.997234861743192 3.456663523992987e-05
-5 -4 82 83 2.732969765014284 3.223027871923634e-05
-5 -4 83 84 2.491419001881459 3.232449944157167e-05
-5 -4 84 85 2.270690828571559 3.073733891856278e-05
-5 -4 85 86 2.069037828548654 2.495244713074385e-05
-5 -4 86 87 1.884825763101876 1.393095781176967e-05
-5 -4 87 88 1.71656964852532 7.157876696251009e-06
-5 -4 88 89 1.562922534704906 6.307904536706488e-06
-5 -4 89 90 1.422648736474339 5.193962158589471e-06
-5 -4 90 91 1.294619768676966 7.675499350767723e-06
-5 -4 91 92 1.177801117162003 8.497894234071879e-06
-5 -4 92 93 1.071242611740934 6.45970617152436e-06
-5 -4 93 94 0.9740677574712032 4.861636200170771e-06
-5 -4 94 95 0.8854686680660626 5.082186253280163e-06
-5 -4 95 96 0.8047040086179644 5.190711344527088e-06
-5 -4 96 97 0.7311008545034774 5.901701041532981e-06
-5 -4 97 98 0.6640413123511196 6.409744578772525e-06
-5 -4 98 99 0.6029594381362829 4.957437896857542e-06
-5 -4 99 100 0.5473377491256914 1.153536954734413e-06
-4 -3.75 0 1 3294.16684440014 0.1383841661436236
-4 -3.75 1 2 21730.42208418671 0.7971694275001937
-4 -3.75 2 3 17434.45706939023 1.119190883440751
-4 -3.75 3 4 13136.27074172313 0.6142249234999326
-4 -3.75 4 5 10191.23597362037 0.3188796668437135
-4 -3.75 5 6 8139.053732467707 0.2016641282689307
-4 -3.75 6 7 6653.696003429937 0.1521749485928012
-4 -3.75 7 8 5541.138033553686 0.1248879000841043
-4 -3.75 8 9 4683.782289808613 0.0987856074816591
-4 -3.75 9 10 4007.614459167317 0.08382617026927619
-4 -3.75 10 11 3463.842380414339 0.2344544320899331
-4 -3.75 11 12 3019.308247553389 0.2979281382058616
-4 -3.75 12 13 2651.055713936802 0.1976139016232992
-4 -3.75 13 14 2342.266247560816 0.1280862733106005
-4 -3.75 14 15 2080.690760767506 0.08046450857136733
-4 -3.75 15 16 1857.18505277298 0.04830666071711676
-4 -3.75 16 17 1664.672475076676 0.1551416578222415
-4 -3.75 17 18 1497.665316477539 0.1205770389158261
-4 -3.75 18 19 1351.920066722264 0.09559635115579113
-4 -3.75 19 20 1224.032495870793 0.07906246593665855
-4 -3.75 20 21 1111.217996851728 0.06431660450971322
-4 -3.75 21 22 1011.237458842291 0.05092381828274029
-4 -3.75 22 23 922.2831587637933 0.04055203082793923
-4 -3.75 23 24 842.8530572665547 0.03286049413327419
-4 -3.75 24 25 771.6741435691609 0.02758456470337478
-4 -3.75 25 26 707.6711070916392 0.02221078453248992
-4 -3.75 26 27 649.953003090621 0.01717890201996397
-4 -3.75 27 28 597.7735766431234 0.01316153977120393
-4 -3.75 28 29 550.4929795849569 0.01068058808982641
-4 -3.75 29 30 507.5485846674453 0.008257259486754265
-4 -3.75 30 31 468.4557078528685 0.006381451849904352
