#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6640.592434665552 0.446597121992454
-5 -4 1 2 23816.6748046415 1.859359383393894
-5 -4 2 3 16870.78156737464 0.2936896494247776
-5 -4 3 4 12148.94564307125 0.2337477387391118
-5 -4 4 5 9161.457073035295 0.1780657565104775
-5 -4 5 6 7159.20235712631 0.5014383767838808
-5 -4 6 7 5745.583425784407 0.1977716513447376
-5 -4 7 8 4706.337665408422 0.082097588083343
-5 -4 8 9 3917.357066163245 0.06498914293388225
-5 -4 9 10 3303.025372178554 0.05089691103376026
-5 -4 10 11 2814.735055988426 0.04221388953965288
-5 -4 11 12 2419.845762085316 0.03668583628723354
-5 -4 12 13 2095.963372024755 0.0290829909954482
-5 -4 13 14 1827.082355223164 0.02187736491214309
-5 -4 14 15 1601.485242074183 0.01592179818703698
-5 -4 15 16 1410.485750215733 0.01203486637450624
-5 -4 16 17 1247.519946973532 0.1116977898784626
-5 -4 17 18 1107.48470121696 0.08473257389709943
-5 -4 18 19 986.4067516836916 0.06504936597025335
-5 -4 19 20 881.1308680317057 0.04791486458032068
-5 -4 20 21 789.1558609295557 0.03526568322286039
-5 -4 21 22 708.4477842739398 0.02599108971458008
-5 -4 22 23 637.3344962384368 0.01915946355643428
-5 -4 23 24 574.4391886395161 0.01320711371749894
-5 -4 24 25 518.632447849886 0.01146666388058293
-5 -4 25 26 468.9766465352095 0.01068581035627858
-5 -4 26 27 424.6723058286569 0.009592648604439091
-5 -4 27 28 385.0361661652616 0.008396802257834679
-5 -4 28 29 349.4920992369035 0.007202500147627688
-5 -4 29 30 317.5540385972077 0.006072223748844863
-5 -4 30 31 288.8074189604839 0.005059647509824572
-5 -4 31 32 262.8897156101852 0.005160852904737112
-5 -4 32 33 239.4817034617714 0.005618989894401238
-5 -4 33 34 218.306740475285 0.005975039926568115
-5 -4 34 35 199.1254761538676 0.006334710380372144
-5 -4 35 36 181.7298256142243 0.006597234392870632
-5 -4 36 37 165.9365615595093 0.01175925641234699
-5 -4 37 38 151.5874117289436 0.008943026186159386
-5 -4 38 39 138.5370352808881 0.006528103257323892
-5 -4 39 40 126.6535490039218 0.006460117451908332
-5 -4 40 41 115.8254490294754 0.006304034819777371
-5 -4 41 42 105.9518675698854 0.006179921384628528
-5 -4 42 43 96.943290268878 0.006034268086040129
-5 -4 43 44 88.71986519856317 0.005843653400745552
-5 -4 44 45 81.20940656870778 0.005609225404910489
-5 -4 45 46 74.34633765042157 0.005378471129589002
-5 -4 46 47 68.07186353661658 0.00515604379857848
-5 -4 47 48 62.33323651683682 0.004928874055188714
-5 -4 48 49 57.08277256585829 0.004702323329205171
-5 -4 49 50 52.27739346412621 0.005080746157432259
-5 -4 50 51 47.87865376488842 0.004297936027853666
-5 -4 51 52 43.85147309107191 0.004078595231007398
-5 -4 52 53 40.16357985079588 0.003844961918019862
-5 -4 53 54 36.78544912440633 0.003648197127468222
-5 -4 54 55 33.69061729356144 0.001702048797575628
-5 -4 55 56 30.85488543074849 0.001351597288657302
-5 -4 56 57 28.25619295764459 0.001068353901086283
-5 -4 57 58 25.87463420439586 0.0008390722140916296
-5 -4 58 59 23.69211988943374 0.0006572802684310375
-5 -4 59 60 21.69209158189168 0.0005122863386439747
-5 -4 60 61 19.85915252533911 0.0003958398418575371
-5 -4 61 62 18.17921145173576 0.0003021506298459542
-5 -4 62 63 16.63947943735118 0.0002266468604759098
-5 -4 63 64 15.22820627841442 0.0001680516202764437
-5 -4 64 65 13.9346517606165 0.0001231354684598784
-5 -4 65 66 12.74910307565883 9.368884411742329e-05
-5 -4 66 67 11.66271714401767 6.048545719394838e-05
-5 -4 67 68 10.66738507387041 3.539948016495487e-05
-5 -4 68 69 9.755560456615907 2.059552138788945e-05
-5 -4 69 70 8.920200575150631 1.202477299067084e-05
-5 -4 70 71 8.154956928825932 1.533552181243181e-06
-5 -4 71 72 7.453990749010472 1.795226165679509e-05
-5 -4 72 73 6.811952861447306 3.855093229976347e-05
-5 -4 73 74 6.223977641808614 4.597206620537975e-05
-5 -4 74 75 5.685628614881399 2.945991036717999e-05
-5 -4 75 76 5.192844441971192 1.657867325999263e-05
-5 -4 76 77 4.741868017667477 1.726216947428583e-05
-5 -4 77 78 4.329176540505278 2.743857015286011e-05
-5 -4 78 79 3.951546143279327 3.190017811061097e-05
-5 -4 79 80 3.606051519345161 3.514050034247873e-05
-5 -4 80 81 3.290004727707287 3.636615266389143e-05
-5 -4 81 82 3.000952019931883 3.451764319173378e-05
-5 -4 82 83 2.736655466698196 3.216593860422279e-05
-5 -4 83 84 2.495060676040425 3.224364545717506e-05
-5 -4 84 85 2.274277597350563 3.065121501588663e-05
-5 -4 85 86 2.072560360885448 2.487224359404294e-05
-5 -4 86 87 1.888276202225152 1.385765148831375e-05
-5 -4 87 88 1.719941427373333 6.489061482817249e-06
