#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6620.932494840789 0.4459759199935434
-5 -4 1 2 23786.81096603189 1.858358265351853
-5 -4 2 3 16855.592941251 0.2924846929163323
-5 -4 3 4 12139.66517334195 0.2329633936988103
-5 -4 4 5 9155.247512506528 0.1775351094147481
-5 -4 5 6 7154.819147438311 0.5005903263945584
-5 -4 6 7 5742.3819583505 0.1973716021066139
-5 -4 7 8 4703.945453377973 0.08190391345397074
-5 -4 8 9 3915.542704743546 0.064843649157865
-5 -4 9 10 3301.636370525395 0.05078960551054479
-5 -4 10 11 2813.666822860199 0.04221756113474839
-5 -4 11 12 2419.023970749027 0.03668096429282741
-5 -4 12 13 2095.333693761556 0.02907557412390815
-5 -4 13 14 1826.604221884878 0.02187011624232582
-5 -4 14 15 1601.127765910427 0.01591583540539432
-5 -4 15 16 1410.225054057496 0.01200833904567844
-5 -4 16 17 1247.337269340114 0.1117141136619466
-5 -4 17 18 1107.365174744014 0.08475940324387921
-5 -4 18 19 986.3384722167742 0.06508245744771557
-5 -4 19 20 881.1042144674749 0.0479542035943723
-5 -4 20 21 789.1629722817908 0.03530604837681039
-5 -4 21 22 708.4822329754004 0.02603232388651122
-5 -4 22 23 637.3909923799697 0.01920025412209725
-5 -4 23 24 574.5133536601338 0.01324772977068278
-5 -4 24 25 518.7206282579848 0.01145985884556922
-5 -4 25 26 469.0757899122637 0.01067903607196286
-5 -4 26 27 424.7798756681108 0.009586312508133688
-5 -4 27 28 385.1500405932611 0.008391088633629806
-5 -4 28 29 349.6104955930239 0.00719758524013514
-5 -4 29 30 317.6754528106434 0.006068159244819071
-5 -4 30 31 288.9305842502503 0.005056371190505615
-5 -4 31 32 263.0135801895372 0.005134384204382059
-5 -4 32 33 239.6053918209419 0.005594107329329745
-5 -4 33 34 218.4295199589685 0.005951823922771382
-5 -4 34 35 199.2467370383079 0.006313095396876633
-5 -4 35 36 181.8490643080207 0.006577228433116034
-5 -4 36 37 166.0549004709718 0.00671086074919458
-5 -4 37 38 151.7014533435414 0.006626251797200666
-5 -4 38 39 138.6480505582263 0.006512471988344259
-5 -4 39 40 126.7613316391291 0.006445772109771042
-5 -4 40 41 115.9298419100537 0.006290940583141946
-5 -4 41 42 106.0527571505152 0.006167963129371401
-5 -4 42 43 97.04059946466532 0.006023333887810622
-5 -4 43 44 88.81354763068599 0.005833755610737512
-5 -4 44 45 81.29944335348769 0.00560029683848029
-5 -4 45 46 74.43273332749439 0.005370367838523293
-5 -4 46 47 68.15464155627143 0.005148779484684951
-5 -4 47 48 62.41243721436106 0.004922373137397074
-5 -4 48 49 57.158450305777 0.004696492137675534
-5 -4 49 50 52.34961386538858 0.00506742078314204
-5 -4 50 51 47.94749162169263 0.0042933844877453
-5 -4 51 52 43.91701200135797 0.004074612072834327
-5 -4 52 53 40.22590994431742 0.003841448543070669
-5 -4 53 54 36.84466502381662 0.003645165210301116
-5 -4 54 55 33.74681758678537 0.001696583174421562
-5 -4 55 56 30.90817144494189 0.001347002595807112
-5 -4 56 57 28.3066676901582 0.001064481232059933
-5 -4 57 58 25.92240165646471 0.0008358092851565857
-5 -4 58 59 23.73728461367572 0.0006545028465261282
-5 -4 59 60 21.73475833089454 0.000509908273777171
-5 -4 60 61 19.89942550233581 0.0003938008196229248
-5 -4 61 62 18.21719354928191 0.0003003929289810969
-5 -4 62 63 16.67527201390466 0.0002251298747708574
-5 -4 63 64 15.2619086464534 0.0001667383410399736
-5 -4 64 65 13.96636083743572 0.0001219861633785513
-5 -4 65 66 12.77891346281294 9.379540376563966e-05
-5 -4 66 67 11.69072116587899 6.07058378996328e-05
-5 -4 67 68 10.69367270442691 3.4622680114893e-05
-5 -4 68 69 9.780219038059276 1.990373727345229e-05
-5 -4 69 70 8.943314312869827 1.177580749711638e-05
-5 -4 70 71 8.176607006498816 2.072729603952439e-06
-5 -4 71 72 7.474255286441778 1.805186114189894e-05
-5 -4 72 73 6.8309069867984 3.857858668077085e-05
-5 -4 73 74 6.241693601630384 4.592255567992254e-05
-5 -4 74 75 5.702175836977235 2.93281491305919e-05
-5 -4 75 76 5.208289533855941 1.689906984925216e-05
-5 -4 76 77 4.756274682237546 1.745782627082804e-05
-5 -4 77 78 4.342605498079568 2.760837675452876e-05
-5 -4 78 79 3.964055255762382 3.201399807606364e-05
-5 -4 79 80 3.617695925797564 3.517644512962548e-05
-5 -4 80 81 3.300836853581758 3.633889727305828e-05
-5 -4 81 82 3.011021724179715 3.447627685826404e-05
-5 -4 82 83 2.746010188224128 3.215704992021173e-05
-5 -4 83 84 2.503745469587631 3.2277674032688e-05
-5 -4 84 85 2.282335179301802 3.069814932876724e-05
-5 -4 85 86 2.080031187185887 2.491594519282714e-05
-5 -4 86 87 1.895198475072839 1.389080330804759e-05
-5 -4 87 88 1.726351200799616 6.597263608520976e-06
-5 -4 88 89 1.572141495584027 5.770190042886369e-06
-5 -4 89 90 1.431332755402982 4.68063202418989e-06
-5 -4 90 91 1.302795563713838 7.676181076554656e-06
-5 -4 91 92 1.185494445748976 8.482300684065081e-06
-5 -4 92 93 1.07847825948129 6.444170463693055e-06
-5 -4 93 94 0.9808695490648222 4.851327179755671e-06
-5 -4 94 95 0.8918594777706924 5.08099380791549e-06
-5 -4 95 96 0.8107057431305419 5.195207537611601e-06
-5 -4 96 97 0.7367344688481609 5.902283335745828e-06
-5 -4 97 98 0.6693268445740277 6.395768991751538e-06
-5 -4 98 99 0.6079160366511079 4.933215315694461e-06
-5 -4 99 100 0.5519836944291086 1.134155197646258e-06
-4 -3.75 0 1 3317.244773233621 0.138157594302811
-4 -3.75 1 2 21690.23352528091 0.7736701555841137
-4 -3.75 2 3 17386.94697768262 1.115457048323151
-4 -3.75 3 4 13096.57721627747 0.6115323241501756
-4 -3.75 4 5 10158.70244218979 0.3172351567754959
-4 -3.75 5 6 8112.126180900164 0.1998399182857611
-4 -3.75 6 7 6631.116488769079 0.1511505040252814
-4 -3.75 7 8 5521.976485997548 0.124319830112654
-4 -3.75 8 9 4667.353377255397 0.09858494630407222
-4 -3.75 9 10 3993.404572147211 0.08385100861005412
-4 -3.75 10 11 3451.461677294681 0.2308646258643421
-4 -3.75 11 12 3008.452952594423 0.2965242772497731
-4 -3.75 12 13 2641.48643498392 0.1966316541706874
-4 -3.75 13 14 2333.791793994741 0.1274059855250016
-4 -3.75 14 15 2073.155880152187 0.07999846621169127
-4 -3.75 15 16 1850.461877357081 0.04799136401470605
-4 -3.75 16 17 1658.655234838507 0.1543077423914383
-4 -3.75 17 18 1492.265673729712 0.1199308390550868
-4 -3.75 18 19 1347.063117053936 0.09508078255998953
-4 -3.75 19 20 1219.654473227672 0.07863163661340877
-4 -3.75 20 21 1107.264539949159 0.06396639048784891
-4 -3.75 21 22 1007.661766226311 0.05065061642937962
