#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6666.934038737824 0.4413852265743117
-5 -4 1 2 23834.63314421119 1.855225514627818
-5 -4 2 3 16877.14678743477 0.293378854963521
-5 -4 3 4 12151.56202652192 0.234135967464681
-5 -4 4 5 9162.466421541876 0.1785612828898593
-5 -4 5 6 7159.433353579805 0.504090222349987
-5 -4 6 7 5745.418332230911 0.1986992881174956
-5 -4 7 8 4705.971660481578 0.08235012417299004
-5 -4 8 9 3916.896280867317 0.06517844844074716
-5 -4 9 10 3302.530261241306 0.05100644278354594
-5 -4 10 11 2814.239782259296 0.04243424631749804
-5 -4 11 12 2419.370302555985 0.03686353833381872
-5 -4 12 13 2095.51894531177 0.02921629843058327
-5 -4 13 14 1826.674235522214 0.02197404064759212
-5 -4 14 15 1601.115775939883 0.01599095293795472
-5 -4 15 16 1410.15536829908 0.01197059838227688
-5 -4 16 17 1247.227515241335 0.1115095676102555
-5 -4 17 18 1107.228328216631 0.08457494257390863
-5 -4 18 19 986.1843191616772 0.06492661980189496
-5 -4 19 20 880.9399650476107 0.04782153594692318
-5 -4 20 21 788.9939322302498 0.03518996022296506
-5 -4 21 22 708.3123733038128 0.02593022961377756
-5 -4 22 23 637.2232611451025 0.01911607973386253
-5 -4 23 24 574.3498307125583 0.01317532958944412
-5 -4 24 25 518.5627836204917 0.01155662963481063
-5 -4 25 26 468.9246524286173 0.01076056596428998
-5 -4 26 27 424.6361317802054 0.009654390224284271
-5 -4 27 28 385.014095112395 0.008447733073353447
-5 -4 28 29 349.4825400646005 0.007244637154258271
-5 -4 29 30 317.555530977532 0.00610702536602048
-5 -4 30 31 288.8186184952979 0.005088562958405873
-5 -4 31 32 262.9093996680472 0.005153926972070622
-5 -4 32 33 239.508761972296 0.005610425359634519
-5 -4 33 34 218.3401662096172 0.005965861689844587
-5 -4 34 35 199.1643599958375 0.006324845628370213
-5 -4 35 36 181.7733468343154 0.006586438247268234
-5 -4 36 37 165.98398433795 0.01154543371345085
-5 -4 37 38 151.6380427184747 0.008869304100386444
