#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6482.117238423097 0.4480269636578669
-5 -4 1 2 23599.10942774985 1.85755850179703
-5 -4 2 3 16762.08401320033 0.2935055734487833
-5 -4 3 4 12083.14752478006 0.2323750328487222
-5 -4 4 5 9117.587067392431 0.1765948242591548
-5 -4 5 6 7128.178684642357 0.4905623110344095
-5 -4 6 7 5722.75501079514 0.1932677865888763
-5 -4 7 8 4689.049857799962 0.08132561329966848
-5 -4 8 9 3903.979369219358 0.06438692302026539
-5 -4 9 10 3292.497002617465 0.0504681777129008
-5 -4 10 11 2806.337018289972 0.04188148688444926
-5 -4 11 12 2413.0738199002 0.036380090644343
-5 -4 12 13 2090.453146098761 0.02884272699702706
-5 -4 13 14 1822.565437530464 0.02170235784888064
-5 -4 14 15 1597.759631213168 0.01579964760367147
-5 -4 15 16 1407.396736672576 0.01202175440175779
-5 -4 16 17 1244.9476837961 0.1119677227106877
-5 -4 17 18 1105.335135958654 0.08500647932351058
-5 -4 18 19 984.6050987918572 0.06530262968340139
-5 -4 19 20 879.617354690873 0.04815715687027478
-5 -4 20 21 787.8821774681279 0.03549840287701045
-5 -4 21 22 707.3744908849289 0.0262059732964417
-5 -4 22 23 636.4292938221613 0.01934827574962128
-5 -4 23 24 573.6755841997971 0.01337846722299219
-5 -4 24 25 517.9884880080315 0.01144367830102055
-5 -4 25 26 468.4339556966802 0.01066308679645545
-5 -4 26 27 424.2154836483544 0.009572677268522511
-5 -4 27 28 384.6523549094325 0.008380364833271869
-5 -4 28 29 349.1705114214124 0.007189531212077327
-5 -4 29 30 317.2855413484395 0.006062527317340027
-5 -4 30 31 288.5842366344262 0.005052636547077327
-5 -4 31 32 262.705223014801 0.005085489896373474
-5 -4 32 33 239.330284235395 0.005552592736421502
-5 -4 33 34 218.1836232067563 0.005915546898052071
-5 -4 34 35 199.0265815516825 0.006280811166732292
-5 -4 35 36 181.650187946062 0.006545716871698914
-5 -4 36 37 165.8776273086283 0.006685641037250889
-5 -4 37 38 151.5435633648358 0.006637770937061305
-5 -4 38 39 138.5045807142146 0.006494030476716262
-5 -4 39 40 126.6320894829655 0.006429276649271287
-5 -4 40 41 115.813341399223 0.006276582208201376
-5 -4 41 42 105.9476939500636 0.006155173042174056
-5 -4 42 43 96.94582638844673 0.00601217632265616
-5 -4 43 44 88.72805476640256 0.005823921527010611
-5 -4 44 45 81.22233816606534 0.005591505296521859
-5 -4 45 46 74.36322451173291 0.005362709133493127
-5 -4 46 47 68.09202687231236 0.00514179615593946
-5 -4 47 48 62.35608851572783 0.004916077206154057
-5 -4 48 49 57.10780523575254 0.004690925614532659
-5 -4 49 50 52.30417124762337 0.005064456588215194
-5 -4 50 51 47.90679726027051 0.004288638784579746
-5 -4 51 52 43.8806553592624 0.004070183338654942
-5 -4 52 53 40.19351875117695 0.003837448397064236
-5 -4 53 54 36.81590234018126 0.003641350047352887
-5 -4 54 55 33.72137556657045 0.001698481627009585
-5 -4 55 56 30.88576952214099 0.00134946026626892
-5 -4 56 57 28.28704999749951 0.001067391240432869
-5 -4 57 58 25.90533397457182 0.0008390254703840583
-5 -4 58 59 23.72255123852493 0.0006580127638784461
-5 -4 59 60 21.72215895891269 0.0005136589892664745
-5 -4 60 61 19.88877482847685 0.0003977037555067398
-5 -4 61 62 18.20832046114091 0.0003044018525848458
-5 -4 62 63 16.6680182918313 0.0002291863816132889
-5 -4 63 64 15.25612872070111 0.0001707892951365864
-5 -4 64 65 13.96192106181446 0.0001260207220425968
-5 -4 65 66 12.7756899460601 9.284898224848348e-05
-5 -4 66 67 11.68859778967847 6.039936620538811e-05
-5 -4 67 68 10.69254039489141 3.842188437097604e-05
-5 -4 68 69 9.779976128458385 2.358382736211695e-05
-5 -4 69 70 8.943867525400522 1.246376012531414e-05
-5 -4 70 71 8.177870245729084 1.806150654815042e-06
-5 -4 71 72 7.476149009603627 1.738746646484657e-05
-5 -4 72 73 6.833357588735874 3.802833147759088e-05
-5 -4 73 74 6.244632802311195 4.567118290399463e-05
-5 -4 74 75 5.70553999221083 2.950970326764946e-05
-5 -4 75 76 5.212019383839243 1.422729987865523e-05
-5 -4 76 77 4.76031543727001 1.675789378197123e-05
-5 -4 77 78 4.346907082019371 2.698400949885382e-05
-5 -4 78 79 3.968571921997807 3.156146262872639e-05
-5 -4 79 80 3.622385800738888 3.493121349285033e-05
-5 -4 80 81 3.305661735933771 3.627809964212858e-05
-5 -4 81 82 3.015946658216806 3.449063427973798e-05
-5 -4 82 83 2.751003134952509 3.211925966040141e-05
-5 -4 83 84 2.508777200425751 3.214117128091942e-05
-5 -4 84 85 2.287379264012412 3.050196527354387e-05
-5 -4 85 86 2.085063873066425 2.471072489163006e-05
-5 -4 86 87 1.900198641005628 1.369903876602407e-05
-5 -4 87 88 1.731300090877115 5.378862898197667e-06
-5 -4 88 89 1.577022456238152 4.649171682524766e-06
-5 -4 89 90 1.436131081103699 3.704720390240723e-06
-5 -4 90 91 1.307498325201005 7.67321088313011e-06
-5 -4 91 92 1.190090388747706 8.428300978691183e-06
-5 -4 92 93 1.082957785008573 6.369478329659728e-06
-5 -4 93 94 0.9852245995104519 4.792388025975924e-06
-5 -4 94 95 0.8960834214961663 5.057220731963241e-06
-5 -4 95 96 0.8147932297275011 5.168627859486463e-06
-5 -4 96 97 0.7406812707393181 5.816213178078122e-06
-5 -4 97 98 0.6731297757273099 6.243870226074755e-06
-5 -4 98 99 0.6115728771727961 4.754202744261526e-06
-5 -4 99 100 0.555493165781103 9.728966450239795e-07
-4 -3.75 0 1 3237.197396421496 0.1350940437241661
-4 -3.75 1 2 21605.26921710002 2.127292914225109
-4 -3.75 2 3 17355.88321655355 1.088988010007597
-4 -3.75 3 4 13082.18813124346 0.5982491855484113
-4 -3.75 4 5 10151.54525789913 0.3107009902432765
-4 -3.75 5 6 8108.646154450771 0.2108529884344534
-4 -3.75 6 7 6629.679386745483 0.1602399418261484
-4 -3.75 7 8 5521.737032855062 0.1320430752539323
-4 -3.75 8 9 4667.833326581008 0.1052278545721492
-4 -3.75 9 10 3994.320919960542 0.08955283549539672
-4 -3.75 10 11 3452.569012386319 0.07330985582757421
-4 -3.75 11 12 3009.839947533739 0.2938320920407023
-4 -3.75 12 13 2642.880985465535 0.19476094407446
-4 -3.75 13 14 2335.209963123936 0.1262494261600295
-4 -3.75 14 15 2074.565373814808 0.07930183195867357
-4 -3.75 15 16 1851.84098115232 0.04758671542640514
-4 -3.75 16 17 1659.989776319027 0.1547648225480316
-4 -3.75 17 18 1493.54695275235 0.1203405685610051
-4 -3.75 18 19 1348.285772602966 0.0954481496507924
-4 -3.75 19 20 1220.815510202389 0.0789409214837633
-4 -3.75 20 21 1108.362892025937 0.06422730312442582
-4 -3.75 21 22 1008.697722506894 0.0508816795521625
-4 -3.75 22 23 920.0191377846668 0.04054220219904892
-4 -3.75 23 24 840.8307884528392 0.03286961997810067
-4 -3.75 24 25 769.8645860877554 0.02758932879464737
-4 -3.75 25 26 706.049438726243 0.02223116644904621
-4 -3.75 26 27 648.4977052712513 0.01721346319448003
-4 -3.75 27 28 596.4658573192013 0.01320592140564258
-4 -3.75 28 29 549.3163716321708 0.01072107558479729
-4 -3.75 29 30 506.4887572964489 0.008301972847391426
-4 -3.75 30 31 467.5001029563122 0.006424822760777715
-4 -3.75 31 32 431.9339590235228 0.005318854747599744
-4 -3.75 32 33 399.4328637330898 0.00580275365905436
-4 -3.75 33 34 369.6867525486227 0.003372491083666773
-4 -3.75 34 35 342.4207687077028 0.002459823612468881
-4 -3.75 35 36 317.3920500884417 0.002873601586941277
-4 -3.75 36 37 294.3846386901452 0.001664588353150975
-4 -3.75 37 38 273.2072756425869 0.001426947006166301
-4 -3.75 38 39 253.6926072351585 0.02308458795135948
-4 -3.75 39 40 235.6909294411834 0.01944027325242814
-4 -3.75 40 41 219.0696690552766 0.01642901334003
-4 -3.75 41 42 203.7093379096885 0.01392646352886118
-4 -3.75 42 43 189.5015163294253 0.01184647376902603
-4 -3.75 43 44 176.3486447314071 0.0101204674605242
-4 -3.75 44 45 164.1626809705958 0.008678644348179887
-4 -3.75 45 46 152.864952934067 0.007473745590061753
-4 -3.75 46 47 142.3845315162051 0.006473070382895685
-4 -3.75 47 48 132.6569167525904 0.005639516500366426
-4 -3.75 48 49 123.6234534827904 0.004939748607725392
-4 -3.75 49 50 115.2301127449415 0.004340114309627552
-4 -3.75 50 51 107.4274797710453 0.003829951230443385
-4 -3.75 51 52 100.1702988281552 0.003407456347488846
-4 -3.75 52 53 93.41763745350443 0.003231297880660122
-4 -3.75 53 54 87.1321409975629 0.003193189651199191
-4 -3.75 54 55 81.27999699285006 0.003139334259955717
