#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6647.289392383721 0.4463169790105894
-5 -4 1 2 23840.99569759565 1.861222646191891
-5 -4 2 3 16889.21585372156 0.2914645510318223
-5 -4 3 4 12162.5836519474 0.2325936562774586
-5 -4 4 5 9171.927696029399 0.1774080402374238
-5 -4 5 6 7167.502719072733 0.5025111877339441
-5 -4 6 7 5752.328857509473 0.1981844027995976
-5 -4 7 8 4711.926915555387 0.08194528210788121
-5 -4 8 9 3922.060098495905 0.06489976015927823
-5 -4 9 10 3307.032422671429 0.05084546288571801
-5 -4 10 11 2818.184541048062 0.04224060250726325
-5 -4 11 12 2422.840849576142 0.03670865056574257
-5 -4 12 13 2098.583008610801 0.02910012619622648
-5 -4 13 14 1829.38800820563 0.02188951400307815
-5 -4 14 15 1603.52551332325 0.01593012933039972
-5 -4 15 16 1412.299693477676 0.01205466265628274
-5 -4 16 17 1249.139336770037 0.111854428997276
-5 -4 17 18 1108.935671954727 0.08485664842396545
-5 -4 18 19 987.7110112613178 0.06515039241742215
-5 -4 19 20 882.3065832360721 0.0479946836939007
-5 -4 20 21 790.2183958822952 0.0353282428663988
-5 -4 21 22 709.4102343771752 0.02604145117618373
-5 -4 22 23 638.2080686599244 0.01920102274664259
-5 -4 23 24 575.233521666246 0.01324062198648335
-5 -4 24 25 519.3558952561448 0.0114711902176623
-5 -4 25 26 469.6365061764479 0.01068961348107678
-5 -4 26 27 425.2749704427772 0.009595770753207944
-5 -4 27 28 385.5872371666109 0.008399358223130093
-5 -4 28 29 349.9965102093461 0.007204596412634601
-5 -4 29 30 318.0161630463042 0.00607394925123117
-5 -4 30 31 289.2311557298869 0.005061056096337779
-5 -4 31 32 263.2785482370792 0.005158314746097403
-5 -4 32 33 239.8387408747498 0.00561764848526991
-5 -4 33 34 218.6347645660447 0.005974864036801364
-5 -4 34 35 199.4269876485714 0.006335758350957121
-5 -4 35 36 182.0070816296184 0.006599330110219626
-5 -4 36 37 166.1916007607548 0.01416427560576494
-5 -4 37 38 151.8220955480504 0.006846819187103392
-5 -4 38 39 138.7530466126667 0.006531800504490093
-5 -4 39 40 126.85240741844 0.006464261543726479
-5 -4 40 41 116.008542482808 0.006308431384198343
-5 -4 41 42 106.1204620673302 0.006184604451576092
-5 -4 42 43 97.09854295062183 0.006039162178041124
-5 -4 43 44 88.86283559500558 0.005848683830720347
-5 -4 44 45 81.34106554488088 0.005614289638359082
-5 -4 45 46 74.46757453099035 0.005383518822952738
-5 -4 46 47 68.18349384563412 0.005161100217023318
-5 -4 47 48 62.43600960707408 0.004933893121084054
-5 -4 48 49 57.17737735421143 0.004707266341227978
-5 -4 49 50 52.36446369425609 0.005072571089165478
-5 -4 50 51 47.95877375971335 0.004302783491532125
-5 -4 51 52 43.92518207386119 0.004083332526100492
-5 -4 52 53 40.23137477700154 0.00384952248379733
-5 -4 53 54 36.84778761080221 0.003652647707710344
-5 -4 54 55 33.74792179350844 0.001697801250664099
-5 -4 55 56 30.90754578417021 0.001347838088900488
-5 -4 56 57 28.30456892609378 0.001065021613126049
-5 -4 57 58 25.91905829984971 0.0008361139281554131
-5 -4 58 59 23.73289974902698 0.0006546394730655436
-5 -4 59 60 21.72951192469703 0.0005099257522296341
-5 -4 60 61 19.89347634018193 0.0003937289527797816
-5 -4 61 62 18.21068156435795 0.0003002571022499012
-5 -4 62 63 16.66832024547461 0.0002249443433619547
-5 -4 63 64 15.25462497735925 0.0001665191811532907
-5 -4 64 65 13.95883962493671 0.0001217541708982139
-5 -4 65 66 12.77123699071406 9.406729664362956e-05
-5 -4 66 67 11.68296089359225 6.082933899342891e-05
-5 -4 67 68 10.68589031918954 3.437842165254779e-05
-5 -4 68 69 9.772467355701997 1.967312478079464e-05
-5 -4 69 70 8.935638279934778 1.185934886294149e-05
-5 -4 70 71 8.16904467033608 2.28891659226349e-06
-5 -4 71 72 7.466838540874283 1.810798075574382e-05
-5 -4 72 73 6.823662199496979 3.87043049698832e-05
-5 -4 73 74 6.234642235494823 4.608601045941185e-05
-5 -4 74 75 5.69533504526323 2.948711649253255e-05
-5 -4 75 76 5.20167270126781 1.704365032217936e-05
-5 -4 76 77 4.749891912515694 1.7369312949711e-05
-5 -4 77 78 4.336463974431681 2.754982615993384e-05
-5 -4 78 79 3.958159586118741 3.199470888670675e-05
-5 -4 79 80 3.61204849037365 3.521370820314118e-05
-5 -4 80 81 3.295438144950215 3.642047456464681e-05
-5 -4 81 82 3.005870587010373 3.456183519912059e-05
-5 -4 82 83 2.741104031524013 3.221409319564827e-05
-5 -4 83 84 2.499080514576862 3.230474564563934e-05
-5 -4 84 85 2.277906663164404 3.071652062702768e-05
-5 -4 85 86 2.075833514691151 2.492909030715751e-05
-5 -4 86 87 1.891225375520154 1.389379827165804e-05
-5 -4 87 88 1.722595878708347 6.641045629862674e-06
-5 -4 88 89 1.568596754345349 5.810441509268571e-06
-5 -4 89 90 1.427991080341999 4.717389041619668e-06
-5 -4 90 91 1.299649199642911 7.736093533328159e-06
-5 -4 91 92 1.182535492596785 8.548695102250647e-06
-5 -4 92 93 1.075698758140458 6.501192555186108e-06
-5 -4 93 94 0.9782615205422266 4.898259073238265e-06
-5 -4 94 95 0.8894149667129908 5.117223779493862e-06
-5 -4 95 96 0.8084168919862827 5.215932781799104e-06
-5 -4 96 97 0.7345935551008597 5.906502522967649e-06
-5 -4 97 98 0.6673262981732072 6.391868697774861e-06
-5 -4 98 99 0.6060484606180544 4.924264624173169e-06
-5 -4 99 100 0.5502418986807158 1.115856781641611e-06
-4 -3.75 0 1 3329.41273819942 0.1393775283763716
-4 -3.75 1 2 21738.58999820882 0.778741483714839
-4 -3.75 2 3 17423.67024319063 1.117741768488486
-4 -3.75 3 4 13123.80387106598 0.6130340814816009
-4 -3.75 4 5 10179.65348217628 0.3180054617751011
-4 -3.75 5 6 8128.775118926449 0.2031567319263559
-4 -3.75 6 7 6644.681279199292 0.1539483111018853
-4 -3.75 7 8 5533.245780957288 0.1267239123444597
-4 -3.75 8 9 4676.861600763466 0.1006630422689341
-4 -3.75 9 10 4001.528437950753 0.08568142647209243
-4 -3.75 10 11 3458.406505696716 0.06988046829110317
-4 -3.75 11 12 3014.622103363153 0.2971308500100349
-4 -3.75 12 13 2646.843552664588 0.1968529829173349
-4 -3.75 13 14 2338.520803648908 0.1275529166077831
-4 -3.75 14 15 2077.353153688636 0.08009582132717696
-4 -3.75 15 16 1854.205014882918 0.04805574623173925
-4 -3.75 16 17 1662.007318863352 0.1546296967799208
-4 -3.75 17 18 1495.278537598251 0.1201828828902762
-4 -3.75 18 19 1349.7799402466 0.0952813142598643
-4 -3.75 19 20 1222.111514169553 0.07879988656691239
-4 -3.75 20 21 1109.492376381634 0.06410499774619893
-4 -3.75 21 22 1009.686415836038 0.05076132531337407
-4 -3.75 22 23 920.8883343646316 0.04042614293587121
-4 -3.75 23 24 841.5982356452607 0.03276097883610873
-4 -3.75 24 25 770.5450483724441 0.02750452619829957
-4 -3.75 25 26 706.6551390919832 0.02215040947942271
-4 -3.75 26 27 649.0389471331993 0.01713741702258176
-4 -3.75 27 28 596.951377777877 0.01313450729401211
-4 -3.75 28 29 549.7536209697934 0.01066221509699972
-4 -3.75 29 30 506.8840157913926 0.008247257439961686
-4 -3.75 30 31 467.8587219248104 0.006377968220022012
-4 -3.75 31 32 432.2605089153666 0.005151953505276197
-4 -3.75 32 33 399.7312878428264 0.00568901920701137
-4 -3.75 33 34 369.9604404661019 0.003272774678293899
-4 -3.75 34 35 342.6726226687926 0.002381143178638467
-4 -3.75 35 36 317.6245788791537 0.002835516855498099
-4 -3.75 36 37 294.6000145950396 0.001643110846373474
-4 -3.75 37 38 273.407377689481 0.00142271108541081
-4 -3.75 38 39 253.8790695947908 0.02332700834085699
-4 -3.75 39 40 235.8651590083894 0.01966168590934103
