#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6636.547562689148 0.6424570791632505
-5 -4 1 2 23594.77032695889 1.827930989991728
-5 -4 2 3 16712.06377798708 0.2818886465574906
-5 -4 3 4 12033.52020873082 0.2289357856298011
-5 -4 4 5 9073.904512014697 0.1761082422672189
-5 -4 5 6 7090.59700678468 0.5615059833608029
-5 -4 6 7 5690.49527312933 0.2208741334634396
-5 -4 7 8 4661.262544932189 0.08183842647849815
-5 -4 8 9 3879.926046221434 0.06493297340921345
-5 -4 9 10 3271.567757708749 0.0507890810099525
-5 -4 10 11 2788.033913539329 0.04289084937772714
-5 -4 11 12 2396.994999697315 0.03733320532546713
-5 -4 12 13 2076.269633808951 0.0295782569005496
-5 -4 13 14 1810.005506408722 0.02222564428893747
-5 -4 14 15 1586.599921922062 0.01615640820318731
-5 -4 15 16 1397.451308260323 0.01197817714091798
-5 -4 16 17 1236.059432978338 0.1107044556329129
-5 -4 17 18 1097.37118889142 0.08399787894722976
-5 -4 18 19 977.4532916567232 0.06451492400026382
-5 -4 19 20 873.1816879316394 0.04757405671853121
-5 -4 20 21 782.0796691467084 0.0350467273351569
-5 -4 21 22 702.1336155474908 0.02584921125946948
-5 -4 22 23 631.6882574798602 0.01907456013054798
-5 -4 23 24 569.3805368929814 0.01317615295499763
-5 -4 24 25 514.0921954984053 0.0113408097881802
-5 -4 25 26 464.8948357688471 0.01057431072138115
-5 -4 26 27 420.9970070936172 0.009493866515754235
-5 -4 27 28 381.7223617282436 0.008309941506126961
-5 -4 28 29 346.5005382109945 0.007126751148689436
-5 -4 29 30 314.8502641260285 0.006006247578397961
-5 -4 30 31 286.3610015266174 0.005002519585161735
-5 -4 31 32 260.6737826590274 0.005064073918390477
-5 -4 32 33 237.4725857488096 0.005525018413834459
-5 -4 33 34 216.4835445276546 0.005883926372433734
-5 -4 34 35 197.4696725737626 0.006243481185379096
-5 -4 35 36 180.224902423991 0.006505326521903498
-5 -4 36 37 164.5677271470375 0.01259972251108366
-5 -4 37 38 150.3414268810886 0.008359661778371219
-5 -4 38 39 137.4020841973822 0.006448448049496847
-5 -4 39 40 125.6190828582202 0.006383658848079676
-5 -4 40 41 114.8820080859395 0.006232089250190143
-5 -4 41 42 105.090957977142 0.006110808154986103
-5 -4 42 43 96.15725745550726 0.005967849632753541
-5 -4 43 44 88.0017929698616 0.005780629812718985
-5 -4 44 45 80.55305188035712 0.005550536260145122
-5 -4 45 46 73.74608132336097 0.005323757994673883
-5 -4 46 47 67.52264018220859 0.005104694885446293
-5 -4 47 48 61.83046723592486 0.004880885997508244
-5 -4 48 49 56.62231733043193 0.004657497363716345
-5 -4 49 50 51.85549998309956 0.005099795178267641
-5 -4 50 51 47.49191815223541 0.004257876767354674
-5 -4 51 52 43.49679629175348 0.004041278427450834
-5 -4 52 53 39.83815375289077 0.003810828789880816
-5 -4 53 54 36.48673431441711 0.003616234677771502
-5 -4 54 55 33.41630637243397 0.001720133939059565
-5 -4 55 56 30.60288392411467 0.001368598614089223
