#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17929.81841417835 1.484909759532457
-5 -4 1 2 70034.02403752986 5.973957242647884
-5 -4 2 3 51694.12372540833 4.234031300780771
-5 -4 3 4 37831.9966424303 2.317193223090726
-5 -4 4 5 28833.00150480356 1.980302303614735
-5 -4 5 6 22721.36029113538 0.5844326400656428
-5 -4 6 7 18369.08623185578 0.2275895489401591
-5 -4 7 8 15147.93719709404 0.1339142095494026
-5 -4 8 9 12688.91500674593 0.1117100227365881
-5 -4 9 10 10764.73079320982 0.09197479155409383
-5 -4 10 11 9228.444975355493 0.07369591234964901
-5 -4 11 12 7980.686458065868 0.06163795496377134
-5 -4 12 13 6953.050504823935 0.04853289022503304
-5 -4 13 14 6096.51770507422 0.5576856779134687
-5 -4 14 15 5374.947286549229 0.3558504349784926
-5 -4 15 16 4761.602458111272 0.2178702942192103
-5 -4 16 17 4236.158152098356 0.387496023507083
-5 -4 17 18 3782.859376787681 0.3009671667223301
-5 -4 18 19 3389.335206453325 0.2369943750668426
-5 -4 19 20 3045.766794764834 0.1818473558760161
-5 -4 20 21 2744.347109284223 0.1394690327792887
-5 -4 21 22 2478.73063904614 0.1083995471067283
-5 -4 22 23 2243.686020627687 0.08485790468239429
-5 -4 23 24 2034.897552165364 0.06456718007962081
-5 -4 24 25 1848.812099907848 0.04701918263549487
-5 -4 25 26 1682.478534545422 0.03342497921653376
-5 -4 26 27 1533.384780681737 0.02451957772427704
-5 -4 27 28 1399.373251542783 0.01680107257948293
-5 -4 28 29 1278.619717861912 0.01383990634121801
-5 -4 29 30 1169.580360400249 0.01164294249429076
-5 -4 30 31 1070.938278456373 0.009686986108363271
-5 -4 31 32 981.546739799979 0.007987793762367801
-5 -4 32 33 900.390146391552 0.00685509857339639
-5 -4 33 34 826.5832814627279 0.008846589813515493
-5 -4 34 35 759.3597091121167 0.01082957696917219
-5 -4 35 36 698.0528700768499 0.01251175738548227
-5 -4 36 37 642.0809539492489 0.01375740937464798
-5 -4 37 38 590.9268715830055 0.01430771528021069
-5 -4 38 39 544.1228065494814 0.01438605056603137
-5 -4 39 40 501.2510008592448 0.01477023977611225
-5 -4 40 41 461.9456952398031 0.01484956129417014
-5 -4 41 42 425.8803277792823 0.01498208614327723
-5 -4 42 43 392.7640467061941 0.01498483900456904
-5 -4 43 44 362.3364532808949 0.0148439646333145
-5 -4 44 45 334.3621197681468 0.03029949466451853
