#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17245.37992056341 1.374492046095838
-5 -4 1 2 69277.05879179882 5.974440158301149
-5 -4 2 3 51382.4577821182 4.250997315488348
-5 -4 3 4 37669.94154568564 2.357365152107377
-5 -4 4 5 28739.76598524439 2.04661004826994
-5 -4 5 6 22665.03008888587 0.5950110045414476
-5 -4 6 7 18334.42906994138 0.2320803734037327
-5 -4 7 8 15126.78037995828 0.1338193258397951
-5 -4 8 9 12676.50855852545 0.1116319535558432
-5 -4 9 10 10758.14897874158 0.09190603850947809
-5 -4 10 11 9225.808303743379 0.07365980617942114
-5 -4 11 12 7980.745043086171 0.06161805322608416
-5 -4 12 13 6954.951709551186 0.04853841146268678
-5 -4 13 14 6099.669746463576 0.5604863425205622
-5 -4 14 15 5378.931540864703 0.3578726079222179
-5 -4 15 16 4766.1194313061 0.2193326026390423
-5 -4 16 17 4240.992773294091 0.3904826694679286
-5 -4 17 18 3787.856168249265 0.3035794614879705
-5 -4 18 19 3394.381344243674 0.2392571937466528
-5 -4 19 20 3050.78093332617 0.1838015826156152
-5 -4 20 21 2749.271147055354 0.1411629020053624
-5 -4 21 22 2483.523504717342 0.1098726163650099
-5 -4 22 23 2248.319307101612 0.08612373206779012
-5 -4 23 24 2039.352559906044 0.0656601360960849
-5 -4 24 25 1853.077330414633 0.04796341769133505
-5 -4 25 26 1686.547831238918 0.03424180587785486
-5 -4 26 27 1537.255955464738 0.02522414587133426
-5 -4 27 28 1403.047099685886 0.01740764453643351
-5 -4 28 29 1282.099272425453 0.01380856798482455
-5 -4 29 30 1172.870271201839 0.01161700210764138
-5 -4 30 31 1074.044356573093 0.009664869145581179
-5 -4 31 32 984.4755805271755 0.007968518184497952
-5 -4 32 33 903.1488461672164 0.00657512967245566
-5 -4 33 34 829.1792343566295 0.008607857475340097
-5 -4 34 35 761.8004493347788 0.01062672063164882
-5 -4 35 36 700.3459462362606 0.01234139151858926
-5 -4 36 37 644.2338615517282 0.01361538796265904
-5 -4 37 38 592.9469891065136 0.01418984899203224
-5 -4 38 39 546.0173253339752 0.01428807091804174
-5 -4 39 40 503.0268721407712 0.01468970276738446
-5 -4 40 41 463.609608170163 0.01478438131789517
-5 -4 41 42 427.4386981355889 0.01493016211151144
-5 -4 42 43 394.2230155064796 0.01494532153424188
-5 -4 43 44 363.7018965554478 0.01481489261448132
-5 -4 44 45 335.6396351828461 0.0305372271776605
-5 -4 45 46 309.8210602734342 0.02526543352524868
-5 -4 46 47 286.0526101174516 0.02092633221161577
-5 -4 47 48 264.1603992330234 0.01732307536110511
-5 -4 48 49 243.9866044673232 0.01434623227083875
-5 -4 49 50 225.3880794913659 0.01259019642188264
-5 -4 50 51 208.2364012434075 0.01222098433655106
-5 -4 51 52 192.4148576821551 0.01175789548307193
-5 -4 52 53 177.8151712048484 0.01119495762088718
-5 -4 53 54 164.3375199206845 0.01076974878503734
-5 -4 54 55 151.8924624815483 0.01029730363950421
-5 -4 55 56 140.3977694614416 0.009822484966548473
-5 -4 56 57 129.778069892113 0.009401507403964615
-5 -4 57 58 119.9651239547085 0.008998586959364729
-5 -4 58 59 110.8967302638617 0.008612121399806938
-5 -4 59 60 102.5157821892741 0.008180019124154114
-5 -4 60 61 94.76882713845353 0.007749608313773138
-5 -4 61 62 87.60650521398141 0.007359102211921709
-5 -4 62 63 80.98387489765764 0.006966511831166144
-5 -4 63 64 74.8593282371078 0.006586372988849121
-5 -4 64 65 69.19458866241789 0.006250209021345654
-5 -4 65 66 63.95496377150422 0.005939078726555636
-5 -4 66 67 59.10875266371952 0.005639839822507042
-5 -4 67 68 54.62675596577361 0.005342660475669447
-5 -4 68 69 50.48159439911532 0.00501091228861128
-5 -4 69 70 46.64734909768927 0.0006300735287823045
-5 -4 70 71 43.10056507952162 0.000572707540555939
-5 -4 71 72 39.81951410794655 0.0005232572249980194
-5 -4 72 73 36.7842053119826 0.0004799314898846774
-5 -4 73 74 33.97637008853013 0.0004431229947527981
-5 -4 74 75 31.37923676335193 0.0004122044819467874
-5 -4 75 76 28.97732899743069 0.000383960955851137
-5 -4 76 77 26.75617179711074 0.0003573846683693205
-5 -4 77 78 24.70205648586468 0.0003311414100899412
-5 -4 78 79 22.80237505058971 0.0003077317989230721
-5 -4 79 80 21.04561837509756 0.0002887363118482256
-5 -4 80 81 19.42108622486301 0.0002708813827574374
-5 -4 81 82 17.91895764037494 0.0002525202041532282
-5 -4 82 83 16.53023464630132 0.0002364178705569486
-5 -4 83 84 15.24644138731967 0.001211079580421881
-5 -4 84 85 14.06006564200171 0.0008154012119021559
-5 -4 85 86 12.96378035636209 0.0004564583432742353
-5 -4 86 87 11.95074518699214 0.0001827777271490305
-5 -4 87 88 11.01464848556898 0.0001703895022622248
-5 -4 88 89 10.14973202998883 0.0003679343890592435
-5 -4 89 90 9.350701416088949 0.0005224889940862454
-5 -4 90 91 8.612677872076667 0.0006290988621433513
-5 -4 91 92 7.931143121156695 0.0007219249251289028
-5 -4 92 93 7.30190321531736 0.000121323946226326
-5 -4 93 94 6.721027499037484 0.0001129948375151457
-5 -4 94 95 6.184890327357142 0.0001046599715479601
-5 -4 95 96 5.690096986989568 9.753995314021324e-05
-5 -4 96 97 5.233533209956856 9.116830674305021e-05
-5 -4 97 98 4.8123199898114 8.474071271180605e-05
-5 -4 98 99 4.423797701420394 7.84403545912582e-05
-5 -4 99 100 4.065503048735674 7.227601380765947e-05
-4 -3.75 0 1 2950.367953310546 0.2227204613764115
-4 -3.75 1 2 44033.44694646288 2.349251703170012
-4 -3.75 2 3 37817.22443123021 1.2134791613571
-4 -3.75 3 4 29106.64825235147 0.6750698550386005
-4 -3.75 4 5 22865.42608676589 0.3548185424151598
-4 -3.75 5 6 18430.25482795624 0.2600778018786514
-4 -3.75 6 7 15182.02220679501 0.2113844883224374
-4 -3.75 7 8 12728.79142887113 0.1905514174886775
-4 -3.75 8 9 10826.08125332578 1.075772138694447
-4 -3.75 9 10 9317.453730385656 0.7525880154116749
-4 -3.75 10 11 8098.404263874049 0.5188430721073019
-4 -3.75 11 12 7097.878121969356 0.3515529988053459
-4 -3.75 12 13 6265.710258471673 0.2328663598746061
-4 -3.75 13 14 5565.334555076063 0.1497846788952302
