#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17444.88273157663 1.476307279968751
-5 -4 1 2 69379.26381583566 5.966718113093521
-5 -4 2 3 51363.58594678349 4.129511545528658
-5 -4 3 4 37630.93138574362 2.274008796244743
-5 -4 4 5 28698.5181906866 2.079909082029189
-5 -4 5 6 22626.0350818111 0.5750543860340258
-5 -4 6 7 18298.80298915025 0.223881415953656
-5 -4 7 8 15094.61778947997 0.1327964314805286
-5 -4 8 9 12647.58326044079 0.1107211670569086
-5 -4 9 10 10732.14398745457 0.09122186276727007
-5 -4 10 11 9202.401149574451 0.07319432553413208
-5 -4 11 12 7959.639580585065 0.06126058535664924
-5 -4 12 13 6935.88187269634 0.04833775534734741
-5 -4 13 14 6082.402930105587 0.554629309599477
-5 -4 14 15 5363.266000632843 0.3542159734342931
-5 -4 15 16 4751.878870876864 0.2171066902583334
-5 -4 16 17 4228.024071098635 0.3883610068560301
-5 -4 17 18 3776.025744351315 0.301852735697139
-5 -4 18 19 3383.572176727721 0.2378093752777204
-5 -4 19 20 3040.890701849749 0.1826147576407493
-5 -4 20 21 2740.209700587051 0.1401913405575215
-5 -4 21 22 2475.211054631171 0.1090712503255418
-5 -4 22 23 2240.685201715363 0.0854467218573518
-5 -4 23 24 2032.334234191441 0.06509857439641564
-5 -4 24 25 1846.619015647366 0.04750504877051753
-5 -4 25 26 1680.599519510502 0.03387037642005453
-5 -4 26 27 1531.772769935677 0.0249107454260411
-5 -4 27 28 1397.988871613957 0.01714791382573821
-5 -4 28 29 1277.429911437914 0.01374456902340171
-5 -4 29 30 1168.557172940527 0.01156433973301318
-5 -4 30 31 1070.057951514401 0.009621980416113729
-5 -4 31 32 980.7890235326701 0.007934012545774749
-5 -4 32 33 899.737827320112 0.006656458290990486
-5 -4 33 34 826.0217055714448 0.008669479557966042
-5 -4 34 35 758.8763458462555 0.01066955114526991
-5 -4 35 36 697.6369453415225 0.01236832544486788
-5 -4 36 37 641.7231882156663 0.01362884700813538
-5 -4 37 38 590.6192802986146 0.01419449417062424
-5 -4 38 39 543.8585446170364 0.01428625088874469
-5 -4 39 40 501.0241854751127 0.01468023376520478
-5 -4 40 41 461.7512307308685 0.01476917568987801
-5 -4 41 42 425.7137944156675 0.01490965811666456
-5 -4 42 43 392.6216148152871 0.01492123229479603
-5 -4 43 44 362.2148239266259 0.0147880333998387
-5 -4 44 45 334.2584457450209 0.03033035303076304
-5 -4 45 46 308.537972560733 0.02509174396698199
-5 -4 46 47 284.8604485640305 0.02078010295872446
-5 -4 47 48 263.0525404094867 0.01719969478153871
-5 -4 48 49 242.9569332615705 0.01424180596771407
-5 -4 49 50 224.4309500629483 0.0125571172173693
-5 -4 50 51 207.3465914194443 0.01218754536836286
-5 -4 51 52 191.5875294654876 0.01172483703828675
-5 -4 52 53 177.0458500717043 0.01116278952946459
-5 -4 53 54 163.6220693987249 0.01073795915866071
-5 -4 54 55 151.227049359624 0.01026628315079847
-5 -4 55 56 139.7788433163391 0.009792351895555385
-5 -4 56 57 129.2023417001882 0.009372217888397927
-5 -4 57 58 119.4295441120402 0.008970171823335704
-5 -4 58 59 110.3984694551402 0.008584507236719219
-5 -4 59 60 102.0522127660813 0.008153353186727941
-5 -4 60 61 94.33751011769775 0.007724012583722129
-5 -4 61 62 87.20517806770076 0.007334493766123273
-5 -4 62 63 80.6104373376956 0.00694302658190793
-5 -4 63 64 74.51183243839542 0.00656399587631995
-5 -4 64 65 68.87122787894367 0.006228784223779371
-5 -4 65 66 63.65405904767886 0.005918494993601087
-5 -4 66 67 58.82874163559212 0.005620076562976806
-5 -4 67 68 54.36618364068431 0.005323711783610463
-5 -4 68 69 50.23910708195788 0.004993035345812302
-5 -4 69 70 46.42169108924917 0.0006213754075687916
-5 -4 70 71 42.89057014986625 0.0005646544507982298
-5 -4 71 72 39.62409915685741 0.0005157792701950825
-5 -4 72 73 36.60236315631279 0.000472976335039732
-5 -4 73 74 33.80716312352672 0.0004366425210733382
-5 -4 74 75 31.22179152375192 0.0004061532840218263
-5 -4 75 76 28.83083166479931 0.0003783030782642527
-5 -4 76 77 26.61986504733824 0.0003520893112174406
-5 -4 77 78 24.57523694604911 0.0003261869045765309
-5 -4 78 79 22.68438869151828 0.0003030917507373942
-5 -4 79 80 20.93585632330607 0.0002843824719782617
-5 -4 80 81 19.31898213100324 0.0002667956199324806
-5 -4 81 82 17.82398425646079 0.0002486879176331058
-5 -4 82 83 16.44190055176284 0.0002328191277491953
-5 -4 83 84 15.16428906602825 0.001212539880558694
-5 -4 84 85 13.98366812548003 0.0008139364053985076
-5 -4 85 86 12.8927401188919 0.0004525962831891661
-5 -4 86 87 11.88469264665019 0.000179967545143711
-5 -4 87 88 10.95324003042114 0.0001677503865824548
-5 -4 88 89 10.0926478434129 0.0003759918547281416
-5 -4 89 90 9.297643524707032 0.0005315150070313024
-5 -4 90 91 8.563368478766163 0.0006390187062326191
-5 -4 91 92 7.88532318548095 0.0007325749287909744
-5 -4 92 93 7.259331323735734 0.0001193993012487127
-5 -4 93 94 6.681478877806121 0.0001111884549542808
-5 -4 94 95 6.14815560757958 0.0001029670428671636
-5 -4 95 96 5.655981339310585 9.595301185161276e-05
-5 -4 96 97 5.201855199989749 8.968071228476759e-05
-5 -4 97 98 4.782910581873099 8.334782270580376e-05
-5 -4 98 99 4.396499363071878 7.713743308546128e-05
-5 -4 99 100 4.040168976849647 7.105834429932401e-05
-4 -3.75 0 1 3138.048743454246 0.221200835595937
-4 -3.75 1 2 44169.02708619901 2.339092015965434
-4 -3.75 2 3 37830.91085654628 1.188521592470352
-4 -3.75 3 4 29093.56113766364 0.6592240504032816
-4 -3.75 4 5 22844.76622469766 0.3468211353028892
-4 -3.75 5 6 18407.82610472019 0.2611447461822536
-4 -3.75 6 7 15159.90256581684 0.2121775548275764
-4 -3.75 7 8 12707.76420888924 0.1912613578770106
-4 -3.75 8 9 10806.41439537998 1.066958527979295
-4 -3.75 9 10 9299.198561788773 0.7467150594329723
-4 -3.75 10 11 8081.518426904131 0.5149615122791147
