#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17794.80196961821 1.467915830595302
-5 -4 1 2 69924.53644323743 5.997484332387103
-5 -4 2 3 51666.1522505442 4.092150052099896
-5 -4 3 4 37826.05892528514 2.258699146863364
-5 -4 4 5 28835.32860071956 1.562254597469291
-5 -4 5 6 22727.18190479306 0.5715450232710282
-5 -4 6 7 18376.38318662078 0.2224310386409343
-5 -4 7 8 15155.75730324603 0.1332923106656381
-5 -4 8 9 12696.78056996945 0.1110801528775482
-5 -4 9 10 10772.39226882307 0.09153584126761416
-5 -4 10 11 9235.777135682565 0.07348382046438928
-5 -4 11 12 7987.628819497641 0.06150513912598399
-5 -4 12 13 6959.577230577169 0.04856957816537033
-5 -4 13 14 6102.627971276434 0.5540271445815961
-5 -4 14 15 5380.651217081896 0.3539232379444002
-5 -4 15 16 4766.914976572853 0.2169878862359838
-5 -4 16 17 4241.099700306294 0.3885964563360176
-5 -4 17 18 3787.451852985856 0.3019577224936256
-5 -4 18 19 3393.599843458002 0.2378109652568128
-5 -4 19 20 3049.725054005231 0.1825350835179052
-5 -4 20 21 2748.019996458038 0.1400652470947534
-5 -4 21 22 2482.137819005898 0.1089288645725901
-5 -4 22 23 2246.84579069954 0.08528607968946744
-5 -4 23 24 2037.827519280715 0.06493064669530213
-5 -4 24 25 1851.528804650356 0.04733271896225233
-5 -4 25 26 1684.997245303626 0.03370040890217751
-5 -4 26 27 1535.719534915399 0.02474808149099772
-5 -4 27 28 1401.537152460873 0.01699319611975625
-5 -4 28 29 1280.625035593614 0.01373645165836024
-5 -4 29 30 1171.438484588324 0.01155784034949647
-5 -4 30 31 1072.659773627121 0.009616668237867998
-5 -4 31 32 983.141371486522 0.007929600857892183
-5 -4 32 33 901.8669790275812 0.006778685001904705
-5 -4 33 34 827.9507375594637 0.008783313261574222
-5 -4 34 35 760.6256023930903 0.01077734123907703
-5 -4 35 36 699.2244260921818 0.01247141889177783
-5 -4 36 37 643.1648919708192 0.01372724841007766
-5 -4 37 38 591.9294639109944 0.01428731053783849
-5 -4 38 39 545.0499082560258 0.01437171812744964
-5 -4 39 40 502.1080429073168 0.01476054268795224
-5 -4 40 41 462.7376967058473 0.01484419174744289
-5 -4 41 42 426.6119293023033 0.01498044812421995
-5 -4 42 43 393.4395626885874 0.01498891306084715
-5 -4 43 44 362.9599349721408 0.01485242986024105
-5 -4 44 45 334.9373570583545 0.03030143043719136
-5 -4 45 46 309.1566644565747 0.02506268645282717
-5 -4 46 47 285.4243126361997 0.02075130374419132
-5 -4 47 48 263.5664524939301 0.01717146633495759
-5 -4 48 49 243.4253087763033 0.01421432565453529
-5 -4 49 50 224.8577959439222 0.01260115258386918
-5 -4 50 51 207.7355563636944 0.01222924460270747
-5 -4 51 52 191.941936458998 0.01176405596959285
-5 -4 52 53 177.3687197395216 0.01119901711379612
-5 -4 53 54 163.9161416226249 0.01077205830551975
-5 -4 54 55 151.4948195343034 0.01029824402650092
-5 -4 55 56 140.0225853483318 0.009822167449897279
-5 -4 56 57 129.4241271529119 0.009400389155217681
-5 -4 57 58 119.6312674935932 0.008996914434362679
-5 -4 58 59 110.581867944579 0.008609813439363734
-5 -4 59 60 102.2188776130269 0.008176897186373822
-5 -4 60 61 94.48889197033856 0.007745852454405622
-5 -4 61 62 87.34259868883365 0.007354919574666496
-5 -4 62 63 80.73510481075633 0.00696214591999933
-5 -4 63 64 74.62485170186811 0.006581861863068639
-5 -4 64 65 68.97360989080607 0.006245598621248405
-5 -4 65 66 63.74673095528475 0.005934291922734758
-5 -4 66 67 58.91255405819557 0.005634921497943424
-5 -4 67 68 54.44191689389448 0.005337581218746834
-5 -4 68 69 50.30747498042206 0.005005832320911452
-5 -4 69 70 46.48334483572585 0.0006126264873529408
-5 -4 70 71 42.9461067043178 0.0005564770452366474
-5 -4 71 72 39.67406493796861 0.0005081310104557701
-5 -4 72 73 36.64725769962364 0.0004658227938492132
-5 -4 73 74 33.84744412064098 0.0004299529000064695
-5 -4 74 75 31.2578785772764 0.0003999017415594608
-5 -4 75 76 28.86310972760085 0.0003724605436055128
-5 -4 76 77 26.64868691882507 0.0003466270999439303
-5 -4 77 78 24.60092459077528 0.0003210817427010682
-5 -4 78 79 22.7072356761478 0.0002983219808676552
-5 -4 79 80 20.95613082265556 0.0002799315808132974
-5 -4 80 81 19.33692891508869 0.0002626431322880762
-5 -4 81 82 17.83982696743432 0.0002448120920561792
-5 -4 82 83 16.45584393013036 0.0002292055679440352
-5 -4 83 84 15.17652022350738 0.001203160389431801
-5 -4 84 85 13.99435854316721 0.0007899034740628252
-5 -4 85 86 12.90204602286971 0.0004163220280979374
-5 -4 86 87 11.89275589656499 0.0001772399539241576
-5 -4 87 88 10.96018943993655 0.0002047258280075681
-5 -4 88 89 10.09860055096525 0.000436446972981841
-5 -4 89 90 9.302705975320736 0.0005965783085581933
-5 -4 90 91 8.567637486629318 0.000707336559349514
-5 -4 91 92 7.888895935951812 0.0001264379849983399
-5 -4 92 93 7.262269388687879 0.000117651669381047
-5 -4 93 94 6.683863765028621 0.0001095673256443774
-5 -4 94 95 6.150052877970609 0.0001014652570088259
-5 -4 95 96 5.65745008450384 9.456610972424784e-05
-5 -4 96 97 5.202948720140971 8.840212276339798e-05
-5 -4 97 98 4.783676891267485 8.216923853332503e-05
-5 -4 98 99 4.396981673492738 7.605192649684511e-05
-5 -4 99 100 4.040406115253159 7.00588529873869e-05
-4 -3.75 0 1 3354.401204077028 0.2217572595941419
-4 -3.75 1 2 44546.12658919948 2.317190404246503
-4 -3.75 2 3 38048.29259491822 1.181090010504704
-4 -3.75 3 4 29236.79214860714 0.6552171364310198
-4 -3.75 4 5 22946.81626794298 0.3446877768146805
-4 -3.75 5 6 18484.29519555359 0.2620722567771736
-4 -3.75 6 7 15219.25758538129 0.2126911423110869
-4 -3.75 7 8 12755.05617288797 0.1917132517446589
-4 -3.75 8 9 10844.86132865391 1.062498727596903
-4 -3.75 9 10 9330.964875826961 0.7437129451063811
-4 -3.75 10 11 8108.112330841207 0.5129419565328135
-4 -3.75 11 12 7104.790643681184 0.3476425281269258
-4 -3.75 12 13 6270.53896049317 0.2302870515159157
-4 -3.75 13 14 5568.59213832997 0.1480853485591069
-4 -3.75 14 15 4971.990644510893 0.09128226339726098
-4 -3.75 15 16 4460.554905627517 0.073384399819588
-4 -3.75 16 17 4018.621556331273 0.360734227030207
-4 -3.75 17 18 3634.008334655301 0.2843499996192804
-4 -3.75 18 19 3297.275340673347 0.2281581469374032
-4 -3.75 19 20 3000.845620606779 0.1913540468831343
-4 -3.75 20 21 2738.501081360414 0.1582819282107266
-4 -3.75 21 22 2505.23095558877 0.1280253380427894
-4 -3.75 22 23 2296.986229595086 0.104170664139474
-4 -3.75 23 24 2110.40258331703 0.08636960114426984
-4 -3.75 24 25 1942.622376324604 0.07432673306084325
-4 -3.75 25 26 1791.223342378857 0.06185219666076591
-4 -3.75 26 27 1654.197700753832 0.04997271766342237
-4 -3.75 27 28 1529.863805520442 0.04034068664714141
-4 -3.75 28 29 1416.779398550025 0.03429526728405108
-4 -3.75 29 30 1313.673288877024 0.02838013914447401
-4 -3.75 30 31 1219.447541633025 0.02372564814004363
-4 -3.75 31 32 1133.154480749775 0.02008191120035008
-4 -3.75 32 33 1053.980679656737 0.02112570809140379
-4 -3.75 33 34 981.2199125589624 0.0153656273728302
-4 -3.75 34 35 914.2486872781157 0.08718401722944691
-4 -3.75 35 36 852.5071421125187 0.0746984009794005
-4 -3.75 36 37 795.5045764975406 0.06424629315370112
-4 -3.75 37 38 742.8028213917066 0.05547286328999235
-4 -3.75 38 39 694.0176610556277 0.04808917141895108
-4 -3.75 39 40 648.8178249060229 0.04196930603188775
-4 -3.75 40 41 606.8676073309122 0.03666332187560783
-4 -3.75 41 42 567.92333291611 0.0322662793979589
-4 -3.75 42 43 531.7253049566041 0.02854462476454955
-4 -3.75 43 44 498.0484541548077 0.0253895527990835
-4 -3.75 44 45 466.6894155712218 0.022694918496029
-4 -3.75 45 46 437.4665318128825 0.02038716071592717
-4 -3.75 46 47 410.2156043563636 0.01841748998538151
-4 -3.75 47 48 384.787314372706 0.0167315007590787
-4 -3.75 48 49 361.0458998413999 0.01527736027554738
-4 -3.75 49 50 338.8657254577091 0.0140036132082173
-4 -3.75 50 51 318.1316775803962 0.01288186754550225
-4 -3.75 51 52 298.7378760007616 0.01190562643421345
-4 -3.75 52 53 280.5884999648158 0.01104697057604653
-4 -3.75 53 54 263.5960312135081 0.01028796834339119
-4 -3.75 54 55 247.681168820938 0.009621229009951549
-4 -3.75 55 56 232.7702242789575 0.009027228627104478
-4 -3.75 56 57 218.7948618249288 0.008479554529913003
-4 -3.75 57 58 205.691705454971 0.007974308526627283
-4 -3.75 58 59 193.4014908461311 0.007511045783019199
-4 -3.75 59 60 181.869521875087 0.007093575280265441
-4 -3.75 60 61 171.0454765872996 0.006714405167656423
-4 -3.75 61 62 160.8832501084764 0.00637294760366558
-4 -3.75 62 63 151.3401415121192 0.006054025129742513
-4 -3.75 63 64 142.3770311004543 0.005749596487532926
-4 -3.75 64 65 133.9568614891209 0.005458283886667914
-4 -3.75 65 66 126.0452341607011 0.00518588829562816
-4 -3.75 66 67 118.6098125954174 0.004933574077426783
-4 -3.75 67 68 111.6200421810528 0.004694917310047231
-4 -3.75 68 69 105.047847048373 0.004468908532032856
-4 -3.75 69 70 98.86293053529539 0.008866880132899269
-4 -3.75 70 71 93.04991203660809 0.006572524418643866
-4 -3.75 71 72 87.58205903294574 0.004573529736347837
-4 -3.75 72 73 82.43852560857282 0.003507127481924499
-4 -3.75 73 74 77.59953473567579 0.003394780148241239
-4 -3.75 74 75 73.04655845842277 0.00325131613979579
-4 -3.75 75 76 68.76197398014975 0.003127775017404133
-4 -3.75 76 77 64.72937955233147 0.003005088356758279
-4 -3.75 77 78 60.93345161054967 0.002890203284600545
-4 -3.75 78 79 57.36000118016003 0.003473728338974524
-4 -3.75 79 80 53.99571699027241 0.004037792102558058
-4 -3.75 80 81 50.8282493536309 0.004502612142161411
-4 -3.75 81 82 47.84855122226254 0.00248214148445669
-4 -3.75 82 83 45.0407527686766 0.002605853930646163
-4 -3.75 83 84 42.39705624694805 0.002642188824822256
-4 -3.75 84 85 39.90782124521703 0.002608596576912703
-4 -3.75 85 86 37.56369774159308 0.002586207052338807
-4 -3.75 86 87 35.35604369349515 0.002508402970789803
-4 -3.75 87 88 33.27681340203203 0.002479470547434914
-4 -3.75 88 89 31.31848574488992 0.002515165259698193
-4 -3.75 89 90 29.47410009301943 0.002557574355552816
-4 -3.75 90 91 27.7370332129789 0.002579280839416498
-4 -3.75 91 92 26.10110153799369 0.00260424380294566
-4 -3.75 92 93 24.56042274565973 0.001533961082436974
-4 -3.75 93 94 23.10951832614341 0.001462976766294588
-4 -3.75 94 95 21.74303354046021 0.001391090463702227
-4 -3.75 95 96 20.45595636063567 0.001328329683609297
-4 -3.75 96 97 19.24367377342253 0.001269481661921645
-4 -3.75 97 98 18.10189095051624 0.001212152588486504
-4 -3.75 98 99 17.02655032754859 0.001157523927268755
-4 -3.75 99 100 16.01383480066421 0.001104906450237308
-3.75 -3.5 0 1 -2419.295409102959 0.1363638230018296
-3.75 -3.5 1 2 47947.97678185247 3.711004910263
-3.75 -3.5 2 3 44581.93891680938 1.22605220546393
-3.75 -3.5 3 4 35080.40489470566 0.688537560752593
-3.75 -3.5 4 5 27899.93268823867 0.3609594673143874
-3.75 -3.5 5 6 22684.48907078088 0.1668809846669319
-3.75 -3.5 6 7 18817.48429683416 0.06066857767655165
-3.75 -3.5 7 8 15871.5991207056 0.08425382938548864
-3.75 -3.5 8 9 13572.97369075767 1.132207090186057
-3.75 -3.5 9 10 11740.52205862919 0.7934922295371507
-3.75 -3.5 10 11 10253.85887936546 0.5486571272031142
-3.75 -3.5 11 12 9029.254946598505 0.3732201903258101
-3.75 -3.5 12 13 8006.962947755872 0.2488064293575007
-3.75 -3.5 13 14 7144.119209388959 0.161563394807672
-3.75 -3.5 14 15 6408.560243810927 0.101224453958821
-3.75 -3.5 15 16 5775.901071349378 0.5447692843790719
-3.75 -3.5 16 17 5227.673605740144 0.4357342990078905
-3.75 -3.5 17 18 4749.363331215648 0.361113007566928
-3.75 -3.5 18 19 4329.345390522391 0.2967643452711854
-3.75 -3.5 19 20 3958.443296903685 0.2369504668376976
-3.75 -3.5 20 21 3629.355365093943 0.1960376685706251
-3.75 -3.5 21 22 3336.02905978697 0.1657000337559111
-3.75 -3.5 22 23 3073.42001778751 0.1406540158327516
-3.75 -3.5 23 24 2837.370220335368 0.1169146203715172
-3.75 -3.5 24 25 2624.473954560187 0.09822294511741347
-3.75 -3.5 25 26 2431.854911385825 0.08236223254107244
-3.75 -3.5 26 27 2257.056398689317 0.07011839433789646
-3.75 -3.5 27 28 2097.968135943095 0.06062189306476284
-3.75 -3.5 28 29 1952.789280870216 0.1896731467793416
-3.75 -3.5 29 30 1819.981145531174 0.1548844257097244
-3.75 -3.5 30 31 1698.227755005326 0.126106681615056
-3.75 -3.5 31 32 1586.386269317913 0.102357272186282
-3.75 -3.5 32 33 1483.443953889508 0.08281263366916392
-3.75 -3.5 33 34 1388.507453946754 0.06672613900809665
-3.75 -3.5 34 35 1300.804145139208 0.05353594149528362
-3.75 -3.5 35 36 1219.661124436186 0.04268458407864273
-3.75 -3.5 36 37 1144.475394057431 0.03380782633712442
-3.75 -3.5 37 38 1074.713833161445 0.02657061861282273
-3.75 -3.5 38 39 1009.896761925722 0.02068833594501029
-3.75 -3.5 39 40 949.5966176719821 0.01590518471095947
-3.75 -3.5 40 41 893.4324637870047 0.01504522697018729
-3.75 -3.5 41 42 841.0665368609277 0.0134337866122678
-3.75 -3.5 42 43 792.1928634301368 0.007639445423478719
-3.75 -3.5 43 44 746.5360574897918 0.005544555333585777
-3.75 -3.5 44 45 703.8457042741859 0.007258356857050785
-3.75 -3.5 45 46 663.8925293601396 0.008187701787846891
-3.75 -3.5 46 47 626.4699437064534 0.00959483426515817
-3.75 -3.5 47 48 591.38921531434 0.009557542187053514
-3.75 -3.5 48 49 558.4833395390353 0.007669535437344166
-3.75 -3.5 49 50 527.596126568872 0.004625313450446811
-3.75 -3.5 50 51 498.5852583452946 0.004501883229124815
-3.75 -3.5 51 52 471.3231553712334 0.005710847810121322
-3.75 -3.5 52 53 445.6870003494647 0.005999387404699519
-3.75 -3.5 53 54 421.5668287659837 0.005153419017403849
-3.75 -3.5 54 55 398.8609872188849 0.005693319842578148
-3.75 -3.5 55 56 377.4755923469214 0.006092842654538799
-3.75 -3.5 56 57 357.3253140249844 0.005369145482518434
-3.75 -3.5 57 58 338.3312651947807 0.004180570265191363
-3.75 -3.5 58 59 320.4192060411472 0.00429409100314615
-3.75 -3.5 59 60 303.5213515719164 0.004234489611064873
-3.75 -3.5 60 61 287.575269808921 0.02752212701022927
-3.75 -3.5 61 62 272.5187203843013 0.02057228592178717
-3.75 -3.5 62 63 258.2987177186741 0.01448054445523894
-3.75 -3.5 63 64 244.863983359025 0.009150393352769015
-3.75 -3.5 64 65 232.1677363437243 0.00450221361282388
-3.75 -3.5 65 66 220.1664839878719 0.004139422552469796
-3.75 -3.5 66 67 208.8201949954008 0.009787184988255149
-3.75 -3.5 67 68 198.0868854971685 0.01471306946703521
-3.75 -3.5 68 69 187.9316592889635 0.008681294004730944
-3.75 -3.5 69 70 178.3227762012204 0.01089901846174257
-3.75 -3.5 70 71 169.2277587317222 0.01277241588550737
-3.75 -3.5 71 72 160.6170258074349 0.01433720563676388
-3.75 -3.5 72 73 152.4617580280263 0.003637060476194165
-3.75 -3.5 73 74 144.7383827920513 0.003554940929433315
-3.75 -3.5 74 75 137.4219360039081 0.003446230269304351
-3.75 -3.5 75 76 130.4894274310203 0.003365938406176383
-3.75 -3.5 76 77 123.9195455498751 0.003290606226755699
-3.75 -3.5 77 78 117.6924886307479 0.003172124370706797
-3.75 -3.5 78 79 111.7890578123901 0.003085195251969708
-3.75 -3.5 79 80 106.1914739073072 0.003007119917896262
-3.75 -3.5 80 81 100.8831390662597 0.00289552963518247
-3.75 -3.5 81 82 95.84809711341268 0.002812103835893254
-3.75 -3.5 82 83 91.07168347825424 0.002729563166170124
-3.75 -3.5 83 84 86.54010805302403 0.002648954614642207
-3.75 -3.5 84 85 82.24028515602178 0.002549081633432593
-3.75 -3.5 85 86 78.15968104028451 0.002469631066318811
-3.75 -3.5 86 87 74.28669185981569 0.002393364468034065
-3.75 -3.5 87 88 70.61042461477699 0.002301322783523574
-3.75 -3.5 88 89 67.12034210076996 0.002220018282415026
-3.75 -3.5 89 90 63.8065483942221 0.002143550757232049
-3.75 -3.5 90 91 60.65976056292767 0.002065768123749478
-3.75 -3.5 91 92 57.67120062290542 0.001993406147704491
-3.75 -3.5 92 93 54.83265231997025 0.001923268470626738
-3.75 -3.5 93 94 52.13637306594506 0.001861801060591972
-3.75 -3.5 94 95 49.57510740743475 0.001787519978769581
-3.75 -3.5 95 96 47.14180536350815 0.001722087440064968
-3.75 -3.5 96 97 44.82983359228344 0.001659005674426339
-3.75 -3.5 97 98 42.63298653465095 0.001594593246544207
-3.75 -3.5 98 99 40.54533592333745 0.001536785844685085
-3.75 -3.5 99 100 38.56129625903222 0.001480408050930748
-3.5 -3.25 0 1 -8630.0113692001 0.4049835039786558
-3.5 -3.25 1 2 47838.63989618058 2.495110139876488
-3.5 -3.25 2 3 48188.3389168389 1.221077132227947
-3.5 -3.25 3 4 38685.99220648727 0.7186474059490138
-3.5 -3.25 4 5 31097.23488554719 0.3748619418984163
-3.5 -3.25 5 6 25470.61063041605 0.1717086680691864
-3.5 -3.25 6 7 21248.81882487776 0.06071853361208923
-3.5 -3.25 7 8 18009.33940773823 1.738714803654148
-3.5 -3.25 8 9 15466.2745618343 1.24074203656528
-3.5 -3.25 9 10 13430.81235885475 0.8785671645309776
-3.5 -3.25 10 11 11773.10817361249 0.6163813636521809
-3.5 -3.25 11 12 10403.31817806695 0.4282133496290044
-3.5 -3.25 12 13 9256.951510100846 0.2943734490581846
-3.5 -3.25 13 14 8286.712987879015 0.2000486827837449
-3.5 -3.25 14 15 7457.774800584744 0.1344497431446143
-3.5 -3.25 15 16 6743.485958184844 0.621794115355442
-3.5 -3.25 16 17 6123.073915678954 0.4932748227856791
-3.5 -3.25 17 18 5580.610911831962 0.3948860690024958
-3.5 -3.25 18 19 5103.503992094184 0.3268686142446313
-3.5 -3.25 19 20 4681.493832387441 0.2751353805124381
-3.5 -3.25 20 21 4306.251825421513 0.2253294401562016
-3.5 -3.25 21 22 3971.093691348458 0.1878361703861628
-3.5 -3.25 22 23 3670.515333403549 0.1590574405759071
-3.5 -3.25 23 24 3399.901452285695 0.3393327980902541
-3.5 -3.25 24 25 3155.377493711848 0.2581974439995065
-3.5 -3.25 25 26 2933.689986398614 0.1918340966099095
-3.5 -3.25 26 27 2732.100138367656 0.1377382772757301
-3.5 -3.25 27 28 2548.27813038237 0.09377142857465515
-3.5 -3.25 28 29 2380.208037957293 0.06273858162830948
-3.5 -3.25 29 30 2226.155529441035 0.0537174647924985
-3.5 -3.25 30 31 2084.634809469076 0.04664118069513279
-3.5 -3.25 31 32 1954.349649273731 0.0395218811961513
-3.5 -3.25 32 33 1834.1724489288 0.03519524984244526
-3.5 -3.25 33 34 1723.101467324812 0.03660738257394769
-3.5 -3.25 34 35 1620.267150510615 0.04501790890890334
-3.5 -3.25 35 36 1524.903950044448 0.05128785402143876
-3.5 -3.25 36 37 1436.33387877175 0.05583574283059534
-3.5 -3.25 37 38 1353.951817824041 0.05899918867589804
-3.5 -3.25 38 39 1277.226246887647 0.06103093305114271
-3.5 -3.25 39 40 1205.669751573465 0.06214239278574496
-3.5 -3.25 40 41 1138.858965643095 0.06254503660193222
-3.5 -3.25 41 42 1076.403130804266 0.0623663721162302
-3.5 -3.25 42 43 1017.955460781647 0.06175312394520915
-3.5 -3.25 43 44 963.2045966454785 0.0608006174016964
-3.5 -3.25 44 45 911.8683310670334 0.05957055124542876
-3.5 -3.25 45 46 863.6898636581511 0.05815483034302815
-3.5 -3.25 46 47 818.435543665366 0.05661045019337507
-3.5 -3.25 47 48 775.8958606943189 0.05496968708325767
-3.5 -3.25 48 49 735.8751258268829 0.05325536828524946
-3.5 -3.25 49 50 698.1985074266115 0.05150039536704298
-3.5 -3.25 50 51 662.7021825139761 0.04975258793535886
-3.5 -3.25 51 52 629.2385672346028 0.04801125721508015
-3.5 -3.25 52 53 597.6721844509977 0.04629019010292268
-3.5 -3.25 53 54 567.8771943978586 0.04459612005325653
-3.5 -3.25 54 55 539.7396103611178 0.0429384856086017
-3.5 -3.25 55 56 513.1521258394536 0.04132543288130819
