#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17706.64819043107 1.456937766768533
-5 -4 1 2 69890.34528455083 5.994693742744857
-5 -4 2 3 51679.78215144609 4.197354194897343
-5 -4 3 4 37846.21260646612 2.31470955916302
-5 -4 4 5 28855.23307010056 2.099137160377722
-5 -4 5 6 22745.36462460032 0.5854061378231563
-5 -4 6 7 18392.62212806593 0.2283318400004646
-5 -4 7 8 15170.17048182305 0.1334341311121534
-5 -4 8 9 12709.56584066173 0.1113078399903316
-5 -4 9 10 10783.75531287113 0.09170260645805683
-5 -4 10 11 9245.904049358007 0.07354610371294257
-5 -4 11 12 7996.679923895768 0.06155103109358606
-5 -4 12 13 6967.692544305428 0.04852573756215861
-5 -4 13 14 6109.92512081662 0.5591204848997222
-5 -4 14 15 5387.229885889111 0.3570223150927632
-5 -4 15 16 4772.861527776835 0.218807932053096
-5 -4 16 17 4246.487416815191 0.3894123534591927
-5 -4 17 18 3792.343756151305 0.3025902703184329
-5 -4 18 19 3398.050755454934 0.2383503076489433
-5 -4 19 20 3053.782120226296 0.1829641782992439
-5 -4 20 21 2751.724323854714 0.1403992169798585
-5 -4 21 22 2485.525633828962 0.1091917933226796
-5 -4 22 23 2249.948917826571 0.08552009312506925
-5 -4 23 24 2040.673640292813 0.06512250212335857
-5 -4 24 25 1854.14237577284 0.04747943259621934
-5 -4 25 26 1687.400191496718 0.03380923564805016
-5 -4 26 27 1537.93147577226 0.02484457319292233
-5 -4 27 28 1403.575418543269 0.01707465004596997
-5 -4 28 29 1282.505000519033 0.01380788748770101
-5 -4 29 30 1173.173954908562 0.01161736097287758
-5 -4 30 31 1074.263245094608 0.009666057989306864
-5 -4 31 32 984.6241730794751 0.007970353536961738
-5 -4 32 33 903.2392750864909 0.006758081877137556
-5 -4 33 34 829.2216492520321 0.008768535878743933
-5 -4 34 35 761.8033741036627 0.01076993951483018
-5 -4 35 36 700.3165697641419 0.01246961135439051
-5 -4 36 37 644.178273077002 0.01372989560343285
