#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18398.74922419378 1.43093738920652
-5 -4 1 2 70547.83030765422 5.983844919275725
-5 -4 2 3 51901.09555645058 4.202098472684156
-5 -4 3 4 37937.92442438316 2.317659314721823
-5 -4 4 5 28893.08288947858 1.762265830075194
-5 -4 5 6 22757.13689056528 0.5850175412269891
-5 -4 6 7 18390.73465251763 0.2279345084243687
-5 -4 7 8 15160.86847125604 0.1332586986154638
-5 -4 8 9 12696.2509770323 0.1111177170023439
-5 -4 9 10 10768.37722531925 0.09150810123355768
-5 -4 10 11 9229.618929267854 0.07337443039068603
-5 -4 11 12 7980.191722456837 0.06138841341635271
-5 -4 12 13 6951.429648836846 0.04838987022139918
-5 -4 13 14 6094.146539181096 0.5555553056037752
-5 -4 14 15 5372.089524121478 0.3545947452521432
-5 -4 15 16 4758.444299803159 0.2171986295888928
-5 -4 16 17 4232.832998499822 0.385488394164895
-5 -4 17 18 3779.462824649356 0.2992512791602167
-5 -4 18 19 3385.935435868334 0.2354912425898874
-5 -4 19 20 3042.412638006115 0.1805573304368409
-5 -4 20 21 2741.072950743527 0.1383652022573187
-5 -4 21 22 2475.560063548932 0.1074542819965245
-5 -4 22 23 2240.634729730676 0.08402759009641159
-5 -4 23 24 2031.975662384586 0.06385219506796602
-5 -4 24 25 1846.025340472996 0.04640943604067616
-5 -4 25 26 1679.829229269624 0.03290489348864867
-5 -4 26 27 1530.872812476177 0.0240666131683156
-5 -4 27 28 1396.996858523859 0.01640964669559253
-5 -4 28 29 1276.375928000426 0.0137491971295276
-5 -4 29 30 1167.465251316273 0.01156770243801475
-5 -4 30 31 1068.947232843389 0.009624951653677272
-5 -4 31 32 979.6747016501566 0.007936910547300613
-5 -4 32 33 898.6318542322206 0.00703065761013022
-5 -4 33 34 824.9333823401186 0.008994724829221923
-5 -4 34 35 757.8128208106781 0.01095246034071806
-5 -4 35 36 696.6036259833763 0.01261351164464486
-5 -4 36 37 640.7240621718361 0.0138411744807172
-5 -4 37 38 589.6571778629619 0.01437739315042563
-5 -4 38 39 542.9353471456247 0.01444315574497068
-5 -4 39 40 500.1410056291994 0.01481507343891053
-5 -4 40 41 460.9085745164252 0.01488454146709728
-5 -4 41 42 424.911684273896 0.01500800761067467
-5 -4 42 43 391.8596837588264 0.01500407238523849
-5 -4 43 44 361.492389945091 0.01485753320304184
-5 -4 44 45 333.574588588656 0.0301239523004142
-5 -4 45 46 307.8915858473209 0.024914578031769
-5 -4 46 47 284.2502990086719 0.02062785383321852
-5 -4 47 48 262.4773003772981 0.01706885049048878
-5 -4 48 49 242.4152110347776 0.01412921898352693
-5 -4 49 50 223.9213115958709 0.01257690990132687
-5 -4 50 51 206.8675823351624 0.0122025975398401
-5 -4 51 52 191.1376961293807 0.01173573650260096
-5 -4 52 53 176.6237516710829 0.01117010409404884
-5 -4 53 54 163.2262885275755 0.01074234944766772
-5 -4 54 55 150.8562018748609 0.01026809453213673
-5 -4 55 56 139.4315828112464 0.009791993571781177
-5 -4 56 57 128.8773641875766 0.009369985542292625
-5 -4 57 58 119.1255906929188 0.008966388589485064
-5 -4 58 59 110.1143289221448 0.008579543293947722
-5 -4 59 60 101.7867253924794 0.008147488788310397
-5 -4 60 61 94.08956930411655 0.007717398247933716
-5 -4 61 62 86.9737294334268 0.007327278549425387
-5 -4 62 63 80.39447760757012 0.006935300799497668
-5 -4 63 64 74.3104075755526 0.006555877268667132
