#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17734.27653771445 1.462439179984358
-5 -4 1 2 69746.335618888 5.973125396383693
-5 -4 2 3 51536.06138638874 4.16254626250884
-5 -4 3 4 37731.06900235607 2.291774367186008
-5 -4 4 5 28762.92302021453 2.110356896781013
-5 -4 5 6 22670.04502621906 0.5787668413395295
-5 -4 6 7 18330.09421180289 0.2253401075831789
-5 -4 7 8 15117.48557222204 0.1333347350027907
-5 -4 8 9 12664.62534035098 0.1111204150402045
-5 -4 9 10 10745.02408073533 0.09149721944777411
-5 -4 10 11 9212.231929102882 0.07338213004732097
-5 -4 11 12 7967.191696379738 0.06138893057141104
-5 -4 12 13 6941.704062933387 0.04841677272997913
-5 -4 13 14 6086.894719026605 0.5547586597349436
-5 -4 14 15 5366.724089860322 0.3541929404818802
-5 -4 15 16 4754.527184022118 0.2170086110909324
-5 -4 16 17 4230.033761133674 0.3875919503889236
-5 -4 17 18 3777.529230985112 0.3011333872777868
-5 -4 18 19 3384.67301180343 0.2371498835068451
-5 -4 19 20 3041.670492415879 0.1820160794632102
-5 -4 20 21 2740.733224207924 0.1396515800006455
-5 -4 21 22 2475.530063711729 0.1085834186833381
-5 -4 22 23 2240.841302863748 0.08500938380529988
-5 -4 23 24 2032.361009546157 0.06470649989591948
-5 -4 24 25 1846.543674594687 0.04715559854707863
-5 -4 25 26 1680.444155003375 0.03355924011498246
-5 -4 26 27 1531.555364756284 0.0246326086451063
-5 -4 27 28 1397.724107626774 0.01689985437064934
-5 -4 28 29 1277.129783533954 0.01376358675042866
-5 -4 29 30 1168.231480808317 0.01157948211084658
-5 -4 30 31 1069.714683001065 0.009634120945520408
-5 -4 31 32 980.4346681098447 0.007943854976815601
-5 -4 32 33 899.3776585760769 0.006793777253392363
-5 -4 33 34 825.6600008752295 0.008791439928359068
-5 -4 34 35 758.5165519173306 0.01077757603297869
-5 -4 35 36 697.2818165007768 0.01246356413992089
-5 -4 36 37 641.3748977765345 0.01371269718106305
-5 -4 37 38 590.2795184300625 0.01426831241724358
-5 -4 38 39 543.5286063102493 0.01435158269021031
