#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17760.9252822077 1.421580407466536
-5 -4 1 2 69883.7295898483 5.988507873742492
-5 -4 2 3 51649.63046182766 4.179860425239895
-5 -4 3 4 37817.67814702734 2.311503244149208
-5 -4 4 5 28830.62730561562 1.565512946144736
-5 -4 5 6 22724.40346736264 0.5836532132125285
-5 -4 6 7 18374.70259476973 0.2273884535970865
-5 -4 7 8 15154.73811134638 0.1338625546759431
-5 -4 8 9 12696.17398204033 0.111600956568509
-5 -4 9 10 10772.04956844363 0.09191313264273049
-5 -4 10 11 9235.604189138565 0.07372269450388558
-5 -4 11 12 7987.565370534805 0.06168058188086434
-5 -4 12 13 6959.584468530094 0.04864842360075272
-5 -4 13 14 6102.678820779523 0.5547969686285796
-5 -4 14 15 5380.727753057932 0.3541495548142848
-5 -4 15 16 4767.0057435479 0.2169304724639005
-5 -4 16 17 4241.196395563165 0.3887716572271529
-5 -4 17 18 3787.548938761045 0.3020756765995429
-5 -4 18 19 3393.694067637775 0.2379125662378101
-5 -4 19 20 3049.814257708736 0.1826169039263732
-5 -4 20 21 2748.102819628752 0.1401262645426868
-5 -4 21 22 2482.213656571087 0.108967402091821
-5 -4 22 23 2246.914583486856 0.08532075091306979
-5 -4 23 24 2037.889352244668 0.06495536161901327
-5 -4 24 25 1851.583928830871 0.04734808243028965
-5 -4 25 26 1685.046082487763 0.0337070445414156
-5 -4 26 27 1535.762636757254 0.0247520819887086
-5 -4 27 28 1401.57508986761 0.01699325862296064
-5 -4 28 29 1280.65835590918 0.01377631831792314
-5 -4 29 30 1171.467726440429 0.01158961546752835
-5 -4 30 31 1072.685448869329 0.009642143159680927
-5 -4 31 32 983.1639685613537 0.007950120705686459
-5 -4 32 33 901.8869544454731 0.006785952585232735
-5 -4 33 34 827.9685123586381 0.008791640202730377
-5 -4 34 35 760.6415617945626 0.01078596116940389
-5 -4 35 36 699.2389231558743 0.01247938976155183
-5 -4 36 37 643.1782339528303 0.01373460962975059
-5 -4 37 38 591.9419090587947 0.01429365225021684
-5 -4 38 39 545.0616726985684 0.01437816260943237
-5 -4 39 40 502.1193191407338 0.01476682362488191
-5 -4 40 41 462.7486585951736 0.01485029629282053
-5 -4 41 42 426.6227333916912 0.01498608813113833
-5 -4 42 43 393.4503394998465 0.01499325009785935
-5 -4 43 44 362.970777546006 0.01485567537162069
-5 -4 44 45 334.9483296019268 0.03033134092163436
-5 -4 45 46 309.1678181636991 0.02508951621246069
-5 -4 46 47 285.4356935588556 0.02077547953297199
-5 -4 47 48 263.5780956921857 0.0171932872792695
-5 -4 48 49 243.4372380072785 0.01423412926425272
-5 -4 49 50 224.8700213379411 0.01260216151277405
-5 -4 50 51 207.7480733989674 0.01222989063930413
-5 -4 51 52 191.9547320995227 0.01176436325206964
-5 -4 52 53 177.3817759090507 0.01119932632261111
-5 -4 53 54 163.9294402536015 0.01077215450638391
-5 -4 54 55 151.5083399369237 0.01029814118714967
-5 -4 55 56 140.0363039159791 0.009821959960618187
-5 -4 56 57 129.438018979758 0.009399883123620612
-5 -4 57 58 119.6453033043495 0.008996076229223604
-5 -4 58 59 110.5960131346458 0.008608789318188315
-5 -4 59 60 102.2330960194311 0.008175933761179976
-5 -4 60 61 94.50315071899388 0.007744944347422233
-5 -4 61 62 87.35686801467988 0.007353978101008352
-5 -4 62 63 80.74935595843198 0.006961115659066763
-5 -4 63 64 74.63905593439398 0.00658077381912392
-5 -4 64 65 68.98773871624411 0.006244433969825991
-5 -4 65 66 63.76075615473143 0.005933123362908077
-5 -4 66 67 58.92644865907549 0.005633760007427213
-5 -4 67 68 54.45565584543937 0.005336480048022452
-5 -4 68 69 50.32103591712449 0.005004788756330925
-5 -4 69 70 46.4967075761993 0.0006170988145726142
-5 -4 70 71 42.95925176455075 0.0005606549427241703
-5 -4 71 72 39.68697421220134 0.0005120421004036757
-5 -4 72 73 36.65991527297166 0.0004694845634247713
-5 -4 73 74 33.85983582333745 0.0004333791682284982
-5 -4 74 75 31.26999195761788 0.0004031068950389738
-5 -4 75 76 28.87493377685936 0.0003754596601908133
-5 -4 76 77 26.66021189581244 0.0003494357470756881
-5 -4 77 78 24.61214230737147 0.0003237106834106385
-5 -4 78 79 22.71813977821592 0.0003007814007069953
-5 -4 79 80 20.96671651223225 0.0002822286951804642
-5 -4 80 81 19.3471926993109 0.0002647871529504187
-5 -4 81 82 17.84976654703462 0.0002468154154620095
-5 -4 82 83 16.46545802946687 0.0002310756753942655
-5 -4 83 84 15.18580837525712 0.00129658900974583
-5 -4 84 85 14.00332130711669 0.0008818450969005909
-5 -4 85 86 12.91068486195791 0.00050620898164766
-5 -4 86 87 11.90107324134004 0.0001786603755000726
-5 -4 87 88 10.96818854022951 0.0001665354022630794
-5 -4 88 89 10.10628533856237 0.0003556452899111662
-5 -4 89 90 9.310081083583697 0.0005193827598084511
-5 -4 90 91 8.574708130549469 0.0006338670649750355
-5 -4 91 92 7.895658674112326 0.0007333483406615215
-5 -4 92 93 7.268748824683017 0.0001185714797475867
-5 -4 93 94 6.690057161331104 0.0001104230055632982
-5 -4 94 95 6.155967060111797 0.0001022603479174933
-5 -4 95 96 5.663092199871081 9.530237584254309e-05
-5 -4 96 97 5.208326142913761 8.908278698882555e-05
-5 -4 97 98 4.788797205461583 8.279865717764068e-05
-5 -4 98 99 4.401852640748884 7.663393772272542e-05
