#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17674.92328938221 1.459959897427325
-5 -4 1 2 69762.60544427964 5.982612901658285
-5 -4 2 3 51582.25426029323 4.178275998943718
-5 -4 3 4 37774.00649936037 2.302702539353049
-5 -4 4 5 28799.81811663129 2.0761215545499
-5 -4 5 6 22701.46821787687 0.5820679398057109
-5 -4 6 7 18356.97940332378 0.2268559254553111
-5 -4 7 8 15140.66164043523 0.1333908139604318
-5 -4 8 9 12684.75498861757 0.1112311089982541
-5 -4 9 10 10762.63025649316 0.09161937646967999
-5 -4 10 11 9227.727927077904 0.07348005323547113
-5 -4 11 12 7980.904311300194 0.06148595301601745
-5 -4 12 13 6953.897623235303 0.04848293964278128
-5 -4 13 14 6097.784089427657 0.556947922593281
-5 -4 14 15 5376.484991249372 0.3556234481548017
-5 -4 15 16 4763.305717787981 0.2179253751046417
-5 -4 16 17 4237.95232659564 0.3886529652236277
-5 -4 17 18 3784.691091420897 0.3019927461095904
-5 -4 18 19 3391.165868317077 0.2378656987466456
-5 -4 19 20 3047.569203578429 0.1825883830019848
-5 -4 20 21 2746.102419876225 0.140109106091586
-5 -4 21 22 2480.425847333702 0.1089596089577753
-5 -4 22 23 2245.312407551234 0.08532773143588201
-5 -4 23 24 2036.449894016622 0.06496841986836444
-5 -4 24 25 1850.287667756565 0.04736246143374956
-5 -4 25 26 1683.8763632997 0.03372207373968195
-5 -4 26 27 1534.705148586084 0.02477163808157457
-5 -4 27 28 1400.617411023796 0.0170155999257986
-5 -4 28 29 1279.789658502803 0.01378495720018691
-5 -4 29 30 1170.678568186978 0.01159773515723828
-5 -4 30 31 1071.967584000103 0.009649469503074215
-5 -4 31 32 982.5101698638483 0.00795652776866973
-5 -4 32 33 901.2908336891885 0.006764271617498707
-5 -4 33 34 827.4244013055031 0.0087703116597595
-5 -4 34 35 760.1444281791245 0.0107659379625602
-5 -4 35 36 698.784300731696 0.01246039394345644
-5 -4 36 37 642.7621503564419 0.01371644910454961
-5 -4 37 38 591.5608152658658 0.01427583276506539
-5 -4 38 39 544.7123805888925 0.01436068881457686
-5 -4 39 40 501.7989606333444 0.01475045127170915
-5 -4 40 41 462.4546588419105 0.01483461417024046
-5 -4 41 42 426.3527756373254 0.01497141088060516
-5 -4 42 43 393.2023353723854 0.01497908442308926
-5 -4 43 44 362.7428364921216 0.01484207351489886
-5 -4 44 45 334.738737784631 0.03037052154286357
-5 -4 45 46 308.9750208486295 0.02512277983998956
-5 -4 46 47 285.2582813258979 0.02080390948094646
-5 -4 47 48 263.4147888316996 0.01721773833145335
-5 -4 48 49 243.2868721949412 0.01425531573866579
-5 -4 49 50 224.7315342251234 0.01259230535387701
-5 -4 50 51 207.6204956094969 0.01222063287667652
-5 -4 51 52 191.837179836035 0.01175559808254434
-5 -4 52 53 177.2734413586678 0.01119101165025427
-5 -4 53 54 163.8295845684892 0.01076438035775595
