#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17644.0701262139 1.45409488806763
-5 -4 1 2 69682.49043998905 5.97651153714105
-5 -4 2 3 51527.82800976324 4.187653057859279
-5 -4 3 4 37735.38624606201 2.308535818614473
-5 -4 4 5 28770.90043240937 2.087338991204888
-5 -4 5 6 22678.94382600301 0.5834406059402681
-5 -4 6 7 18338.91692064103 0.2273868631455116
-5 -4 7 8 15125.85291515287 0.1335099724765314
-5 -4 8 9 12672.40095611996 0.1113222745843814
-5 -4 9 10 10752.17915325372 0.09167877718755335
-5 -4 10 11 9218.784573123576 0.0735128100914153
-5 -4 11 12 7973.177517331555 0.06150349988638482
-5 -4 12 13 6947.167629818851 0.04848481134558824
-5 -4 13 14 6091.881379520401 0.5574559334863807
-5 -4 14 15 5371.27658824419 0.3559200200952546
-5 -4 15 16 4758.685791906688 0.2180883457112941
-5 -4 16 17 4233.835399383295 0.3883340689808392
-5 -4 17 18 3781.007351335467 0.3017425450670999
-5 -4 18 19 3387.857732061892 0.2376709766249405
-5 -4 19 20 3044.588681665813 0.1824345571940285
-5 -4 20 21 2743.409205473534 0.139987733655289
-5 -4 21 22 2477.985834829226 0.1088629486494028
-5 -4 22 23 2243.096537262642 0.0852530069473687
-5 -4 23 24 2034.433223381163 0.06490989478379561
-5 -4 24 25 1848.448685533217 0.04731652846135148
-5 -4 25 26 1682.19642791839 0.03368667619315602
-5 -4 26 27 1533.168016912651 0.02474514204800471
-5 -4 27 28 1399.208859467687 0.01699637521983277
-5 -4 28 29 1278.497179644854 0.01379438736898919
-5 -4 29 30 1169.49112930142 0.01160555881006076
-5 -4 30 31 1070.875416905552 0.009655984986238764
-5 -4 31 32 981.5045909761627 0.007961970215774272
-5 -4 32 33 900.3640988442651 0.006763654109931849
-5 -4 33 34 826.5695865811138 0.008767621241759116
-5 -4 34 35 759.355325951018 0.01076167065923528
-5 -4 35 36 698.0553324504282 0.01245464346027347
-5 -4 36 37 642.0882879070879 0.0137094795242092
-5 -4 37 38 590.937514517862 0.01426787804950891
-5 -4 38 39 544.1355266317473 0.0143520838925042
-5 -4 39 40 501.264821970587 0.01474137058005454
-5 -4 40 41 461.9598456234752 0.01482511045566071
-5 -4 41 42 425.8942021366219 0.0149616444421099
-5 -4 42 43 392.7771876849446 0.01496905612765431
-5 -4 43 44 362.3485432794944 0.01483186792870583
-5 -4 44 45 334.3729464822948 0.03036679918125174
-5 -4 45 46 308.6355753550548 0.02511871972757262
-5 -4 46 47 284.9432061086329 0.02079967261363436
-5 -4 47 48 263.1222699669148 0.01721344904950683
-5 -4 48 49 243.0152422386277 0.01425106518755115
-5 -4 49 50 224.4792585902001 0.01258265491216548
-5 -4 50 51 207.3861601432129 0.01221116135158695
-5 -4 51 52 191.6194801779537 0.01174634558563525
-5 -4 52 53 177.071173868185 0.01118204027125103
-5 -4 53 54 163.6416382953001 0.01075566408880491
-5 -4 54 55 151.2416363659623 0.01028230736494606
-5 -4 55 56 139.7891303517118 0.00980682503245589
-5 -4 56 57 129.2089294221784 0.009385385595066964
-5 -4 57 58 119.4329631943203 0.008982178239847372
-5 -4 58 59 110.3991895249168 0.008595546033760115
-5 -4 59 60 102.0506504349956 0.008163337025422379
-5 -4 60 61 94.33403193778017 0.007732984823363154
-5 -4 61 62 87.2001049313167 0.007342593893028493
-5 -4 62 63 80.60405032003256 0.006950240799312724
-5 -4 63 64 74.50437560269111 0.006570390385377323
-5 -4 64 65 68.86291239376925 0.006234542916601526
-5 -4 65 66 63.64506924106576 0.005923768961608289
-5 -4 66 67 58.81923980929412 0.005624901511858127
-5 -4 67 68 54.35631291780144 0.005328106267583621
-5 -4 68 69 50.22899194458238 0.004996816135417248
-5 -4 69 70 46.41143625975003 0.0006192982584991569
-5 -4 70 71 42.88026431711766 0.000562716129664409
-5 -4 71 72 39.61381686935589 0.0005139747848659226
-5 -4 72 73 36.59216712744384 0.000471297192255804
-5 -4 73 74 33.79710633589917 0.0004350824965868583
-5 -4 74 75 31.21191882008062 0.0004047064678616152
-5 -4 75 76 28.82118081979467 0.0003769621951867919
-5 -4 76 77 26.61046697938749 0.000350847914845076
-5 -4 77 78 24.5661153470985 0.0003250375148979856
-5 -4 78 79 22.67556138363201 0.0003020278935110809
-5 -4 79 80 20.92733652641518 0.000283399411344476
-5 -4 80 81 19.3107787014981 0.000265886607369481
-5 -4 81 82 17.81610265373065 0.0002478466432407345
-5 -4 82 83 16.43434374057308 0.0002320412661909188
-5 -4 83 84 15.1570577767028 0.001193718647323649
-5 -4 84 85 13.97676103155063 0.0007967929245946692
-5 -4 85 86 12.88615423086705 0.00043693703341674
-5 -4 86 87 11.87842298095516 0.0001794009906674887
-5 -4 87 88 10.94727998621397 0.0001672269693919759
-5 -4 88 89 10.08698968364436 0.0003882875541467712
-5 -4 89 90 9.29227874375661 0.000542793723285584
-5 -4 90 91 8.55828811375885 0.0006492706244323188
-5 -4 91 92 7.880517989642605 0.0007418346807117615
-5 -4 92 93 7.254791701205127 0.0001190481625830131
-5 -4 93 94 6.677194971368405 0.0001108647397183304
