#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17768.65847436878 1.474245826710103
-5 -4 1 2 69894.99438864247 5.987421231257031
-5 -4 2 3 51649.73508381318 4.171302197137265
-5 -4 3 4 37815.33476799254 2.296187687206839
-5 -4 4 5 28827.65529732634 2.098752995440009
-5 -4 5 6 22721.35809041113 0.5805531837977469
-5 -4 6 7 18371.77822977593 0.2263572941810708
-5 -4 7 8 15152.0037181124 0.1332826846191892
-5 -4 8 9 12693.64818178527 0.1111237051281933
-5 -4 9 10 10769.73035762478 0.09153703386618872
-5 -4 10 11 9233.480513397706 0.07342806015913084
-5 -4 11 12 7985.622925343239 0.06144670214598591
-5 -4 12 13 6957.808405380916 0.04846692424143839
-5 -4 13 14 6101.054437946875 0.5561813514677851
-5 -4 14 15 5379.241290795505 0.355169376154663
-5 -4 15 16 4765.644692262186 0.2176721685991652
-5 -4 16 17 4239.949285936103 0.388532304707951
-5 -4 17 18 3786.405370879682 0.3018738647579084
-5 -4 18 19 3392.644701747681 0.237745180789716
-5 -4 19 20 3048.850661982045 0.1824770434172933
-5 -4 20 21 2747.217386521621 0.1400077710682126
-5 -4 21 22 2481.399553323922 0.1088670816138801
-5 -4 22 23 2246.16565304496 0.0852396528061945
-5 -4 23 24 2037.199987604047 0.06488814955923772
-5 -4 24 25 1850.949052876015 0.04729145647866062
-5 -4 25 26 1684.461119339055 0.03365930035897691
-5 -4 26 27 1535.223448347862 0.02471315389630035
-5 -4 27 28 1401.077906010538 0.01696203522647011
-5 -4 28 29 1280.199731574583 0.01376784045555723
-5 -4 29 30 1171.044520846802 0.01158349037973494
-5 -4 30 31 1072.294802969093 0.00963763189997735
-5 -4 31 32 982.8032801421454 0.007946729224613591
-5 -4 32 33 901.5538419956913 0.006795500469365834
-5 -4 33 34 827.6607912337148 0.008798608401093588
-5 -4 34 35 760.357230345507 0.01079104534164799
-5 -4 35 36 698.9761507664273 0.01248275457089676
-5 -4 36 37 642.9353434476349 0.01373637950359807
-5 -4 37 38 591.7173586617113 0.01429404977716331
-5 -4 38 39 544.8540433083352 0.01437752245021784
-5 -4 39 40 501.9273062846687 0.01476550827260326
-5 -4 40 41 462.5710650440525 0.01484828013298056
-5 -4 41 42 426.4584587054217 0.01498364388362461
-5 -4 42 43 393.2983713036637 0.01499023365306584
-5 -4 43 44 362.8301810468827 0.01485225601732054
-5 -4 44 45 334.8182414506635 0.03035896455861575
-5 -4 45 46 309.047443868611 0.02511384878812351
-5 -4 46 47 285.3243012828522 0.02079704069461741
-5 -4 47 48 263.4750111625551 0.01721248455908153
-5 -4 48 49 243.3418393358028 0.01425132321020328
-5 -4 49 50 224.7817337940388 0.01259821884903545
-5 -4 50 51 207.6663654666919 0.01222598051384693
-5 -4 51 52 191.8791126776494 0.01176051363188435
-5 -4 52 53 177.3117913862299 0.01119559100453671
-5 -4 53 54 163.8646721897535 0.01076854252301018
-5 -4 54 55 151.4484021022825 0.01029461222998407
-5 -4 55 56 139.9808389858523 0.009818562656050744
-5 -4 56 57 129.3866967192645 0.009396589718733139
-5 -4 57 58 119.5978180305315 0.008992871288512561
-5 -4 58 59 110.5520814020159 0.008605706907090394
-5 -4 59 60 102.1924554590332 0.00817299216231504
-5 -4 60 61 94.46555891629146 0.007742157128475924
-5 -4 61 62 87.32210112660221 0.007351318415629748
-5 -4 62 63 80.71720682554617 0.006958561794306206
-5 -4 63 64 74.60933240043174 0.006578324381891321
-5 -4 64 65 68.96026244627365 0.006242088465768347
-5 -4 65 66 63.73536176256499 0.005930907546812136
-5 -4 66 67 58.9029831350046 0.005631658806123596
-5 -4 67 68 54.43397760242691 0.005334494915700816
-5 -4 68 69 50.30101390227385 0.005002899163798702
-5 -4 69 70 46.47822016976905 0.0006206867490874401
-5 -4 70 71 42.94218593475085 0.0005640171495358004
-5 -4 71 72 39.67122504265716 0.0005151920031138957
-5 -4 72 73 36.64538554607351 0.0004724350816331935
-5 -4 73 74 33.84643534113007 0.0004361462233077873
-5 -4 74 75 31.25763708573002 0.000405701690731064
-5 -4 75 76 28.86354697601929 0.0003778925163651081
-5 -4 76 77 26.64972120042035 0.0003517159034736039
-5 -4 77 78 24.60248086797303 0.0003258458895984973
-5 -4 78 79 22.70924557994722 0.0003027807832474139
-5 -4 79 80 20.95853201356974 0.0002841018248780358
-5 -4 80 81 19.33966449964472 0.0002665418397675978
-5 -4 81 82 17.84284508285801 0.0002484568183049873
-5 -4 82 83 16.45909726790272 0.0002326099540219673
-5 -4 83 84 15.17996579483072 0.001211883184772944
-5 -4 84 85 13.99795698419726 0.0008130833420114669
-5 -4 85 86 12.90576197411953 0.0004515297125085027
-5 -4 86 87 11.8965576307131 0.0001798270198172247
-5 -4 87 88 10.96404852188787 0.000167622155700542
-5 -4 88 89 10.10249151497466 0.000377779876712836
-5 -4 89 90 9.306606211309505 0.0005333986313456052
-5 -4 90 91 8.571526970199979 0.0006408984816008712
-5 -4 91 92 7.892747851534793 0.0007344088763714396
-5 -4 92 93 7.266086554048109 0.0001193191348152212
-5 -4 93 94 6.687623507204827 0.0001111151228361251
-5 -4 94 95 6.153743400043978 0.0001028994606526723
-5 -4 95 96 5.661061298970479 9.589124237940894e-05
-5 -4 96 97 5.206472065776855 8.962449025862185e-05
-5 -4 97 98 4.787105230796466 8.32963002599385e-05
-5 -4 98 99 4.400309173555272 7.708984388976603e-05
-5 -4 99 100 4.043628119603314 7.101416639709868e-05
-4 -3.75 0 1 3340.666610118911 0.2236677868922925
-4 -3.75 1 2 44533.32298388655 2.362398989767826
-4 -3.75 2 3 38044.00494166101 1.19981639902835
-4 -3.75 3 4 29234.9588972414 0.6653002579223539
-4 -3.75 4 5 22945.98495647198 0.3499667079486244
-4 -3.75 5 6 18483.94178752813 0.263027274657361
-4 -3.75 6 7 15219.15287524919 0.2136945447055041
-4 -3.75 7 8 12755.08238412004 0.1925293797939958
-4 -3.75 8 9 10844.95863549123 1.07187560251441
-4 -3.75 9 10 9331.095859997125 0.7499733670683781
-4 -3.75 10 11 8108.257291853173 0.5171063155157753
-4 -3.75 11 12 7104.936926302219 0.3504070583658176
-4 -3.75 12 13 6270.678501125248 0.2321173959717271
-4 -3.75 13 14 5568.721087192977 0.149298595003529
-4 -3.75 14 15 4972.106345132822 0.09208744025181659
-4 -3.75 15 16 4460.656218131308 0.07367338826225023
-4 -3.75 16 17 4018.708302495459 0.360851917601849
-4 -3.75 17 18 3634.080495884323 0.2844417554424581
-4 -3.75 18 19 3297.333375607103 0.228219375678691
-4 -3.75 19 20 3000.890400018995 0.1914049059287208
-4 -3.75 20 21 2738.533550286 0.1583336052663071
