#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16702.45251473856 0.7152892496233108
-5 -4 1 2 68840.68343406171 6.015016423698398
-5 -4 2 3 51228.09068166026 3.782596992830804
-5 -4 3 4 37603.700877241 2.027883942166227
-5 -4 4 5 28710.84799952587 2.028169812121632
-5 -4 5 6 22654.29495211819 0.521218297915766
-5 -4 6 7 18333.19637068129 0.203257972789288
-5 -4 7 8 15130.66850189339 0.1320730524985265
-5 -4 8 9 12683.12921266466 0.1099220828837133
-5 -4 9 10 10766.14228524417 0.09074048247930477
-5 -4 10 11 9234.379564076107 0.07298877620451094
-5 -4 11 12 7989.415479862975 0.06116007934360823
-5 -4 12 13 6963.436399088117 0.04843021216311172
-5 -4 13 14 6107.805116295647 0.5501690485371
-5 -4 14 15 5386.625054807017 0.3519816828966214
-5 -4 15 16 4773.323110617378 0.2160568999643147
-5 -4 16 17 4247.691509315695 0.3932237954822995
-5 -4 17 18 3794.053158963133 0.3059017476939516
-5 -4 18 19 3400.089635741897 0.2411569304317709
-5 -4 19 20 3056.021038049741 0.1852948209825627
-5 -4 20 21 2754.068702475274 0.1423591226007375
-5 -4 21 22 2487.906058197897 0.1108768025310383
-5 -4 22 23 2252.31430377091 0.08694680878716099
-5 -4 23 24 2042.987166191081 0.06631978800282923
-5 -4 24 25 1856.378272958215 0.04846730716030834
-5 -4 25 26 1689.541200649444 0.03463963419426364
-5 -4 26 27 1539.966347018449 0.0255490840213497
-5 -4 27 28 1405.497284092632 0.0176698775294426
-5 -4 28 29 1284.310452531477 0.01380410206411398
-5 -4 29 30 1174.862323883957 0.0116185255635628
-5 -4 30 31 1075.836045750704 0.009669957620417335
-5 -4 31 32 986.0844334742545 0.007976069119877138
-5 -4 32 33 904.5909001030811 0.006541531398397638
-5 -4 33 34 830.4691071312121 0.008592803990723041
-5 -4 34 35 762.9515696754974 0.01063294552341176
-5 -4 35 36 701.3707162047986 0.01236948608845978
-5 -4 36 37 645.1438298567585 0.01365836947445587
-5 -4 37 38 593.7528575741951 0.0142412451027667
-5 -4 38 39 546.7288792261716 0.01433988201870307
-5 -4 39 40 503.652991079436 0.01474681776170428
