#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17994.19657082311 1.403187610641908
-5 -4 1 2 70135.83906995 5.983359712248784
-5 -4 2 3 51750.10374658412 4.26221351489221
-5 -4 3 4 37867.98540905446 2.354015298042214
-5 -4 4 5 28858.13557421146 1.836407540034998
-5 -4 5 6 22739.83278462824 0.5942645949435246
-5 -4 6 7 18383.13987555196 0.2319811109264265
-5 -4 7 8 15158.89617116912 0.1350835441789968
-5 -4 8 9 12697.61780809906 0.1124529132448515
-5 -4 9 10 10771.73879836294 0.09241422750710626
-5 -4 10 11 9234.150375619478 0.07394408732216107
-5 -4 11 12 7985.371021087576 0.06174450094567874
-5 -4 12 13 6956.922871045817 0.04855946414591017
-5 -4 13 14 6099.736580210799 0.5584739377427468
-5 -4 14 15 5377.634442175094 0.3563165494415443
-5 -4 15 16 4763.852930436434 0.218119671646491
-5 -4 16 17 4238.047920983349 0.3875034950306144
-5 -4 17 18 3784.449413643394 0.3009400743862898
-5 -4 18 19 3390.674668604255 0.2369338879725547
-5 -4 19 20 3046.895923123197 0.1817521146208492
-5 -4 20 21 2745.299273824212 0.139364163409482
-5 -4 21 22 2479.533442470647 0.1082930554757695
-5 -4 22 23 2244.362379659565 0.08474597637223269
-5 -4 23 24 2035.466739880172 0.06445274095722198
-5 -4 24 25 1849.290429253291 0.04690530297034456
-5 -4 25 26 1682.879826424316 0.03331763374626462
-5 -4 26 27 1533.720694063461 0.02441760528654413
-5 -4 27 28 1399.653673037712 0.01670486681769034
-5 -4 28 29 1278.853098168624 0.01388392966305219
-5 -4 29 30 1169.773958778864 0.01168012053176426
-5 -4 30 31 1071.098342561905 0.009718283594565946
-5 -4 31 32 981.6786100600395 0.008014240061697819
-5 -4 32 33 900.498380656933 0.006924715506784196
-5 -4 33 34 826.6717819561259 0.008910031748996516
-5 -4 34 35 759.4318180597101 0.01088783878856248
-5 -4 35 36 698.1114505419836 0.01256574860428827
-5 -4 36 37 642.1284719070165 0.01380703793847715
-5 -4 37 38 590.9654467915261 0.01435268949546753
-5 -4 38 39 544.1542436425788 0.01442610791207244
-5 -4 39 40 501.2768246847308 0.01480604089027793
-5 -4 40 41 461.9671908768771 0.01488133513475987
-5 -4 41 42 425.8985735537876 0.01501049625619544
-5 -4 42 43 392.7799510269316 0.01501066475947255
-5 -4 43 44 362.3507858270676 0.01486704193342803
-5 -4 44 45 334.3755262480859 0.03048504273169783
-5 -4 45 46 308.6391471762848 0.02521879355776946
-5 -4 46 47 284.9482776326055 0.02088488292895363
-5 -4 47 48 263.1292145388435 0.01728646724569671
-5 -4 48 49 243.0243206787264 0.0143142239412839
-5 -4 49 50 224.4906368515792 0.01259360891674532
-5 -4 50 51 207.3999249447403 0.01221968772347282
-5 -4 51 52 191.6356566038933 0.01175259788104199
-5 -4 52 53 177.0897356078299 0.01118643022891774
-5 -4 53 54 163.6625195834314 0.01075847865675428
-5 -4 54 55 151.2647407284067 0.01028369471688961
-5 -4 55 56 139.8143364743171 0.009807036587233142
-5 -4 56 57 129.2360978089489 0.009384518549950371
-5 -4 57 58 119.461939812306 0.008980360230680162
-5 -4 58 59 110.4298092797385 0.008592987862897417
-5 -4 59 60 102.0827425996674 0.00816029437477539
-5 -4 60 61 94.36742542691151 0.007729519071219215
-5 -4 61 62 87.23462993800047 0.007338778340184149
-5 -4 62 63 80.6395393907235 0.006946107816091285
-5 -4 63 64 74.5406645250858 0.006566053824940354
-5 -4 64 65 68.89984196332901 0.006230062754326582
-5 -4 65 66 63.6824864785676 0.005919224984140214
-5 -4 66 67 58.85699895365986 0.005620352918988658
-5 -4 67 68 54.39427648784824 0.005323632774945963
-5 -4 68 69 50.26703153656693 0.004992392774141763
-5 -4 69 70 46.44943173756807 0.0006310552213690812
-5 -4 70 71 42.91810324946666 0.0005737855243452827
-5 -4 71 72 39.65139488864448 0.0005244195328231172
-5 -4 72 73 36.62938886494597 0.0004811480191548867
-5 -4 73 74 33.83388518830223 0.0004443503164495155
-5 -4 74 75 31.24817649119939 0.0004134223866891773
-5 -4 75 76 28.85684694911557 0.0003851656426654415
-5 -4 76 77 26.64547857564871 0.0003585764046967199
-5 -4 77 78 24.60041650884321 0.0003323232939038689
-5 -4 78 79 22.7091034766655 0.0003088920733596012
-5 -4 79 80 20.96007780652952 0.0002898478197153054
-5 -4 80 81 19.3426835624144 0.0002719388883747342
-5 -4 81 82 17.84714134195596 0.0002535372266692093
-5 -4 82 83 16.46449215324932 0.0002373831641051538
-5 -4 83 84 15.18641871515085 0.0002225554665855611
-5 -4 84 85 14.00507720460414 0.001209059738146223
-5 -4 85 86 12.91353749436102 0.0008323860154888507
-5 -4 86 87 11.90486792079401 0.0004973306818012446
-5 -4 87 88 10.97278486240418 0.0001951148701735406
-5 -4 88 89 10.11155599707969 0.0001598779119227345
-5 -4 89 90 9.315911117373435 0.0002223107710701555
-5 -4 90 91 8.580994154492213 0.0003477106156815069
-5 -4 91 92 7.902308082312271 0.0004585910020242778
-5 -4 92 93 7.275664939085565 0.0005537660586316662
-5 -4 93 94 6.697180159079797 0.0006383068781454782
-5 -4 94 95 6.163243895559553 0.0001050493119043594
-5 -4 95 96 5.670451077193869 9.788855927439499e-05
-5 -4 96 97 5.215715343967323 9.147480824012177e-05
-5 -4 97 98 4.796171335796537 8.501135236649304e-05
-5 -4 98 99 4.409172155926195 7.867960072971414e-05
-5 -4 99 100 4.052266354332137 7.248963377293194e-05
-4 -3.75 0 1 3539.029672678546 0.3279511409250517
-4 -3.75 1 2 44851.79698506117 2.379041187043185
-4 -3.75 2 3 38218.3591442141 1.217350200262445
-4 -3.75 3 4 29346.57606005112 0.6758736503579712
-4 -3.75 4 5 23023.6881546827 0.3552459812672168
-4 -3.75 5 6 18540.92368009591 0.2709571411833167
-4 -3.75 6 7 15262.44082357531 0.219328724724619
