#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17854.95019145156 1.474579461773828
-5 -4 1 2 69839.69511045146 5.970946660236223
-5 -4 2 3 51558.45191144045 4.136177746258909
-5 -4 3 4 37734.96231582478 2.275303567803348
-5 -4 4 5 28760.19602373613 2.160081921363599
-5 -4 5 6 22664.70947897026 0.575108465320227
-5 -4 6 7 18323.78754639156 0.2238776713384141
-5 -4 7 8 15110.94777760262 0.1329612484842073
-5 -4 8 9 12658.20919075042 0.1108037068552221
-5 -4 9 10 10738.89693972834 0.091257423218849
-5 -4 10 11 9206.468271522601 0.07321133208824904
-5 -4 11 12 7961.818314329001 0.06125634559521131
-5 -4 12 13 6936.721096433312 0.04833134059299482
-5 -4 13 14 6082.289070097659 0.5556636930532477
-5 -4 14 15 5362.476081604349 0.3549443597394202
-5 -4 15 16 4750.613851844582 0.2176233719001175
-5 -4 16 17 4226.431274744255 0.3867644624551758
-5 -4 17 18 3774.214077633379 0.3004539649887192
-5 -4 18 19 3381.622613992098 0.2365798083560549
-5 -4 19 20 3038.86368011362 0.1815503677830748
-5 -4 20 21 2738.150187982069 0.1392696548900858
-5 -4 21 22 2473.152415290652 0.1082683257409371
-5 -4 22 23 2238.652131721041 0.08474344774140263
-5 -4 23 24 2030.344871750269 0.06448721036645111
-5 -4 24 25 1844.686391692223 0.04697826651499781
-5 -4 25 26 1678.732666550637 0.03341575254307827
-5 -4 26 27 1529.977707781482 0.02451251977959146
-5 -4 27 28 1396.269398063884 0.01680095417555094
-5 -4 28 29 1275.788092863048 0.01372631998651741
-5 -4 29 30 1166.993703177186 0.0115496631951828
-5 -4 30 31 1068.572443969448 0.009610250139530763
-5 -4 31 32 979.380282425381 0.007924693252107318
-5 -4 32 33 898.404110639411 0.006822021662628686
-5 -4 33 34 824.7608813010196 0.008812135693801793
-5 -4 34 35 757.6859879799133 0.01079103528695669
-5 -4 35 36 696.5144100964095 0.01247094924849534
-5 -4 36 37 640.6656773050174 0.0137152048828284
-5 -4 37 38 589.6239116221518 0.0142676619843769
-5 -4 38 39 542.9224246125178 0.01434860423034934
-5 -4 39 40 500.1444485305178 0.01473197316499864
-5 -4 40 41 460.9250468403683 0.01481206761286558
-5 -4 41 42 424.9383899645206 0.01494437002355653
-5 -4 42 43 391.8942851044027 0.0149490332556752
-5 -4 43 44 361.5329459430803 0.01480990550618344
-5 -4 44 45 333.6194896472998 0.03027312010232208
-5 -4 45 46 307.9395094915411 0.02504185473378584
