#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17683.24433845194 1.478574130705965
-5 -4 1 2 69909.6328168255 6.000023390195565
-5 -4 2 3 51699.9617636464 4.174496495186759
-5 -4 3 4 37862.85596965892 2.302821217948804
-5 -4 4 5 28868.71723925468 2.47517855242404
-5 -4 5 6 22756.331799367 0.583647601895791
-5 -4 6 7 18401.59624718753 0.2280485620904074
-5 -4 7 8 15177.55097844264 0.1341331679104769
-5 -4 8 9 12715.65400587429 0.1119146019809705
-5 -4 9 10 10788.78380342431 0.09225296871773025
-5 -4 10 11 9250.054390631825 0.07406699916646176
-5 -4 11 12 8000.09644948212 0.06202549332647322
-5 -4 12 13 6970.491321056023 0.04897486183745059
-5 -4 13 14 6112.201148952322 0.5602330285946664
-5 -4 14 15 5389.061513330831 0.3580045172302562
-5 -4 15 16 4774.313602649007 0.2196311745437924
-5 -4 16 17 4247.61472343206 0.3899677551553395
-5 -4 17 18 3793.192616563952 0.303008798465271
-5 -4 18 19 3398.66037251925 0.2386543394668479
-5 -4 19 20 3054.186064241056 0.183166660194729
-5 -4 20 21 2751.951615968295 0.1405352738706824
-5 -4 21 22 2485.60124723535 0.109275795461599
-5 -4 22 23 2249.89440668302 0.08555913554255312
-5 -4 23 24 2040.507758235392 0.0651251469048475
-5 -4 24 25 1853.881536824184 0.04745197828378878
-5 -4 25 26 1687.058776388989 0.0337665054653371
-5 -4 26 27 1537.521988815542 0.02478596881792328
-5 -4 27 28 1403.108803976779 0.01700485679384656
-5 -4 28 29 1281.990881885469 0.01376830811454965
-5 -4 29 30 1172.620831659231 0.01158319235764793
-5 -4 30 31 1073.678631549619 0.009635977950892993
-5 -4 31 32 984.0146304094454 0.007943667868858029
-5 -4 32 33 902.6105500770116 0.006850746725717727
-5 -4 33 34 828.5788097401543 0.008861209906967815
-5 -4 34 35 761.1508844817691 0.010861511078474
-5 -4 35 36 699.6583482920885 0.01255923869973685
-5 -4 36 37 643.5177480836282 0.01381661549680757
-5 -4 37 38 592.2105018062945 0.01437494638003045
-5 -4 38 39 545.2673996468121 0.01445731530861849
-5 -4 39 40 502.2694022311906 0.01484564286846535
-5 -4 40 41 462.8496016105091 0.01492690278581676
-5 -4 41 42 426.6803871472857 0.01506139741491097
-5 -4 42 43 393.4699799441612 0.01506695748616949
-5 -4 43 44 362.9571697121141 0.01492696695896711
-5 -4 44 45 334.9057594922346 0.03050095271811415
-5 -4 45 46 309.1001473398133 0.0252246185738727
-5 -4 46 47 285.346382614735 0.02088225699156965
-5 -4 47 48 263.4702558092957 0.01727651085155912
-5 -4 48 49 243.3136626018026 0.014297929272999
-5 -4 49 50 224.7332177617795 0.01265578156741753
-5 -4 50 51 207.6002968644345 0.01228068052571984
-5 -4 51 52 191.7980047728409 0.01181221672422339
-5 -4 52 53 177.2179027309077 0.01124403124165951
-5 -4 53 54 163.7600265860624 0.01081422766861806
-5 -4 54 55 151.3348155732996 0.01033744991352137
-5 -4 55 56 139.8599369402909 0.009858621479054364
-5 -4 56 57 129.259930998587 0.009434197196242167
-5 -4 57 58 119.4664868852617 0.009028151702693776
-5 -4 58 59 110.4173449807031 0.008638759814104446
-5 -4 59 60 102.0553470978552 0.008203574383031764
-5 -4 60 61 94.3269912377247 0.007770463355456059
-5 -4 61 62 87.18287785246507 0.007377508092005769
-5 -4 62 63 80.57803429485229 0.006982736242704846
-5 -4 63 64 74.47082830456421 0.006600565568447792
-5 -4 64 65 68.8229641985333 0.006262606147657834
-5 -4 65 66 63.59973592908146 0.005949854286001255
-5 -4 66 67 58.76943350198332 0.005649090308402549
-5 -4 67 68 54.3028507427875 0.005350417699006016
-5 -4 68 69 50.17260223975313 0.0006663886733662139
-5 -4 69 70 46.35276730589497 0.0006050830308623745
-5 -4 70 71 42.81989181579871 0.0005489991409817208
-5 -4 71 72 39.55225149379209 0.0005007719320175852
-5 -4 72 73 36.52985941213532 0.0004586314548333803
-5 -4 73 74 33.73445274838173 0.0004229889021090116
-5 -4 74 75 31.14926735247552 0.0003931944235304741
-5 -4 75 76 28.75883580572969 0.0003660043893134457
-5 -4 76 77 26.54869327281252 0.0003404160433753134
-5 -4 77 78 24.50514124826111 0.0003150971679879433
-5 -4 78 79 22.61558184641282 0.0002925729461722426
-5 -4 79 80 20.86851682295809 0.0002744443948436981
-5 -4 80 81 19.25325775426087 0.0002574130443342426
-5 -4 81 82 17.75999574650848 0.0002398150534510535
-5 -4 82 83 16.37964266921734 0.001308375064294154
-5 -4 83 84 15.10404163904403 0.0008380823672595739
-5 -4 84 85 13.92538664860186 0.0004566416019429198
-5 -4 85 86 12.83646477608897 0.0001850198272421721
-5 -4 86 87 11.83044792679932 0.0001884591347547371
-5 -4 87 88 10.90103686662598 0.0004553458417717593
-5 -4 88 89 10.0424858491771 0.0006631562917753797
-5 -4 89 90 9.249512443720569 0.000801135084111948
-5 -4 90 91 8.517253693734258 0.0001326380695676477
-5 -4 91 92 7.841198602072701 0.0001234930340183737
-5 -4 92 93 7.217150667690986 0.0001148680757578902
-5 -4 93 94 6.641213174477061 0.0001069388534773452
