#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17081.66494606113 1.482084491577552
-5 -4 1 2 69171.51351152537 5.987389946705662
-5 -4 2 3 51366.8565565858 5.091294464698876
-5 -4 3 4 37675.11529868906 2.304997110157274
-5 -4 4 5 28751.30558551562 2.267555508213263
-5 -4 5 6 22678.35242205629 0.5833886066284322
-5 -4 6 7 18347.8206117532 0.227606930424372
-5 -4 7 8 15139.56420531025 0.1336703791439504
-5 -4 8 9 12688.42475918473 0.1114791476466053
-5 -4 9 10 10769.12419384558 0.09183337329341157
-5 -4 10 11 9235.853968865027 0.07365121976727096
-5 -4 11 12 7989.907838379388 0.06163362291408703
-5 -4 12 13 6963.29463499099 0.04859872593351611
-5 -4 13 14 6107.260758067844 0.5599212029846967
-5 -4 14 15 5385.836489474526 0.3576375525835829
-5 -4 15 16 4772.400346053762 0.2192528904397477
-5 -4 16 17 4246.707774392543 0.3917408590687046
-5 -4 17 18 3793.05827930908 0.3046248328728325
-5 -4 18 19 3399.118272356427 0.2401226715483062
-5 -4 19 20 3055.095765740419 0.1844918783822322
-5 -4 20 21 2753.203075350518 0.1417208339394165
-5 -4 21 22 2487.107878589485 0.1103361129344194
-5 -4 22 23 2251.587781274949 0.08650945444833269
-5 -4 23 24 2042.333584729284 0.06597337782636714
-5 -4 24 25 1855.796676508755 0.04820915336358667
-5 -4 25 26 1689.028954132912 0.0344382048422176
-5 -4 26 27 1539.520028943737 0.0253862647830374
-5 -4 27 28 1405.113153730369 0.0175397453028836
-5 -4 28 29 1283.98450868779 0.01383293569392663
-5 -4 29 30 1174.590350760476 0.01163798161974228
-5 -4 30 31 1075.613616439771 0.009682503836074829
-5 -4 31 32 985.9070958988815 0.007983193493259932
-5 -4 32 33 904.4544590313321 0.006550704147343822
-5 -4 33 34 830.3696825114632 0.008593660499059297
-5 -4 34 35 762.8855167496633 0.01062342584202725
-5 -4 35 36 701.3345842342999 0.01234790964952026
