#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 20.16321466340008 6.721187885716517e-05
-5 -4.75 1 2 38.1697339200318 0.001429890371923648
-5 -4.75 2 3 23.05001889857086 0.0002824159211627375
-5 -4.75 3 4 15.42987572289483 0.000278884081245323
-5 -4.75 4 5 11.04090270693463 0.0003548659162717627
-5 -4.75 5 6 8.251628309475366 0.0003480698037421348
-5 -4.75 6 7 6.35638066267844 0.0003071565629451101
-5 -4.75 7 8 5.005884160458498 8.20942060295593e-05
-5 -4.75 8 9 4.008927101151946 6.963635562762249e-05
-5 -4.75 9 10 3.252630282100048 6.115692518759985e-05
-5 -4.75 10 11 2.666604641720793 5.492277578467153e-05
-5 -4.75 11 12 2.204532118154864 4.937282494443807e-05
-5 -4.75 12 13 1.835007747372122 4.281958616547676e-05
-5 -4.75 13 14 1.536031947984689 3.44605300459655e-05
-5 -4.75 14 15 1.291706492826633 2.517631267862086e-05
-5 -4.75 15 16 1.090364455062141 1.639599595160135e-05
-5 -4.75 16 17 0.9232830750258918 2.045209710344054e-05
-5 -4.75 17 18 0.7837811591484282 9.449634060576528e-06
-5 -4.75 18 19 0.6667057798659711 1.968348394298935e-05
-5 -4.75 19 20 0.5680164756582652 5.459698193321927e-06
-5 -4.75 20 21 0.4845187771205998 4.5255793570953e-06
-5 -4.75 21 22 0.4136521407804357 4.399316343717263e-06
-5 -4.75 22 23 0.3533463306971884 4.672550888096261e-06
-5 -4.75 23 24 0.3019208060234587 4.505024682077696e-06
-5 -4.75 24 25 0.257990122148072 4.002483135978618e-06
-5 -4.75 25 26 0.2204111471110455 3.349950172787386e-06
-5 -4.75 26 27 0.1882349149978647 6.879808766901974e-06
-5 -4.75 27 28 0.160662987818935 3.820072763838223e-06
-5 -4.75 28 29 0.1370288696859348 1.707504218573241e-06
-5 -4.75 29 30 0.1167663485528275 1.469761039138429e-06
-5 -4.75 30 31 0.09939682356473535 2.006266490495179e-06
-5 -4.75 31 32 0.08451253102672447 2.004419530729495e-06
-5 -4.75 32 33 0.07176414164173565 1.653257404976571e-06
-5 -4.75 33 34 0.06085262069145069 1.3319853636104e-06
-5 -4.75 34 35 0.05152171817706441 1.09512249577004e-06
-5 -4.75 35 36 0.04355086659068521 7.314472710018283e-07
-5 -4.75 36 37 0.03675003494566435 4.103968900895372e-07
-5 -4.75 37 38 0.03095530406283734 7.130359548912502e-07
-5 -4.75 38 39 0.02602510874752083 8.027357528694878e-07
-5 -4.75 39 40 0.02183709230682218 5.591815656728893e-07
-5 -4.75 40 41 0.01828542096929843 2.483611603425195e-07
-5 -4.75 41 42 0.0152788873414539 1.550695258433626e-07
-5 -4.75 42 43 0.01273889563970047 1.832792599631983e-07
-5 -4.75 43 44 0.01059707100891793 2.387098144637778e-07
-5 -4.75 44 45 0.008794672547894785 2.497250518630756e-07
-5 -4.75 45 46 0.007281272580637723 2.187524070461355e-07
-5 -4.75 46 47 0.006013257099432885 1.281510593640831e-07
-5 -4.75 47 48 0.004953238525208256 1.062430394788844e-07
-5 -4.75 48 49 0.004069224191547373 7.801815034118309e-08
-5 -4.75 49 50 0.003333724286554531 7.070918927893494e-08
-5 -4.75 50 51 0.002723288579929472 8.262447721190183e-08
-5 -4.75 51 52 0.002217954852096977 8.663706635566801e-08
-5 -4.75 52 53 0.001800695277735066 5.316464653801548e-08
-5 -4.75 53 54 0.001457089851430639 5.708098446796823e-08
-5 -4.75 54 55 0.001174927981859506 3.304477945204227e-08
-5 -4.75 55 56 0.0009438900005402827 2.730020089397427e-08
-5 -4.75 56 57 0.0007552868492686088 2.487118284781077e-08
-5 -4.75 57 58 0.0006018175305818661 2.030907949137403e-08
-5 -4.75 58 59 0.000477367393545252 1.36568058729694e-08
-5 -4.75 59 60 0.0003768171206085231 1.162408440596313e-08
-5 -4.75 60 61 0.0002958987565528996 1.1906414974284e-08
-5 -4.75 61 62 0.0002310557633154878 1.008362292303404e-08
-5 -4.75 62 63 0.0001793378407922293 6.874577413324432e-09
-5 -4.75 63 64 0.0001382966223916653 5.360889299941022e-09
-5 -4.75 64 65 0.0001059079037814421 4.725563241360147e-09
-5 -4.75 65 66 8.049963137361146e-05 1.1145537844021e-09
-5 -4.75 66 67 6.069624078492136e-05 7.441063319373466e-10
-5 -4.75 67 68 4.536919812677195e-05 1.869010041337708e-10
-5 -4.75 68 69 3.359621974617581e-05 2.090244479170905e-10
-5 -4.75 69 70 2.46272626796611e-05 4.111265398826507e-10
-5 -4.75 70 71 1.785543482975786e-05 4.177331824567021e-10
-5 -4.75 71 72 1.279197386007835e-05 1.461770971821153e-10
