#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18060.58426223313 1.698222346574767
-5 -4 1 2 71763.79756360764 6.165153276102501
-5 -4 2 3 53028.9167852074 5.260421722188767
-5 -4 3 4 38798.04887506412 2.322413155401591
-5 -4 4 5 29555.62123890358 2.269863998833898
-5 -4 5 6 23279.36812319513 0.5935799622784543
-5 -4 6 7 18811.10820711856 0.2346930398416589
-5 -4 7 8 15505.24012798931 0.1384720296700834
-5 -4 8 9 12982.45030508535 0.1152729672921851
-5 -4 9 10 11009.0939567983 0.09482445051071409
-5 -4 10 11 9434.128820305999 0.07594217239056889
-5 -4 11 12 8155.415895006946 0.06345498213977407
-5 -4 12 13 7102.661026712225 0.04996111857235519
-5 -4 13 14 6225.498220693136 0.5867019017478015
-5 -4 14 15 5486.800120019328 0.3776490107266
-5 -4 15 16 4859.104348354301 0.2341925254359012
-5 -4 16 17 4321.541208247429 0.3928543542515399
-5 -4 17 18 3857.93534015931 0.304652583720781
-5 -4 18 19 3455.587647544909 0.2395254945727174
-5 -4 19 20 3104.421594322418 0.1833284759773051
-5 -4 20 21 2796.427874924095 0.1402377044305467
-5 -4 21 22 2525.097221756285 0.1087315917388878
-5 -4 22 23 2285.063914122745 0.08489899095548026
-5 -4 23 24 2071.902584395753 0.06434233993422822
-5 -4 24 25 1881.971030290085 0.04655396386897337
-5 -4 25 26 1712.244989535728 0.03282171615865082
-5 -4 26 27 1560.150130988186 0.02388814264691064
-5 -4 27 28 1423.475610292769 0.0161393663729541
-5 -4 28 29 1300.352802481394 0.01314827203759705
-5 -4 29 30 1189.200918205297 0.01104642077189055
-5 -4 30 31 1088.671938002307 0.00916676504834868
-5 -4 31 32 997.5920762341585 0.007530190101761036
-5 -4 32 33 914.9217320422623 0.007571806228384048
-5 -4 33 34 839.7550011732276 0.00953696001897697
-5 -4 34 35 771.3078145444944 0.01150571881555607
-5 -4 35 36 708.8984924348205 0.01317741214995749
-5 -4 36 37 651.9322363063794 0.01440480211465456
-5 -4 37 38 599.8804645619251 0.01492134412694668
-5 -4 38 39 552.2649292332886 0.01495760871216589
-5 -4 39 40 508.6586226608483 0.01531599121892668
-5 -4 40 41 468.6878371101141 0.01536555494033109
-5 -4 41 42 432.0189836791054 0.01547448259520934
-5 -4 42 43 398.355044419659 0.01545626975968162
-5 -4 43 44 367.4301925866978 0.01529104091076761
-5 -4 44 45 339.0039738055653 0.03282770364745602
-5 -4 45 46 312.8572765009209 0.02726198558480064
-5 -4 46 47 288.7927045066097 0.02266978078466764
-5 -4 47 48 266.633124471123 0.01884725323117209
-5 -4 48 49 246.2178078462366 0.01568076294790899
-5 -4 49 50 227.401021021406 0.01307953049104071
-5 -4 50 51 210.0520840932664 0.01250514659790269
-5 -4 51 52 194.0522663601151 0.01202113061327736
-5 -4 52 53 179.291416971544 0.01143590059683675
-5 -4 53 54 165.6680035208394 0.01099406873893827
-5 -4 54 55 153.0911022459628 0.01050451256222118
-5 -4 55 56 141.4771343689339 0.01001355863576237
-5 -4 56 57 130.7495112871611 0.009579084634765422
-5 -4 57 58 120.8389238992977 0.009164097648977076
-5 -4 58 59 111.6822212732478 0.008766664129055357
-5 -4 59 60 103.2214381584163 0.008322453400538166
-5 -4 60 61 95.40231141582503 0.007880450464597288
-5 -4 61 62 88.17474134964644 0.007480035411020935
-5 -4 62 63 81.4931321886975 0.00707764890697149
-5 -4 63 64 75.3152746430732 0.006688421303763903
-5 -4 64 65 69.60234980158189 0.00634478083136969
-5 -4 65 66 64.31919284915654 0.006027099201276087
-5 -4 66 67 59.43368414906534 0.005721858392313095
-5 -4 67 68 54.91624664516575 0.00541862118573988
-5 -4 68 69 50.73914163703213 0.0008173546167711265
-5 -4 69 70 46.87610450326262 0.0007418483997341241
-5 -4 70 71 43.30338022518138 0.0006729035639310155
-5 -4 71 72 39.99896844477921 0.0006131284346651
-5 -4 72 73 36.94263260997381 0.0005605843613238903
-5 -4 73 74 34.11588728497983 0.0005155605337279212
-5 -4 74 75 31.50176788969466 0.0004773278322609542
-5 -4 75 76 29.0846238873417 0.0004425148016160563
-5 -4 76 77 26.84981757890961 0.0004100129141484388
-5 -4 77 78 24.78348191312815 0.0003783916205648552
-5 -4 78 79 22.8728668546753 0.0003501734854118865
-5 -4 79 80 21.10633931575532 0.0003269138110120196
-5 -4 80 81 19.47308474991156 0.0003052214662169206
-5 -4 81 82 17.96318116595289 0.0002833625582745469
-5 -4 82 83 16.56754192562448 0.0002641291187011063
-5 -4 83 84 15.27760840932089 0.00142435102598526
-5 -4 84 85 14.08579685007822 0.001010142921071377
-5 -4 85 86 12.98471041414462 0.0006330837226240504
-5 -4 86 87 11.9674415833218 0.0002991487337311582
-5 -4 87 88 11.02761874888648 0.0001865207027709204
-5 -4 88 89 10.15943161052027 0.0002401571158774374
-5 -4 89 90 9.357539557565731 0.0004078936002489542
-5 -4 90 91 8.617022798917938 0.0005263528031473896
-5 -4 91 92 7.933325996884326 0.0006303616970759762
-5 -4 92 93 7.302207279694628 0.0007187178852650078
-5 -4 93 94 6.719746091975956 0.0001212629205928906
-5 -4 94 95 6.182246261664306 0.0001120189651269143
-5 -4 95 96 5.686300095757093 0.0001041002359638554
-5 -4 96 97 5.228769879186274 9.702009410350598e-05
-5 -4 97 98 4.806755550573944 8.994585956845214e-05
-5 -4 98 99 4.417578710970353 8.305616606385513e-05
-5 -4 99 100 4.058759151424537 7.635650554682627e-05
-4 -3.75 0 1 3178.770283306159 0.2252139842730685
-4 -3.75 1 2 45746.47408606741 2.512104459732655
-4 -3.75 2 3 39157.94235103607 1.234258385877183
-4 -3.75 3 4 30085.26290379395 0.6798803172459884
-4 -3.75 4 5 23602.49615415243 0.3585582222149242
-4 -3.75 5 6 19003.01508218577 0.2755854655406438
-4 -3.75 6 7 15638.47657970953 0.2232743138320075
-4 -3.75 7 8 13099.93977144517 0.2006676980654447
-4 -3.75 8 9 11132.79317006733 1.110939357300595
-4 -3.75 9 10 9574.318228531794 0.7788498673380673
-4 -3.75 10 11 8315.913702515709 0.5383708971567103
-4 -3.75 11 12 7283.798690777545 0.3659960220793437
-4 -3.75 12 13 6425.91746180196 0.2434773812983622
-4 -3.75 13 14 5704.346472045203 0.1575328221251766
-4 -3.75 14 15 5091.281759414255 0.09802696516999276
-4 -3.75 15 16 4565.917095113565 0.4558686661530373
-4 -3.75 16 17 4112.104602657545 0.3682101309377686
-4 -3.75 17 18 3717.284157634323 0.2896732064841672
-4 -3.75 18 19 3371.729593073858 0.232006701427963
-4 -3.75 19 20 3067.634456755241 0.1944359968715617
-4 -3.75 20 21 2798.591711394194 0.1606421533178946
-4 -3.75 21 22 2559.43997045385 0.1296591831046499
-4 -3.75 22 23 2346.010527599879 0.1052701160328979
-4 -3.75 23 24 2154.840122596935 0.08712680145072227
-4 -3.75 24 25 1982.986897043977 0.07495147837948934
-4 -3.75 25 26 1827.957267494566 0.06224539234494841
-4 -3.75 26 27 1687.685476667308 0.05013159758505026
-4 -3.75 27 28 1560.441943688496 0.04032900586094001
-4 -3.75 28 29 1444.743520769681 0.03424110680225567
-4 -3.75 29 30 1339.282701405903 0.02825203453744507
-4 -3.75 30 31 1242.930553113048 0.02356435208162111
-4 -3.75 31 32 1154.71288368662 0.02047637531859436
-4 -3.75 32 33 1073.793864617731 0.0216128455206217
-4 -3.75 33 34 999.4479649885488 0.01559935810394109
-4 -3.75 34 35 931.0344897373603 0.09136862300783832
-4 -3.75 35 36 867.9787484019726 0.07834570430804888
-4 -3.75 36 37 809.7766460397104 0.06743445368533685
-4 -3.75 37 38 755.9783074275309 0.05826741542500713
-4 -3.75 38 39 706.2012825168651 0.05063915330674718
-4 -3.75 39 40 660.0594643091636 0.04404431361945171
-4 -3.75 40 41 617.2755443782386 0.03857826715591273
-4 -3.75 41 42 577.556274564379 0.03396476586010522
-4 -3.75 42 43 540.6457620787634 0.03005526158369776
-4 -3.75 43 44 506.3132259770891 0.02673720973655236
-4 -3.75 44 45 474.3501497028296 0.02390022942569203
-4 -3.75 45 46 444.5703684880107 0.02146795238149934
-4 -3.75 46 47 416.8056275676427 0.01938974918840586
-4 -3.75 47 48 390.9029612941121 0.01760872003507075
-4 -3.75 48 49 366.7233360241787 0.01607101142684542
-4 -3.75 49 50 344.1380739543756 0.01472288340841033
-4 -3.75 50 51 323.0293021487988 0.01353496032919566
-4 -3.75 51 52 303.2886152709061 0.01250054291853075
-4 -3.75 52 53 284.8179321161563 0.01159026012101094
-4 -3.75 53 54 267.527710115837 0.01078505622450621
-4 -3.75 54 55 251.3368419407407 0.0100773091315034
-4 -3.75 55 56 236.1699675511809 0.009446577663084099
-4 -3.75 56 57 221.9572031574914 0.00886535828951196
-4 -3.75 57 58 208.6337495352134 0.008329568745011784
-4 -3.75 58 59 196.1390070522263 0.007838723969001649
-4 -3.75 59 60 184.4170681856229 0.007396561092548382
-4 -3.75 60 61 173.4165032189848 0.006995103769213529
-4 -3.75 61 62 163.0902083431001 0.00663367354624711
-4 -3.75 62 63 153.394579507988 0.006296410561077437
-4 -3.75 63 64 144.2896749908327 0.005974991230175419
-4 -3.75 64 65 135.73765638958 0.005667916364586745
-4 -3.75 65 66 127.703410372897 0.005381080191355636
-4 -3.75 66 67 120.1539258443584 0.005115568300709583
-4 -3.75 67 68 113.0580081534998 0.004864666356795055
-4 -3.75 68 69 106.387005123589 0.00462742520774384
-4 -3.75 69 70 100.114357760384 0.004408752981660768
-4 -3.75 70 71 94.21128685011047 0.008180991297734863
-4 -3.75 71 72 88.66369404940215 0.006051771886362189
-4 -3.75 72 73 83.44592305677716 0.004195886913336722
-4 -3.75 73 74 78.5378095229643 0.003469873066862306
-4 -3.75 74 75 73.92046690880164 0.003321745869527604
-4 -3.75 75 76 69.57593100698269 0.003194174131550653
-4 -3.75 76 77 65.48748459644965 0.00306784372011748
-4 -3.75 77 78 61.63951548900187 0.002949542749433931
-4 -3.75 78 79 58.01757154783044 0.002834673721061165
-4 -3.75 79 80 54.60809782577596 0.003273469179241317
-4 -3.75 80 81 51.39852285198565 0.003797808488620547
-4 -3.75 81 82 48.37719428787901 0.004224317493793706
-4 -3.75 82 83 45.53531523282094 0.002724443321397985
-4 -3.75 83 84 42.85756582716718 0.002756540160063992
-4 -3.75 84 85 40.33660660965174 0.002716600101912547
-4 -3.75 85 86 37.96291993992094 0.002689035757143188
-4 -3.75 86 87 35.72771205468054 0.002604334143015308
-4 -3.75 87 88 33.62280012747813 0.002570288757119954
-4 -3.75 88 89 31.64053594575365 0.002602940777347129
-4 -3.75 89 90 29.7738439111426 0.002642362329893899
-4 -3.75 90 91 28.01599195738585 0.002660502811934862
-4 -3.75 91 92 26.36063521891159 0.001636460269509143
-4 -3.75 92 93 24.80197760426933 0.001559368909994419
-4 -3.75 93 94 23.33426934530712 0.001486803094202571
-4 -3.75 94 95 21.95212817785756 0.001413346529663073
-4 -3.75 95 96 20.65046075494914 0.00134929957453167
-4 -3.75 96 97 19.42458167331187 0.001289272563436583
-4 -3.75 97 98 18.27012993359135 0.001230824634074423
-4 -3.75 98 99 17.18298613489492 0.001175129632702721
-4 -3.75 99 100 16.15927537849507 0.001121507326356408
-3.75 -3.5 0 1 -2947.981627646849 0.1521066342170343
-3.75 -3.5 1 2 49176.57336855226 3.835891561080643
-3.75 -3.5 2 3 45912.79901226886 1.283391628916434
-3.75 -3.5 3 4 36137.14479154175 0.7158598381865886
-3.75 -3.5 4 5 28733.54745310279 0.3760524484277994
-3.75 -3.5 5 6 23353.59639303998 0.1749721070227679
-3.75 -3.5 6 7 19364.55441302846 0.06461767280416097
-3.75 -3.5 7 8 16326.15433547961 0.08731986877319287
-3.75 -3.5 8 9 13955.88656815849 1.182850806639181
-3.75 -3.5 9 10 12066.82323162647 0.8301430584888294
-3.75 -3.5 10 11 10534.67529609676 0.5751205560045491
-3.75 -3.5 11 12 9272.983350368857 0.3922570001868735
-3.75 -3.5 12 13 8220.047921274998 0.2624420611628011
-3.75 -3.5 13 14 7331.615263370822 0.171287273339658
-3.75 -3.5 14 15 6574.475267835231 0.1081289165003909
-3.75 -3.5 15 16 5923.450578026969 0.5585943409851097
-3.75 -3.5 16 17 5359.480287267418 0.4461461620367118
-3.75 -3.5 17 18 4867.584164262819 0.3694368991518786
-3.75 -3.5 18 19 4435.763469461192 0.3032873605388886
-3.75 -3.5 19 20 4054.54940413292 0.2416509825102366
-3.75 -3.5 20 21 3716.410696411979 0.1996601402920533
-3.75 -3.5 21 22 3415.103947800565 0.1685828603485788
-3.75 -3.5 22 23 3145.425812467372 0.1429602025709755
-3.75 -3.5 23 24 2903.088273870438 0.1186237727001753
-3.75 -3.5 24 25 2684.58059167914 0.09951180517509783
-3.75 -3.5 25 26 2486.937865175015 0.0832974210620705
-3.75 -3.5 26 27 2307.627964629336 0.07080708764533483
-3.75 -3.5 27 28 2144.476121092358 0.06115627434837734
-3.75 -3.5 28 29 1995.621645367371 0.05137653371275519
-3.75 -3.5 29 30 1859.49438100951 0.1646133487868155
-3.75 -3.5 30 31 1734.724378924883 0.1345396680230806
-3.75 -3.5 31 32 1620.13970669005 0.1096869506570783
-3.75 -3.5 32 33 1514.697547126672 0.08920261205162205
-3.75 -3.5 33 34 1417.478019658636 0.07231342885575032
-3.75 -3.5 34 35 1327.685958156563 0.05843821786129411
-3.75 -3.5 35 36 1244.629022937376 0.04699780311557333
-3.75 -3.5 36 37 1167.686803595482 0.0376152771557372
-3.75 -3.5 37 38 1096.310848835388 0.02994294099175931
-3.75 -3.5 38 39 1030.0077605938 0.02368543001671242
-3.75 -3.5 39 40 968.3378445757128 0.01857699289610082
-3.75 -3.5 40 41 910.9094454740962 0.01547786609194191
-3.75 -3.5 41 42 857.3753995107404 0.01382590627099489
-3.75 -3.5 42 43 807.4212563937057 0.00831736663974425
-3.75 -3.5 43 44 760.7640606103992 0.006115363711160171
-3.75 -3.5 44 45 717.1465413790894 0.007366446206106048
-3.75 -3.5 45 46 676.3331503723653 0.008371995244942809
-3.75 -3.5 46 47 638.1117111716765 0.009859751027306629
-3.75 -3.5 47 48 602.2884139537839 0.009825860547380216
-3.75 -3.5 48 49 568.6918760136431 0.007846907299835948
-3.75 -3.5 49 50 537.1617613621847 0.004671535113857317
-3.75 -3.5 50 51 507.5520200892348 0.004554319084036251
-3.75 -3.5 51 52 479.731804713355 0.005827061673301159
-3.75 -3.5 52 53 453.5750714209108 0.006127919304788065
-3.75 -3.5 53 54 428.9690238293 0.005244730553101817
-3.75 -3.5 54 55 405.8094294686283 0.005809020289291311
-3.75 -3.5 55 56 384.0000250711996 0.006232088138801828
-3.75 -3.5 56 57 363.4533483419384 0.005485182167319635
-3.75 -3.5 57 58 344.0885715194824 0.004361023851629398
-3.75 -3.5 58 59 325.8296100772232 0.00447028645538694
-3.75 -3.5 59 60 308.6070153389542 0.004400773389249935
-3.75 -3.5 60 61 292.3549766103602 0.00444448253142582
-3.75 -3.5 61 62 277.0148366568734 0.02332228922824697
-3.75 -3.5 62 63 262.5277440300677 0.01696760671535458
-3.75 -3.5 63 64 248.8425465291824 0.01139967759939964
-3.75 -3.5 64 65 235.9113690986514 0.006536584351920283
-3.75 -3.5 65 66 223.6897093652947 0.004272653486452782
-3.75 -3.5 66 67 212.1365207890586 0.004446296219299484
-3.75 -3.5 67 68 201.2074843009619 0.00457829742944682
-3.75 -3.5 68 69 190.8714222214097 0.007322277806991906
-3.75 -3.5 69 70 181.0912016935308 0.009670679546076144
-3.75 -3.5 70 71 171.8351903684395 0.01166225700197288
-3.75 -3.5 71 72 163.0731423323905 0.01333391843746767
-3.75 -3.5 72 73 154.7765476813379 0.01472540833540847
-3.75 -3.5 73 74 146.9186674776159 0.003651783606557046
-3.75 -3.5 74 75 139.4764062122893 0.003538239498425355
-3.75 -3.5 75 76 132.4255458402628 0.003454446745934092
-3.75 -3.5 76 77 125.7443122018933 0.003375932228621537
-3.75 -3.5 77 78 119.4124799897682 0.003252800164091241
-3.75 -3.5 78 79 113.4104328820729 0.003162641028765734
-3.75 -3.5 79 80 107.7200126976338 0.003081518409729256
-3.75 -3.5 80 81 102.3242697493522 0.002965974430296114
-3.75 -3.5 81 82 97.2069097412829 0.002879813212643967
-3.75 -3.5 82 83 92.35296629445644 0.002794529421336733
-3.75 -3.5 83 84 87.74836616703249 0.002711333501437707
-3.75 -3.5 84 85 83.37975563118228 0.002608170133683529
-3.75 -3.5 85 86 79.23434144442663 0.002526235526488563
-3.75 -3.5 86 87 75.30028433067665 0.002447713884023983
-3.75 -3.5 87 88 71.5664739304809 0.002352785787010703
-3.75 -3.5 88 89 68.0221584208745 0.00226906254277992
-3.75 -3.5 89 90 64.65724252655231 0.002190410049948355
-3.75 -3.5 90 91 61.46225931551106 0.002110403899692415
-3.75 -3.5 91 92 58.42825758319537 0.00203603352570525
-3.75 -3.5 92 93 55.54686112953375 0.00196402010433161
-3.75 -3.5 93 94 52.81017838630948 0.001900952303259373
-3.75 -3.5 94 95 50.21081576586706 0.001824622049497293
-3.75 -3.5 95 96 47.74158665858038 0.001757503003638305
-3.75 -3.5 96 97 45.39573100533492 0.001692796598490531
-3.75 -3.5 97 98 43.16692629655412 0.001626713207670605
-3.75 -3.5 98 99 41.04913203613484 0.001567438239653995
-3.75 -3.5 99 100 39.03665765383947 0.001509693220945962
-3.5 -3.25 0 1 -9518.551956555104 0.441236208895134
-3.5 -3.25 1 2 48981.70288301082 2.691301198050496
-3.5 -3.25 2 3 49646.05655592406 1.280942061261158
-3.5 -3.25 3 4 39880.68465539045 0.7478622435737634
-3.5 -3.25 4 5 32055.05231658217 0.3908893408515723
-3.5 -3.25 5 6 26247.96158046242 0.1802038235837244
-3.5 -3.25 6 7 21889.83549571444 0.06479107379345805
-3.5 -3.25 7 8 18545.84758370702 1.810746347244276
-3.5 -3.25 8 9 15921.10066970778 1.292848180586589
-3.5 -3.25 9 10 13820.68564706541 0.9162758513539302
-3.5 -3.25 10 11 12110.474489698 0.6435986923297605
-3.5 -3.25 11 12 10697.65366866217 0.447786069365975
-3.5 -3.25 12 13 9515.586814126564 0.308389124515088
-3.5 -3.25 13 14 8515.399642552102 0.2100362413711991
-3.5 -3.25 14 15 7661.108100155512 0.1415432052781398
-3.5 -3.25 15 16 6925.17622794366 0.639395009200598
-3.5 -3.25 16 17 6286.138982353581 0.5065063482443293
-3.5 -3.25 17 18 5727.543032402272 0.4048595682943414
